transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_048126735.1	Well annotated
DIO.3.selenocysteine	cds-XP_048083758.1	Well annotated
DIO.4.selenocysteine	cds-XP_048106995.1	Well annotated
DIO.6.selenocysteine	cds-XP_048107759.1	Well annotated
DIO.6.selenocysteine	cds-XP_048107760.1	Well annotated
GPX.10.selenocysteine	cds-XP_048108388.1	Well annotated
GPX.17.selenocysteine	cds-XP_048087090.1	Well annotated
GPX.2.selenocysteine	cds-XP_048110927.1	Well annotated
GPX.21.selenocysteine	cds-XP_048120069.1	Well annotated
GPX.26.selenocysteine	cds-XP_048089007.1	Well annotated
GPX.4.selenocysteine	cds-XP_048083460.1	Well annotated
GPX.8.selenocysteine	cds-XP_048107190.1	Well annotated
MSRB.1.selenocysteine	cds-XP_048102188.1	Well annotated
MSRB.6.selenocysteine	cds-XP_048089500.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_048100140.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_048109635.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_048086620.1	Upstream
SELENOH.1.selenocysteine	cds-XP_048088244.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_048086620.1	Well annotated
SELENOI.8.selenocysteine	cds-XP_048105636.1	Well annotated
SELENOJ.10.selenocysteine	cds-XP_048121996.1	Well annotated
SELENOJ.5.selenocysteine	cds-XP_048107507.1	Well annotated
SELENOJ.5.selenocysteine	cds-XP_048107518.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_048097357.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_048105879.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_048105880.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_048100171.1	Well annotated
SELENON.4.selenocysteine	cds-XP_048083273.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_048116906.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_048095113.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_048125518.1	Well annotated
SELENOU.13.selenocysteine	cds-XP_048125512.1	Well annotated
SELENOU.13.selenocysteine	cds-XP_048125513.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_048088675.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_048088676.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_048101712.1	Well annotated
SEPHS2.8.selenocysteine	cds-XP_048097887.1	Well annotated
TXNRD.15.selenocysteine	cds-XP_048110885.1	Stop codon
TXNRD.19.selenocysteine	cds-XP_048098891.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_048123889.1	Stop codon
