transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWJ01537.1	Downstream
DIO.3.selenocysteine	cds-NWJ07837.1	Downstream
DIO.5.selenocysteine	cds-NWJ08086.1	Stop codon
GPX.1.selenocysteine	cds-NWJ04588.1	Downstream
GPX.3.selenocysteine	cds-NWJ08361.1	Downstream
GPX.8.selenocysteine	cds-NWJ12016.1	Skipped
MSRB.1.selenocysteine	cds-NWJ06016.1	Stop codon
SELENOF.2.selenocysteine	cds-CRYUND_R14417	Well annotated
SELENOI.5.selenocysteine	cds-CRYUND_R04119	Out of frame
SELENOK.2.selenocysteine	cds-NWJ08454.1	Stop codon
SELENON.3.selenocysteine	cds-NWJ07937.1	Skipped
SELENOO.1.selenocysteine	cds-CRYUND_R07824	Stop codon
SELENOP.3.selenocysteine	cds-NWJ11257.1	Downstream
SELENOS.5.selenocysteine	cds-NWJ06066.1	Stop codon
SELENOT.2.selenocysteine	cds-NWJ04089.1	Downstream
SELENOU.7.selenocysteine	cds-NWJ04103.1	Stop codon
SELENOU.7.selenocysteine	cds-NWJ04119.1	Downstream
TXNRD.16.selenocysteine	cds-NWJ00271.1	Upstream
TXNRD.3.selenocysteine	cds-NWJ06646.1	Stop codon
TXNRD.32.selenocysteine	cds-NWJ00304.1	Stop codon
