transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSBWGP00000032279	Well annotated
DIO.4.selenocysteine	ENSBWGP00000000546	Skipped
DIO.4.selenocysteine	ENSBWGP00000000548	Skipped
DIO.4.selenocysteine	ENSBWGP00000000549	Skipped
DIO.5.selenocysteine	ENSBWGP00000032594	Skipped
GPX.16.selenocysteine	ENSBWGP00000022396	Upstream
GPX.16.selenocysteine	ENSBWGP00000022403	Upstream
GPX.16.selenocysteine	ENSBWGP00000022405	Upstream
GPX.16.selenocysteine	ENSBWGP00000026537	Skipped
GPX.16.selenocysteine	ENSBWGP00000026548	Skipped
GPX.16.selenocysteine	ENSBWGP00000026562	Well annotated
GPX.16.selenocysteine	ENSBWGP00000026565	Skipped
GPX.17.selenocysteine	ENSBWGP00000022396	Skipped
GPX.17.selenocysteine	ENSBWGP00000022403	Skipped
GPX.17.selenocysteine	ENSBWGP00000022405	Skipped
GPX.20.selenocysteine	ENSBWGP00000041889	Skipped
GPX.3.selenocysteine	ENSBWGP00000017065	Skipped
GPX.3.selenocysteine	ENSBWGP00000017077	Skipped
GPX.4.selenocysteine	ENSBWGP00000023569	Well annotated
GPX.6.selenocysteine	ENSBWGP00000008032	Downstream
GPX.7.selenocysteine	ENSBWGP00000022491	Skipped
GPX.9.selenocysteine	ENSBWGP00000008827	Downstream
GPX.9.selenocysteine	ENSBWGP00000031839	Stop codon
MSRB.1.selenocysteine	ENSBWGP00000042865	Stop codon
MSRB.2.selenocysteine	ENSBWGP00000042857	Stop codon
MSRB.4.selenocysteine	ENSBWGP00000023864	Stop codon
SELENOF.3.selenocysteine	ENSBWGP00000029272	Skipped
SELENOH.1.selenocysteine	ENSBWGP00000039743	Skipped
SELENOI.5.selenocysteine	ENSBWGP00000003441	Skipped
SELENOJ.10.selenocysteine	ENSBWGP00000009656	Skipped
SELENOJ.5.selenocysteine	ENSBWGP00000013496	Skipped
SELENOK.1.selenocysteine	ENSBWGP00000005197	Stop codon
SELENOM.3.selenocysteine	ENSBWGP00000036226	Downstream
SELENON.13.selenocysteine	ENSBWGP00000008715	Skipped
SELENOO.3.selenocysteine	ENSBWGP00000021198	Upstream
SELENOP.1.selenocysteine	ENSBWGP00000035350	Downstream
SELENOP.5.selenocysteine	ENSBWGP00000005114	Skipped
SELENOS.4.selenocysteine	ENSBWGP00000000100	Stop codon
SELENOT.3.selenocysteine	ENSBWGP00000015119	Skipped
SELENOT.5.selenocysteine	ENSBWGP00000013833	Skipped
SELENOT.5.selenocysteine	ENSBWGP00000013846	Skipped
SELENOU.12.selenocysteine	ENSBWGP00000027210	Skipped
SELENOU.5.selenocysteine	ENSBWGP00000012222	Downstream
SELENOU.9.selenocysteine	ENSBWGP00000007904	Skipped
SELENOW.2.selenocysteine	ENSBWGP00000031418	Downstream
SEPHS2.3.selenocysteine	ENSBWGP00000000418	Skipped
TXNRD.30.selenocysteine	ENSBWGP00000013433	Upstream
TXNRD.30.selenocysteine	ENSBWGP00000013452	Upstream
TXNRD.5.selenocysteine	ENSBWGP00000001950	Upstream
TXNRD.5.selenocysteine	ENSBWGP00000001961	Upstream
TXNRD.5.selenocysteine	ENSBWGP00000001964	Upstream
TXNRD.5.selenocysteine	ENSBWGP00000001968	Upstream
TXNRD.5.selenocysteine	ENSBWGP00000001976	Upstream
TXNRD.5.selenocysteine	ENSBWGP00000001977	Skipped
