transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAO0034624.1	Well annotated
DIO.3.selenocysteine	cds-KAO0033944.1	Well annotated
DIO.8.selenocysteine	cds-KAO0074098.1	Well annotated
GPX.5.selenocysteine	cds-KAO0074531.1	Well annotated
MSRB.1.selenocysteine	cds-KAO0022540.1	Well annotated
SELENOI.3.selenocysteine	cds-KAO0059479.1	Well annotated
SELENOK.1.selenocysteine	cds-KAO0068591.1	Stop codon
SELENOK.4.selenocysteine	cds-KAO0074063.1	Stop codon
SELENON.1.selenocysteine	cds-KAO0049023.1	Well annotated
SELENOO.8.selenocysteine	cds-KAO0091299.1	Upstream
SELENOP.2.selenocysteine	cds-KAO0114472.1	Well annotated
SELENOS.4.selenocysteine	cds-KAO0081225.1	Stop codon
SELENOS.7.selenocysteine	cds-KAO0092961.1	Stop codon
SELENOT.8.selenocysteine	cds-KAO0061602.1	Well annotated
SELENOW.4.selenocysteine	cds-KAO0031502.1	Stop codon
SEPHS2.4.selenocysteine	cds-KAO0034523.1	Well annotated
TXNRD.13.selenocysteine	cds-KAO0093062.1	Stop codon
TXNRD.3.selenocysteine	cds-KAO0080510.1	Stop codon
TXNRD.31.selenocysteine	cds-KAO0068453.1	Stop codon
TXNRD.34.selenocysteine	cds-KAO0073054.1	Stop codon
TXNRD.46.selenocysteine	cds-KAO0107716.1	Stop codon
