transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMOGP00000004690	Downstream
DIO.3.selenocysteine	ENSMOGP00000011730	Stop codon
DIO.5.selenocysteine	ENSMOGP00000027784	Downstream
GPX.2.selenocysteine	ENSMOGP00000010350	Skipped
GPX.2.selenocysteine	ENSMOGP00000010351	Downstream
GPX.3.selenocysteine	ENSMOGP00000033121	Skipped
GPX.3.selenocysteine	ENSMOGP00000033124	Skipped
GPX.3.selenocysteine	ENSMOGP00000033128	Skipped
GPX.8.selenocysteine	ENSMOGP00000027802	Downstream
SELENOI.5.selenocysteine	ENSMOGP00000034165	Upstream
SELENOI.5.selenocysteine	ENSMOGP00000034166	Upstream
SELENOK.2.selenocysteine	ENSMOGP00000005297	Stop codon
SELENON.7.selenocysteine	ENSMOGP00000037942	Skipped
SELENON.7.selenocysteine	ENSMOGP00000037943	Skipped
SELENOO.3.selenocysteine	ENSMOGP00000000181	Stop codon
SELENOS.3.selenocysteine	ENSMOGP00000031731	Stop codon
SELENOS.3.selenocysteine	ENSMOGP00000031733	Out of frame
SELENOU.8.selenocysteine	ENSMOGP00000014466	Skipped
TXNRD.10.selenocysteine	ENSMOGP00000018860	Upstream
TXNRD.10.selenocysteine	ENSMOGP00000018864	Upstream
TXNRD.10.selenocysteine	ENSMOGP00000018904	Stop codon
TXNRD.10.selenocysteine	ENSMOGP00000018911	Stop codon
TXNRD.10.selenocysteine	ENSMOGP00000018952	Upstream
TXNRD.10.selenocysteine	ENSMOGP00000018958	Upstream
TXNRD.10.selenocysteine	ENSMOGP00000018960	Upstream
TXNRD.10.selenocysteine	ENSMOGP00000018963	Stop codon
TXNRD.10.selenocysteine	ENSMOGP00000018968	Stop codon
TXNRD.10.selenocysteine	ENSMOGP00000018970	Stop codon
TXNRD.16.selenocysteine	ENSMOGP00000015195	Upstream
TXNRD.16.selenocysteine	ENSMOGP00000015206	Upstream
TXNRD.16.selenocysteine	ENSMOGP00000015213	Upstream
TXNRD.16.selenocysteine	ENSMOGP00000015216	Upstream
TXNRD.16.selenocysteine	ENSMOGP00000015220	Upstream
TXNRD.16.selenocysteine	ENSMOGP00000015222	Upstream
TXNRD.16.selenocysteine	ENSMOGP00000015225	Upstream
TXNRD.16.selenocysteine	ENSMOGP00000015228	Upstream
TXNRD.16.selenocysteine	ENSMOGP00000015231	Stop codon
TXNRD.16.selenocysteine	ENSMOGP00000015233	Upstream
TXNRD.30.selenocysteine	ENSMOGP00000021244	Stop codon
TXNRD.30.selenocysteine	ENSMOGP00000021257	Stop codon
TXNRD.30.selenocysteine	ENSMOGP00000021261	Stop codon
TXNRD.30.selenocysteine	ENSMOGP00000021265	Stop codon
TXNRD.30.selenocysteine	ENSMOGP00000021270	Stop codon
TXNRD.30.selenocysteine	ENSMOGP00000021273	Stop codon
TXNRD.30.selenocysteine	ENSMOGP00000021280	Stop codon
TXNRD.30.selenocysteine	ENSMOGP00000021284	Stop codon
TXNRD.30.selenocysteine	ENSMOGP00000021289	Stop codon
TXNRD.30.selenocysteine	ENSMOGP00000021295	Stop codon
