transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAL8393416.1	Skipped
DIO.2.selenocysteine	cds-CAL8289541.1	Skipped
DIO.4.selenocysteine	cds-CAL8287701.1	Skipped
DIO.8.selenocysteine	cds-CAL8348174.1	Downstream
GPX.1.selenocysteine	cds-CAL8291047.1	Skipped
GPX.11.selenocysteine	cds-CAL8381116.1	Downstream
GPX.14.selenocysteine	cds-CAL8312108.1	Downstream
GPX.3.selenocysteine	cds-CAL8353112.1	Downstream
GPX.4.selenocysteine	cds-CAL8330982.1	Skipped
GPX.8.selenocysteine	cds-CAL8348877.1	Skipped
MSRB.1.selenocysteine	cds-CAL8264979.1	Stop codon
MSRB.3.selenocysteine	cds-CAL8241759.1	Stop codon
MSRB.5.selenocysteine	cds-CAL8383207.1	Stop codon
SELENOE.3.selenocysteine	cds-CAL8335963.1	Downstream
SELENOF.3.selenocysteine	cds-CAL8311520.1	Stop codon
SELENOH.1.selenocysteine	cds-CAL8330376.1	Stop codon
SELENOH.2.selenocysteine	cds-CAL8330381.1	Skipped
SELENOI.4.selenocysteine	cds-CAL8393675.1	Stop codon
SELENOJ.1.selenocysteine	cds-CAL8314073.1	Stop codon
SELENOJ.9.selenocysteine	cds-CAL8402307.1	Downstream
SELENOJ.9.selenocysteine	cds-CAL8402310.1	Stop codon
SELENOK.1.selenocysteine	cds-CAL8259542.1	Stop codon
SELENOL.2.selenocysteine	cds-CAL8392718.1	Stop codon
SELENOL.2.selenocysteine	cds-CAL8392721.1	Downstream
SELENOM.3.selenocysteine	cds-CAL8295532.1	Skipped
SELENON.3.selenocysteine	cds-CAL8290256.1	Skipped
SELENOO.1.selenocysteine	cds-CAL8323669.1	Upstream
SELENOP.1.selenocysteine	cds-CAL8313843.1	Out of frame
SELENOP.3.selenocysteine	cds-CAL8296055.1	Skipped
SELENOS.1.selenocysteine	cds-CAL8364018.1	Stop codon
SELENOT.2.selenocysteine	cds-CAL8315566.1	Downstream
SELENOT.5.selenocysteine	cds-CAL8329318.1	Skipped
SELENOU.3.selenocysteine	cds-CAL8368011.1	Skipped
SELENOU.4.selenocysteine	cds-CAL8368008.1	Skipped
SELENOU.8.selenocysteine	cds-CAL8380961.1	Skipped
SELENOW.1.selenocysteine	cds-CAL8266386.1	Downstream
SELENOW.2.selenocysteine	cds-CAL8359480.1	Downstream
SEPHS2.5.selenocysteine	cds-CAL8255388.1	Downstream
TXNRD.13.selenocysteine	cds-CAL8297016.1	Out of frame
TXNRD.26.selenocysteine	cds-CAL8278864.1	Stop codon
TXNRD.3.selenocysteine	cds-CAL8254165.1	Stop codon
