transcript_id	transcript_id_ens	Type_annotation
AhpC.5.selenocysteine	cds-CAL6431813.1	Downstream
AhpC.5.selenocysteine	cds-CAL6431833.1	Stop codon
EhSEP2.1.selenocysteine	cds-CAL6339656.1	Downstream
FrnE.1.selenocysteine	cds-CAL6418250.1	Downstream
FrnE.2.selenocysteine	cds-CAL6422868.1	Downstream
GPX.1.selenocysteine	cds-CAL6311725.1	Skipped
GPX.3.selenocysteine	cds-CAL6277583.1	Skipped
GPX.4.selenocysteine	cds-CAL6430458.1	Skipped
MSP.1.selenocysteine	cds-CAL6339975.1	Downstream
MsrA.3.selenocysteine	cds-CAL6275560.1	Downstream
MsrA.4.selenocysteine	cds-CAL6415364.1	Out of frame
Ostsp2.1.selenocysteine	cds-CAL6327041.1	Stop codon
Ostsp3.2.selenocysteine	cds-CAL6352736.1	Downstream
Ostsp3.2.selenocysteine	cds-CAL6352760.1	Stop codon
SELENOF.1.selenocysteine	cds-CAL6283725.1	Downstream
SELENOM.1.selenocysteine	cds-CAL6306580.1	Skipped
SELENOT.3.selenocysteine	cds-CAL6413415.1	Skipped
SELENOU.1.selenocysteine	cds-CAL6319123.1	Stop codon
SELENOU.1.selenocysteine	cds-CAL6319146.1	Downstream
SELENOU.3.selenocysteine	cds-CAL6276330.1	Downstream
SELENOW.1.selenocysteine	cds-CAL6274886.1	Downstream
SELENOW.7.selenocysteine	cds-CAL6321482.1	Downstream
TXNRD.1.selenocysteine	cds-CAL6346878.1	Stop codon
