transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAL0602276.1	Stop codon
DIO.3.selenocysteine	cds-KAL0601877.1	Skipped
DIO.4.selenocysteine	cds-KAL0604388.1	Downstream
GPX.29.selenocysteine	cds-KAL0605337.1	Downstream
GPX.29.selenocysteine	cds-KAL0605338.1	Stop codon
MSRB.2.selenocysteine	cds-KAL0617268.1	Stop codon
SELENOF.3.selenocysteine	cds-KAL0603941.1	Upstream
SELENOI.3.selenocysteine	cds-KAL0620769.1	Upstream
SELENOM.2.selenocysteine	cds-KAL0625206.1	Skipped
SELENOO.1.selenocysteine	cds-KAL0625576.1	Stop codon
SELENOS.3.selenocysteine	cds-KAL0618697.1	Out of frame
SELENOT.3.selenocysteine	cds-KAL0592852.1	Downstream
TXNRD.9.selenocysteine	cds-KAL0610950.1	Stop codon
