transcript_id	transcript_id_ens	Type_annotation
GPX.14.selenocysteine	cds-KAG0413031.1	Stop codon
GPX.14.selenocysteine	cds-KAG0413032.1	Downstream
GPX.17.selenocysteine	cds-KAG0426613.1	Stop codon
GPX.17.selenocysteine	cds-KAG0426614.1	Downstream
SELENOT.1.selenocysteine	cds-KAG0427811.1	Downstream
SELENOW.1.selenocysteine	cds-KAG0436299.1	Downstream
SEPHS2.1.selenocysteine	cds-KAG0412185.1	Stop codon
SEPHS2.1.selenocysteine	cds-gnl|WGS:JABSTQ|cds.Iper10718	Out of frame
TXNRD.15.selenocysteine	cds-KAG0409867.1	Stop codon
TXNRD.20.selenocysteine	cds-KAG0428882.1	Stop codon
