transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP05720005409	Downstream
DIO.1.selenocysteine	ENSP05720005410	Well annotated
DIO.3.selenocysteine	ENSP05720010661	Well annotated
DIO.3.selenocysteine	ENSP05720010662	Well annotated
DIO.3.selenocysteine	ENSP05720010664	Upstream
DIO.3.selenocysteine	ENSP05720010665	Out of frame
DIO.3.selenocysteine	ENSP05720010667	Upstream
DIO.3.selenocysteine	ENSP05720010668	Upstream
DIO.3.selenocysteine	ENSP05720010669	Upstream
DIO.4.selenocysteine	ENSP05720088901	Well annotated
DIO.4.selenocysteine	ENSP05720088902	Well annotated
DIO.4.selenocysteine	ENSP05720088903	Well annotated
DIO.4.selenocysteine	ENSP05720088904	Out of frame
DIO.4.selenocysteine	ENSP05720088905	Out of frame
DIO.4.selenocysteine	ENSP05720088906	Upstream
DIO.4.selenocysteine	ENSP05720088907	Out of frame
DIO.4.selenocysteine	ENSP05720088908	Skipped
DIO.4.selenocysteine	ENSP05720088909	Downstream
DIO.4.selenocysteine	ENSP05720088910	Well annotated
DIO.4.selenocysteine	ENSP05720088911	Upstream
DIO.4.selenocysteine	ENSP05720088912	Upstream
GPX.12.selenocysteine	ENSP05720046759	Well annotated
GPX.12.selenocysteine	ENSP05720046761	Well annotated
GPX.12.selenocysteine	ENSP05720046762	Upstream
GPX.12.selenocysteine	ENSP05720046764	Upstream
GPX.12.selenocysteine	ENSP05720046766	Out of frame
GPX.20.selenocysteine	ENSP05720000069	Well annotated
GPX.20.selenocysteine	ENSP05720000070	Well annotated
GPX.25.selenocysteine	ENSP05720102372	Well annotated
GPX.25.selenocysteine	ENSP05720102373	Well annotated
GPX.25.selenocysteine	ENSP05720102374	Well annotated
GPX.25.selenocysteine	ENSP05720102375	Well annotated
GPX.25.selenocysteine	ENSP05720102376	Well annotated
GPX.25.selenocysteine	ENSP05720102377	Well annotated
GPX.25.selenocysteine	ENSP05720102378	Well annotated
GPX.25.selenocysteine	ENSP05720102379	Downstream
GPX.25.selenocysteine	ENSP05720102380	Well annotated
GPX.25.selenocysteine	ENSP05720102381	Well annotated
GPX.25.selenocysteine	ENSP05720102382	Well annotated
GPX.25.selenocysteine	ENSP05720102383	Downstream
GPX.3.selenocysteine	ENSP05720048441	Well annotated
