transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSTIFP00000043702	Skipped
DIO.1.selenocysteine	ENSTIFP00000044438	Upstream
DIO.13.selenocysteine	ENSTIFP00000004451	Skipped
DIO.14.selenocysteine	ENSTIFP00000002522	Stop codon
DIO.14.selenocysteine	ENSTIFP00000002537	Skipped
DIO.14.selenocysteine	ENSTIFP00000002549	Skipped
FrnE.7.selenocysteine	ENSTIFP00000027935	Downstream
FrnE.7.selenocysteine	ENSTIFP00000027937	Downstream
GPX.1.selenocysteine	ENSTIFP00000001020	Downstream
GPX.1.selenocysteine	ENSTIFP00000001024	Skipped
MSRB.8.selenocysteine	ENSTIFP00000041567	Stop codon
MsrA.2.selenocysteine	ENSTIFP00000002218	Skipped
SELENOF.1.selenocysteine	ENSTIFP00000013471	Upstream
SELENOH.1.selenocysteine	ENSTIFP00000045911	Downstream
SELENOL.2.selenocysteine	ENSTIFP00000008585	Skipped
SELENOL.2.selenocysteine	ENSTIFP00000008589	Stop codon
SELENON.5.selenocysteine	ENSTIFP00000009587	Skipped
SELENON.5.selenocysteine	ENSTIFP00000009597	Skipped
SELENOO.1.selenocysteine	ENSTIFP00000046943	Stop codon
SELENOT.1.selenocysteine	ENSTIFP00000039699	Downstream
SELENOU.2.selenocysteine	ENSTIFP00000008739	Skipped
SELENOU.4.selenocysteine	ENSTIFP00000007928	Skipped
SELENOW.1.selenocysteine	ENSTIFP00000003948	Downstream
SEPHS2.1.selenocysteine	ENSTIFP00000016352	Downstream
SEPHS2.1.selenocysteine	ENSTIFP00000016355	Downstream
SEPHS2.1.selenocysteine	ENSTIFP00000016360	Downstream
TXNRD.10.selenocysteine	ENSTIFP00000044412	Stop codon
TXNRD.10.selenocysteine	ENSTIFP00000044421	Stop codon
