transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSMEP00010019158	Downstream
DIO.1.selenocysteine	ENSSMEP00010037585	Stop codon
DIO.2.selenocysteine	ENSSMEP00010055441	Stop codon
DIO.2.selenocysteine	ENSSMEP00010055443	Downstream
DIO.4.selenocysteine	ENSSMEP00010038801	Stop codon
DIO.4.selenocysteine	ENSSMEP00010038802	Downstream
DIO.5.selenocysteine	ENSSMEP00010046220	Upstream
DIO.5.selenocysteine	ENSSMEP00010046222	Downstream
GPX.1.selenocysteine	ENSSMEP00010045398	Downstream
GPX.1.selenocysteine	ENSSMEP00010045399	Downstream
GPX.11.selenocysteine	ENSSMEP00010060191	Downstream
GPX.11.selenocysteine	ENSSMEP00010060193	Stop codon
GPX.21.selenocysteine	ENSSMEP00010028435	Skipped
GPX.4.selenocysteine	ENSSMEP00010057042	Downstream
GPX.5.selenocysteine	ENSSMEP00010061998	Stop codon
GPX.5.selenocysteine	ENSSMEP00010061999	Downstream
GPX.8.selenocysteine	ENSSMEP00010013455	Skipped
GPX.8.selenocysteine	ENSSMEP00010013457	Downstream
MSRB.4.selenocysteine	ENSSMEP00010024038	Stop codon
MSRB.6.selenocysteine	ENSSMEP00010024037	Stop codon
MSRB.8.selenocysteine	ENSSMEP00010004740	Stop codon
SELENOE.3.selenocysteine	ENSSMEP00010044071	Downstream
SELENOF.3.selenocysteine	ENSSMEP00010053531	Skipped
SELENOI.4.selenocysteine	ENSSMEP00010001595	Stop codon
SELENOI.4.selenocysteine	ENSSMEP00010001613	Stop codon
SELENOI.4.selenocysteine	ENSSMEP00010001616	Stop codon
SELENOI.4.selenocysteine	ENSSMEP00010001628	Skipped
SELENOI.4.selenocysteine	ENSSMEP00010001630	Stop codon
SELENOI.4.selenocysteine	ENSSMEP00010001634	Stop codon
SELENOJ.2.selenocysteine	ENSSMEP00010007861	Out of frame
SELENOJ.2.selenocysteine	ENSSMEP00010007862	Stop codon
SELENOJ.2.selenocysteine	ENSSMEP00010007863	Skipped
SELENOJ.5.selenocysteine	ENSSMEP00010022634	Skipped
SELENOK.2.selenocysteine	ENSSMEP00010018266	Stop codon
SELENOM.3.selenocysteine	ENSSMEP00010023243	Downstream
SELENOM.3.selenocysteine	ENSSMEP00010023661	Downstream
SELENON.3.selenocysteine	ENSSMEP00010059216	Skipped
SELENON.3.selenocysteine	ENSSMEP00010059218	Skipped
SELENOO.15.selenocysteine	ENSSMEP00010043167	Stop codon
SELENOO.4.selenocysteine	ENSSMEP00010014396	Stop codon
SELENOO.4.selenocysteine	ENSSMEP00010014397	Stop codon
SELENOO.4.selenocysteine	ENSSMEP00010014398	Stop codon
SELENOP.3.selenocysteine	ENSSMEP00010028489	Downstream
SELENOS.6.selenocysteine	ENSSMEP00010020177	Stop codon
SELENOT.1.selenocysteine	ENSSMEP00010022457	Downstream
SELENOT.5.selenocysteine	ENSSMEP00010022605	Skipped
SELENOU.13.selenocysteine	ENSSMEP00010058891	Downstream
SELENOU.13.selenocysteine	ENSSMEP00010058892	Downstream
SELENOU.13.selenocysteine	ENSSMEP00010058894	Stop codon
SELENOU.6.selenocysteine	ENSSMEP00010055453	Downstream
SELENOU.9.selenocysteine	ENSSMEP00010053623	Skipped
SELENOU.9.selenocysteine	ENSSMEP00010053624	Stop codon
SELENOU.9.selenocysteine	ENSSMEP00010053625	Downstream
SELENOW.2.selenocysteine	ENSSMEP00010058668	Downstream
TXNRD.10.selenocysteine	ENSSMEP00010034703	Upstream
TXNRD.10.selenocysteine	ENSSMEP00010034710	Upstream
TXNRD.10.selenocysteine	ENSSMEP00010034713	Upstream
TXNRD.10.selenocysteine	ENSSMEP00010034719	Upstream
TXNRD.10.selenocysteine	ENSSMEP00010034732	Upstream
TXNRD.10.selenocysteine	ENSSMEP00010034733	Upstream
TXNRD.10.selenocysteine	ENSSMEP00010034734	Upstream
TXNRD.10.selenocysteine	ENSSMEP00010034735	Skipped
TXNRD.10.selenocysteine	ENSSMEP00010034739	Stop codon
TXNRD.10.selenocysteine	ENSSMEP00010034740	Stop codon
TXNRD.17.selenocysteine	ENSSMEP00010049172	Upstream
TXNRD.17.selenocysteine	ENSSMEP00010049175	Stop codon
TXNRD.17.selenocysteine	ENSSMEP00010049176	Stop codon
TXNRD.29.selenocysteine	ENSSMEP00010024652	Stop codon
TXNRD.29.selenocysteine	ENSSMEP00010024653	Stop codon
TXNRD.29.selenocysteine	ENSSMEP00010024734	Stop codon
TXNRD.29.selenocysteine	ENSSMEP00010024735	Stop codon
TXNRD.29.selenocysteine	ENSSMEP00010024736	Stop codon
TXNRD.29.selenocysteine	ENSSMEP00010024739	Stop codon
TXNRD.29.selenocysteine	ENSSMEP00010024740	Stop codon
TXNRD.29.selenocysteine	ENSSMEP00010024741	Stop codon
TXNRD.29.selenocysteine	ENSSMEP00010024746	Stop codon
TXNRD.29.selenocysteine	ENSSMEP00010024747	Stop codon
