transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04580087258	Downstream
DIO.1.selenocysteine	ENSP04580087259	Well annotated
DIO.3.selenocysteine	ENSP04580051235	Well annotated
DIO.3.selenocysteine	ENSP04580051236	Well annotated
DIO.3.selenocysteine	ENSP04580051238	Upstream
DIO.3.selenocysteine	ENSP04580051239	Out of frame
DIO.3.selenocysteine	ENSP04580051241	Upstream
DIO.3.selenocysteine	ENSP04580051242	Upstream
DIO.3.selenocysteine	ENSP04580051243	Upstream
DIO.4.selenocysteine	ENSP04580089971	Well annotated
DIO.4.selenocysteine	ENSP04580089972	Well annotated
DIO.4.selenocysteine	ENSP04580089973	Well annotated
DIO.4.selenocysteine	ENSP04580089974	Out of frame
DIO.4.selenocysteine	ENSP04580089975	Out of frame
DIO.4.selenocysteine	ENSP04580089976	Upstream
DIO.4.selenocysteine	ENSP04580089977	Out of frame
DIO.4.selenocysteine	ENSP04580089978	Skipped
DIO.4.selenocysteine	ENSP04580089979	Downstream
DIO.4.selenocysteine	ENSP04580089980	Well annotated
DIO.4.selenocysteine	ENSP04580089981	Upstream
DIO.4.selenocysteine	ENSP04580089982	Upstream
GPX.11.selenocysteine	ENSP04580021606	Well annotated
GPX.11.selenocysteine	ENSP04580021607	Well annotated
GPX.11.selenocysteine	ENSP04580021608	Well annotated
GPX.11.selenocysteine	ENSP04580021609	Well annotated
GPX.11.selenocysteine	ENSP04580021610	Well annotated
GPX.11.selenocysteine	ENSP04580021611	Well annotated
GPX.11.selenocysteine	ENSP04580021612	Well annotated
GPX.11.selenocysteine	ENSP04580021613	Downstream
GPX.11.selenocysteine	ENSP04580021614	Well annotated
GPX.11.selenocysteine	ENSP04580021615	Well annotated
GPX.11.selenocysteine	ENSP04580021616	Well annotated
GPX.11.selenocysteine	ENSP04580021617	Downstream
GPX.16.selenocysteine	ENSP04580092004	Well annotated
GPX.16.selenocysteine	ENSP04580092005	Well annotated
GPX.16.selenocysteine	ENSP04580092006	Upstream
GPX.16.selenocysteine	ENSP04580092007	Upstream
GPX.16.selenocysteine	ENSP04580092008	Out of frame
GPX.18.selenocysteine	ENSP04580009424	Well annotated
GPX.18.selenocysteine	ENSP04580009426	Well annotated
GPX.3.selenocysteine	ENSP04580105217	Well annotated
GPX.3.selenocysteine	ENSP04580105218	Well annotated
GPX.3.selenocysteine	ENSP04580105219	Skipped
GPX.3.selenocysteine	ENSP04580105220	Well annotated
GPX.3.selenocysteine	ENSP04580105221	Well annotated
GPX.3.selenocysteine	ENSP04580105222	Well annotated
GPX.3.selenocysteine	ENSP04580105223	Skipped
GPX.3.selenocysteine	ENSP04580105224	Well annotated
GPX.3.selenocysteine	ENSP04580105225	Well annotated
GPX.3.selenocysteine	ENSP04580105226	Well annotated
GPX.3.selenocysteine	ENSP04580105227	Well annotated
GPX.3.selenocysteine	ENSP04580105228	Upstream
GPX.3.selenocysteine	ENSP04580105229	Well annotated
GPX.3.selenocysteine	ENSP04580105230	Well annotated
GPX.5.selenocysteine	ENSP04580026712	Well annotated
GPX.5.selenocysteine	ENSP04580026713	Well annotated
GPX.5.selenocysteine	ENSP04580026714	Skipped
GPX.5.selenocysteine	ENSP04580026715	Well annotated
MSRB.2.selenocysteine	ENSP04580099943	Well annotated
MSRB.2.selenocysteine	ENSP04580099944	Upstream
MSRB.2.selenocysteine	ENSP04580099945	Out of frame
MSRB.2.selenocysteine	ENSP04580099946	Out of frame
SELENOF.3.selenocysteine	ENSP04580105979	Well annotated
SELENOF.3.selenocysteine	ENSP04580105980	Well annotated
SELENOF.3.selenocysteine	ENSP04580105981	Well annotated
SELENOF.3.selenocysteine	ENSP04580105982	Out of frame
SELENOF.3.selenocysteine	ENSP04580105983	Out of frame
SELENOH.2.selenocysteine	ENSP04580048418	Well annotated
SELENOH.2.selenocysteine	ENSP04580048419	Well annotated
SELENOH.2.selenocysteine	ENSP04580048420	Out of frame
SELENOI.3.selenocysteine	ENSP04580102725	Upstream
SELENOI.3.selenocysteine	ENSP04580102726	Well annotated
SELENOI.3.selenocysteine	ENSP04580102727	Upstream
SELENOK.7.selenocysteine	ENSP04580106039	Well annotated
SELENOK.7.selenocysteine	ENSP04580106040	Out of frame
SELENOM.2.selenocysteine	ENSP04580018232	Well annotated
SELENOM.2.selenocysteine	ENSP04580018233	Well annotated
SELENON.4.selenocysteine	ENSP04580109933	Well annotated
SELENON.4.selenocysteine	ENSP04580109934	Well annotated
SELENON.4.selenocysteine	ENSP04580109935	Well annotated
SELENON.4.selenocysteine	ENSP04580109936	Well annotated
SELENOO.7.selenocysteine	ENSP04580019778	Well annotated
SELENOP.3.selenocysteine	ENSP04580063778	Well annotated
SELENOP.3.selenocysteine	ENSP04580063781	Well annotated
SELENOP.3.selenocysteine	ENSP04580063782	Well annotated
SELENOP.3.selenocysteine	ENSP04580063783	Well annotated
SELENOP.3.selenocysteine	ENSP04580063784	Well annotated
SELENOP.3.selenocysteine	ENSP04580063785	Well annotated
SELENOS.2.selenocysteine	ENSP04580068295	Well annotated
SELENOS.2.selenocysteine	ENSP04580068296	Well annotated
SELENOS.2.selenocysteine	ENSP04580068297	Well annotated
SELENOS.2.selenocysteine	ENSP04580068299	Upstream
SELENOT.5.selenocysteine	ENSP04580103159	Downstream
SELENOT.5.selenocysteine	ENSP04580103160	Downstream
SELENOT.5.selenocysteine	ENSP04580103161	Well annotated
SELENOT.5.selenocysteine	ENSP04580103162	Upstream
SELENOT.5.selenocysteine	ENSP04580103163	Downstream
SELENOW.3.selenocysteine	ENSP04580016765	Well annotated
SELENOW.4.selenocysteine	ENSP04580014332	Well annotated
SELENOW.4.selenocysteine	ENSP04580014333	Well annotated
SELENOW.4.selenocysteine	ENSP04580014334	Well annotated
SELENOW.4.selenocysteine	ENSP04580014335	Well annotated
SEPHS2.1.selenocysteine	ENSP04580083591	Well annotated
TXNRD.10.selenocysteine	ENSP04580087663	Well annotated
TXNRD.10.selenocysteine	ENSP04580087664	Upstream
TXNRD.10.selenocysteine	ENSP04580087665	Well annotated
TXNRD.10.selenocysteine	ENSP04580087666	Well annotated
TXNRD.10.selenocysteine	ENSP04580087667	Upstream
TXNRD.10.selenocysteine	ENSP04580087668	Well annotated
TXNRD.10.selenocysteine	ENSP04580087669	Upstream
TXNRD.10.selenocysteine	ENSP04580087670	Well annotated
TXNRD.10.selenocysteine	ENSP04580087671	Upstream
TXNRD.10.selenocysteine	ENSP04580087672	Well annotated
TXNRD.10.selenocysteine	ENSP04580087673	Upstream
TXNRD.10.selenocysteine	ENSP04580087674	Upstream
TXNRD.10.selenocysteine	ENSP04580087675	Well annotated
TXNRD.10.selenocysteine	ENSP04580087676	Upstream
TXNRD.10.selenocysteine	ENSP04580087677	Upstream
TXNRD.13.selenocysteine	ENSP04580102926	Well annotated
TXNRD.13.selenocysteine	ENSP04580102927	Well annotated
TXNRD.34.selenocysteine	ENSP04580023118	Well annotated
TXNRD.34.selenocysteine	ENSP04580023119	Well annotated
TXNRD.34.selenocysteine	ENSP04580023120	Out of frame
TXNRD.34.selenocysteine	ENSP04580023121	Well annotated
TXNRD.34.selenocysteine	ENSP04580023122	Well annotated
TXNRD.34.selenocysteine	ENSP04580023123	Well annotated
TXNRD.34.selenocysteine	ENSP04580023124	Well annotated
TXNRD.34.selenocysteine	ENSP04580023125	Well annotated
TXNRD.34.selenocysteine	ENSP04580023126	Well annotated
TXNRD.34.selenocysteine	ENSP04580023127	Well annotated
TXNRD.34.selenocysteine	ENSP04580023128	Upstream
TXNRD.34.selenocysteine	ENSP04580023129	Upstream
