transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXO93886.1	Downstream
DIO.3.selenocysteine	cds-CERBRA_R15090	Well annotated
DIO.4.selenocysteine	cds-NXP01371.1	Stop codon
GPX.1.selenocysteine	cds-NXO90564.1	Downstream
GPX.4.selenocysteine	cds-CERBRA_R01540	Well annotated
GPX.7.selenocysteine	cds-NXO96351.1	Stop codon
MSRB.1.selenocysteine	cds-NXO99164.1	Stop codon
SELENOF.3.selenocysteine	cds-NXO99999.1	Upstream
SELENOF.3.selenocysteine	cds-NXP00031.1	Downstream
SELENOH.2.selenocysteine	cds-NXO92641.1	Downstream
SELENOI.1.selenocysteine	cds-CERBRA_R11932	Out of frame
SELENOK.2.selenocysteine	cds-NXP00450.1	Stop codon
SELENOM.2.selenocysteine	cds-NXO97188.1	Downstream
SELENON.13.selenocysteine	cds-CERBRA_R08358	Well annotated
SELENOO.5.selenocysteine	cds-NXO97981.1	Stop codon
SELENOP.1.selenocysteine	cds-NXO92281.1	Downstream
SELENOP.3.selenocysteine	cds-NXO89330.1	Downstream
SELENOS.4.selenocysteine	cds-NXO88521.1	Stop codon
SELENOT.2.selenocysteine	cds-NXO96201.1	Downstream
SELENOU.6.selenocysteine	cds-NXO95569.1	Stop codon
SELENOU.6.selenocysteine	cds-NXO95577.1	Downstream
SEPHS2.8.selenocysteine	cds-NXO93196.1	Downstream
TXNRD.10.selenocysteine	cds-NXP00413.1	Stop codon
TXNRD.22.selenocysteine	cds-NXO98410.1	Upstream
TXNRD.34.selenocysteine	cds-NXO91785.1	Stop codon
