transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSHWYP00000051385	Downstream
DIO.1.selenocysteine	ENSHWYP00000051386	Stop codon
DIO.2.selenocysteine	ENSHWYP00000007694	Skipped
GPX.13.selenocysteine	ENSHWYP00000026479	Well annotated
GPX.16.selenocysteine	ENSHWYP00000012882	Skipped
GPX.2.selenocysteine	ENSHWYP00000041785	Well annotated
GPX.20.selenocysteine	ENSHWYP00000052796	Skipped
GPX.20.selenocysteine	ENSHWYP00000052800	Skipped
GPX.21.selenocysteine	ENSHWYP00000052855	Skipped
GPX.21.selenocysteine	ENSHWYP00000052857	Skipped
GPX.21.selenocysteine	ENSHWYP00000052860	Skipped
GPX.21.selenocysteine	ENSHWYP00000052865	Skipped
GPX.21.selenocysteine	ENSHWYP00000052870	Skipped
GPX.4.selenocysteine	ENSHWYP00000044131	Downstream
GPX.4.selenocysteine	ENSHWYP00000044139	Stop codon
GPX.6.selenocysteine	ENSHWYP00000028111	Skipped
GPX.9.selenocysteine	ENSHWYP00000001111	Skipped
GPX.9.selenocysteine	ENSHWYP00000001114	Skipped
MSRB.7.selenocysteine	ENSHWYP00000018808	Stop codon
SELENOF.3.selenocysteine	ENSHWYP00000020582	Skipped
SELENOF.3.selenocysteine	ENSHWYP00000020592	Well annotated
SELENOH.1.selenocysteine	ENSHWYP00000014898	Skipped
SELENOI.9.selenocysteine	ENSHWYP00000033983	Skipped
SELENOI.9.selenocysteine	ENSHWYP00000033992	Skipped
SELENOK.1.selenocysteine	ENSHWYP00000040242	Out of frame
SELENOM.2.selenocysteine	ENSHWYP00000024452	Downstream
SELENON.3.selenocysteine	ENSHWYP00000023135	Skipped
SELENON.3.selenocysteine	ENSHWYP00000023157	Skipped
SELENOO.3.selenocysteine	ENSHWYP00000028927	Stop codon
SELENOP.3.selenocysteine	ENSHWYP00000016175	Downstream
SELENOP.4.selenocysteine	ENSHWYP00000046910	Out of frame
SELENOS.1.selenocysteine	ENSHWYP00000033336	Stop codon
SELENOT.10.selenocysteine	ENSHWYP00000020247	Skipped
SELENOT.10.selenocysteine	ENSHWYP00000020268	Skipped
SELENOT.10.selenocysteine	ENSHWYP00000020279	Skipped
SELENOT.3.selenocysteine	ENSHWYP00000016687	Skipped
SELENOT.7.selenocysteine	ENSHWYP00000012587	Skipped
SELENOU.5.selenocysteine	ENSHWYP00000030176	Skipped
SELENOU.8.selenocysteine	ENSHWYP00000019095	Downstream
SELENOW.2.selenocysteine	ENSHWYP00000042411	Downstream
SELENOW.3.selenocysteine	ENSHWYP00000042416	Downstream
SELENOW.4.selenocysteine	ENSHWYP00000026786	Skipped
SELENOW.4.selenocysteine	ENSHWYP00000026810	Out of frame
SEPHS2.8.selenocysteine	ENSHWYP00000050125	Downstream
SEPHS2.8.selenocysteine	ENSHWYP00000050130	Downstream
TXNRD.19.selenocysteine	ENSHWYP00000021855	Stop codon
TXNRD.19.selenocysteine	ENSHWYP00000021899	Stop codon
TXNRD.19.selenocysteine	ENSHWYP00000021917	Stop codon
TXNRD.19.selenocysteine	ENSHWYP00000021937	Stop codon
TXNRD.19.selenocysteine	ENSHWYP00000021951	Stop codon
TXNRD.19.selenocysteine	ENSHWYP00000021960	Stop codon
TXNRD.8.selenocysteine	ENSHWYP00000016931	Stop codon
