transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXG65014.1	Downstream
DIO.3.selenocysteine	cds-NXG64808.1	Downstream
DIO.5.selenocysteine	cds-NXG56716.1	Stop codon
GPX.2.selenocysteine	cds-NXG58671.1	Downstream
GPX.5.selenocysteine	cds-NXG59661.1	Downstream
GPX.6.selenocysteine	cds-NXG61679.1	Skipped
MSRB.1.selenocysteine	cds-NXG66493.1	Stop codon
SELENOF.3.selenocysteine	cds-HEMCOM_R14632	Well annotated
SELENOH.2.selenocysteine	cds-NXG64495.1	Upstream
SELENOH.2.selenocysteine	cds-NXG64498.1	Downstream
SELENOI.6.selenocysteine	cds-HEMCOM_R03630	Out of frame
SELENOK.2.selenocysteine	cds-NXG56233.1	Stop codon
SELENOM.2.selenocysteine	cds-NXG55283.1	Downstream
SELENON.13.selenocysteine	cds-NXG55340.1	Skipped
SELENOP.2.selenocysteine	cds-NXG54879.1	Downstream
SELENOP.3.selenocysteine	cds-NXG57850.1	Downstream
SELENOS.5.selenocysteine	cds-NXG57129.1	Stop codon
SELENOT.2.selenocysteine	cds-NXG58714.1	Downstream
SELENOU.7.selenocysteine	cds-NXG58977.1	Downstream
SELENOU.7.selenocysteine	cds-NXG58979.1	Stop codon
TXNRD.19.selenocysteine	cds-NXG59019.1	Upstream
TXNRD.29.selenocysteine	cds-HEMCOM_R13330	Stop codon
TXNRD.4.selenocysteine	cds-NXG60801.1	Stop codon
