transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	cds-XP_009868249.1	Well annotated
DIO.5.selenocysteine	cds-XP_009866782.1	Well annotated
GPX.5.selenocysteine	cds-XP_009876935.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_009874935.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_009866459.1	Out of frame
SELENON.2.selenocysteine	cds-XP_009874789.1	Out of frame
SELENOO.2.selenocysteine	cds-XP_009868807.1	Stop codon
SELENOP.3.selenocysteine	cds-XP_009874228.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_009871405.1	Out of frame
SELENOT.2.selenocysteine	cds-XP_009866547.1	Downstream
SELENOU.5.selenocysteine	cds-XP_009863324.1	Well annotated
TXNRD.14.selenocysteine	cds-XP_009867392.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_009872489.1	Stop codon
TXNRD.7.selenocysteine	cds-XP_009866396.1	Stop codon
