transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_022626150.1	Well annotated
DIO.2.selenocysteine	cds-XP_022606542.1	Well annotated
DIO.4.selenocysteine	cds-XP_022606489.1	Well annotated
DIO.5.selenocysteine	cds-XP_022615271.1	Well annotated
GPX.13.selenocysteine	cds-XP_022607691.1	Well annotated
GPX.2.selenocysteine	cds-XP_022602375.1	Well annotated
GPX.20.selenocysteine	cds-XP_022610980.1	Well annotated
GPX.21.selenocysteine	cds-XP_022614988.1	Well annotated
GPX.21.selenocysteine	cds-XP_022614989.1	Well annotated
GPX.4.selenocysteine	cds-XP_022601419.1	Well annotated
GPX.6.selenocysteine	cds-XP_022606120.1	Well annotated
MSRB.2.selenocysteine	cds-XP_022608247.1	Well annotated
SELENOE.4.selenocysteine	cds-XP_022608530.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_022610648.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_022616064.1	Well annotated
SELENOI.2.selenocysteine	cds-XP_022593573.1	Well annotated
SELENOJ.6.selenocysteine	cds-XP_022610849.1	Well annotated
SELENOJ.6.selenocysteine	cds-XP_022610850.1	Well annotated
SELENOJ.9.selenocysteine	cds-XP_022609879.1	Well annotated
SELENOJ.9.selenocysteine	cds-XP_022609880.1	Skipped
SELENOK.1.selenocysteine	cds-XP_022597615.1	Well annotated
SELENOL.10.selenocysteine	cds-XP_022626061.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_022613528.1	Well annotated
SELENON.12.selenocysteine	cds-XP_022605957.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_022604888.1	Stop codon
SELENOO.9.selenocysteine	cds-XP_022609971.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_022624666.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_022624667.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_022601997.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_022617059.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_022610904.1	Well annotated
SELENOU.14.selenocysteine	cds-XP_022619463.1	Well annotated
SELENOU.16.selenocysteine	cds-XP_022619238.1	Well annotated
SELENOU.16.selenocysteine	cds-XP_022619239.1	Well annotated
SELENOU.16.selenocysteine	cds-XP_022619240.1	Well annotated
SELENOU.16.selenocysteine	cds-XP_022619241.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_022595023.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_022621621.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_022621622.1	Well annotated
TXNRD.12.selenocysteine	cds-XP_022609402.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_022600907.1	Stop codon
