transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSSUP00005017688	Downstream
DIO.3.selenocysteine	ENSSSUP00005007566	Out of frame
DIO.3.selenocysteine	ENSSSUP00005007599	Stop codon
DIO.4.selenocysteine	ENSSSUP00005009070	Downstream
DIO.4.selenocysteine	ENSSSUP00005009092	Skipped
DIO.4.selenocysteine	ENSSSUP00005009115	Skipped
DIO.4.selenocysteine	ENSSSUP00005009136	Stop codon
DIO.4.selenocysteine	ENSSSUP00005009156	Upstream
GPX.18.selenocysteine	ENSSSUP00005027857	Skipped
GPX.2.selenocysteine	ENSSSUP00005028109	Downstream
GPX.5.selenocysteine	ENSSSUP00005015338	Downstream
MSRB.1.selenocysteine	ENSSSUP00005035127	Stop codon
MSRB.1.selenocysteine	ENSSSUP00005035132	Stop codon
SELENOF.1.selenocysteine	ENSSSUP00005001605	Stop codon
SELENOF.2.selenocysteine	ENSSSUP00005022767	Stop codon
SELENOF.3.selenocysteine	ENSSSUP00005022734	Stop codon
SELENOF.5.selenocysteine	ENSSSUP00005009438	Stop codon
SELENOF.5.selenocysteine	ENSSSUP00005009464	Skipped
SELENOH.2.selenocysteine	ENSSSUP00005015450	Skipped
SELENOI.3.selenocysteine	ENSSSUP00005023057	Stop codon
SELENOK.3.selenocysteine	ENSSSUP00005026313	Stop codon
SELENOK.3.selenocysteine	ENSSSUP00005026357	Stop codon
SELENOM.2.selenocysteine	ENSSSUP00005020334	Skipped
SELENON.5.selenocysteine	ENSSSUP00005029859	Downstream
SELENON.5.selenocysteine	ENSSSUP00005029894	Stop codon
SELENOO.3.selenocysteine	ENSSSUP00005028082	Stop codon
SELENOS.3.selenocysteine	ENSSSUP00005029355	Stop codon
SELENOS.3.selenocysteine	ENSSSUP00005029390	Stop codon
SELENOT.2.selenocysteine	ENSSSUP00005024287	Skipped
SELENOW.2.selenocysteine	ENSSSUP00005025417	Upstream
SELENOW.2.selenocysteine	ENSSSUP00005025447	Stop codon
SELENOW.3.selenocysteine	ENSSSUP00005025559	Skipped
TXNRD.21.selenocysteine	ENSSSUP00005021198	Stop codon
TXNRD.21.selenocysteine	ENSSSUP00005021311	Stop codon
TXNRD.21.selenocysteine	ENSSSUP00005021458	Stop codon
TXNRD.25.selenocysteine	ENSSSUP00005034496	Out of frame
TXNRD.25.selenocysteine	ENSSSUP00005034525	Out of frame
TXNRD.25.selenocysteine	ENSSSUP00005034558	Out of frame
TXNRD.25.selenocysteine	ENSSSUP00005034691	Stop codon
TXNRD.25.selenocysteine	ENSSSUP00005034724	Stop codon
TXNRD.25.selenocysteine	ENSSSUP00005034765	Stop codon
TXNRD.25.selenocysteine	ENSSSUP00005034820	Stop codon
TXNRD.3.selenocysteine	ENSSSUP00005011246	Stop codon
TXNRD.3.selenocysteine	ENSSSUP00005011287	Stop codon
TXNRD.3.selenocysteine	ENSSSUP00005011323	Stop codon
TXNRD.3.selenocysteine	ENSSSUP00005011434	Stop codon
