transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_016393702.1	Well annotated
DIO.13.selenocysteine	cds-XP_074416176.1	Well annotated
DIO.3.selenocysteine	cds-XP_016382670.1	Well annotated
DIO.5.selenocysteine	cds-XP_016422976.1	Well annotated
GPX.2.selenocysteine	cds-XP_016380661.1	Well annotated
GPX.21.selenocysteine	cds-XP_016421201.1	Well annotated
GPX.21.selenocysteine	cds-XP_016421202.1	Well annotated
GPX.26.selenocysteine	cds-XP_016408864.1	Downstream
GPX.26.selenocysteine	cds-XP_016408865.1	Downstream
GPX.30.selenocysteine	cds-XP_016387260.1	Well annotated
GPX.30.selenocysteine	cds-XP_016387261.1	Well annotated
GPX.32.selenocysteine	cds-XP_074416207.1	Well annotated
GPX.32.selenocysteine	cds-XP_074416208.1	Well annotated
GPX.8.selenocysteine	cds-XP_016394784.1	Well annotated
MSRB.12.selenocysteine	cds-XP_016394694.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_016421774.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_016380649.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_016373032.1	Well annotated
SELENOI.10.selenocysteine	cds-XP_016428927.1	Stop codon
SELENOI.5.selenocysteine	cds-XP_016368612.1	Stop codon
SELENOJ.10.selenocysteine	cds-XP_074416253.1	Well annotated
SELENOJ.5.selenocysteine	cds-XP_016370890.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_074416244.1	Well annotated
SELENOK.4.selenocysteine	cds-XP_016421833.1	Well annotated
SELENOL.13.selenocysteine	cds-XP_016410601.1	Well annotated
SELENOL.6.selenocysteine	cds-XP_016411417.1	Well annotated
SELENOL.8.selenocysteine	cds-XP_016411417.1	Upstream
SELENOM.2.selenocysteine	cds-XP_016407752.1	Well annotated
SELENON.20.selenocysteine	cds-XP_016377754.1	Well annotated
SELENON.6.selenocysteine	cds-XP_074416212.1	Well annotated
SELENOO.10.selenocysteine	cds-XP_016419875.1	Well annotated
SELENOP.7.selenocysteine	cds-XP_016394915.1	Well annotated
SELENOP.7.selenocysteine	cds-XP_016394924.1	Well annotated
SELENOP.7.selenocysteine	cds-XP_016394931.1	Well annotated
SELENOP.7.selenocysteine	cds-XP_016395326.1	Downstream
SELENOS.3.selenocysteine	cds-XP_016410712.1	Stop codon
SELENOS.3.selenocysteine	cds-XP_016410713.1	Stop codon
SELENOS.6.selenocysteine	cds-XP_016428019.1	Stop codon
SELENOS.6.selenocysteine	cds-XP_016428020.1	Stop codon
SELENOT.10.selenocysteine	cds-XP_016396926.1	Well annotated
SELENOT.13.selenocysteine	cds-XP_016368418.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_016371192.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_016371202.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_016401053.1	Well annotated
SELENOW.10.selenocysteine	cds-XP_016372791.1	Well annotated
SELENOW.10.selenocysteine	cds-XP_016372792.1	Well annotated
SELENOW.10.selenocysteine	cds-XP_016372793.1	Well annotated
SELENOW.6.selenocysteine	cds-XP_016427417.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_016364785.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_016364786.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_016428301.1	Upstream
TXNRD.9.selenocysteine	cds-XP_016364901.1	Stop codon
