transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSCLUP00010045067	Well annotated
DIO.4.selenocysteine	ENSCLUP00010042298	Skipped
DIO.4.selenocysteine	ENSCLUP00010042301	Skipped
DIO.4.selenocysteine	ENSCLUP00010042303	Skipped
GPX.15.selenocysteine	ENSCLUP00010018577	Stop codon
GPX.15.selenocysteine	ENSCLUP00010018579	Stop codon
GPX.15.selenocysteine	ENSCLUP00010018582	Downstream
GPX.27.selenocysteine	ENSCLUP00010028317	Skipped
GPX.27.selenocysteine	ENSCLUP00010028319	Well annotated
GPX.27.selenocysteine	ENSCLUP00010028320	Skipped
GPX.4.selenocysteine	ENSCLUP00010018590	Skipped
GPX.4.selenocysteine	ENSCLUP00010018594	Skipped
GPX.4.selenocysteine	ENSCLUP00010018596	Skipped
GPX.4.selenocysteine	ENSCLUP00010018600	Skipped
GPX.5.selenocysteine	ENSCLUP00010018555	Skipped
GPX.5.selenocysteine	ENSCLUP00010018557	Well annotated
GPX.5.selenocysteine	ENSCLUP00010018560	Skipped
GPX.6.selenocysteine	ENSCLUP00010009808	Skipped
GPX.6.selenocysteine	ENSCLUP00010009812	Skipped
GPX.6.selenocysteine	ENSCLUP00010009814	Skipped
GPX.8.selenocysteine	ENSCLUP00010038305	Skipped
GPX.8.selenocysteine	ENSCLUP00010038310	Skipped
GPX.8.selenocysteine	ENSCLUP00010038311	Skipped
GPX.8.selenocysteine	ENSCLUP00010038313	Skipped
GPX.8.selenocysteine	ENSCLUP00010038317	Skipped
GPX.8.selenocysteine	ENSCLUP00010038321	Skipped
GPX.8.selenocysteine	ENSCLUP00010038322	Skipped
GPX.8.selenocysteine	ENSCLUP00010038323	Skipped
GPX.9.selenocysteine	ENSCLUP00010011944	Skipped
GPX.9.selenocysteine	ENSCLUP00010011945	Skipped
GPX.9.selenocysteine	ENSCLUP00010011946	Skipped
MSRB.2.selenocysteine	ENSCLUP00010053534	Stop codon
MSRB.4.selenocysteine	ENSCLUP00010044655	Stop codon
SELENOF.1.selenocysteine	ENSCLUP00010027996	Skipped
SELENOH.2.selenocysteine	ENSCLUP00010013992	Downstream
SELENOI.5.selenocysteine	ENSCLUP00010031311	Stop codon
SELENOI.5.selenocysteine	ENSCLUP00010031314	Stop codon
SELENOJ.10.selenocysteine	ENSCLUP00010029430	Skipped
SELENOJ.10.selenocysteine	ENSCLUP00010029432	Skipped
SELENOJ.12.selenocysteine	ENSCLUP00010029448	Skipped
SELENOJ.16.selenocysteine	ENSCLUP00010036657	Skipped
SELENOJ.16.selenocysteine	ENSCLUP00010036659	Skipped
SELENOJ.17.selenocysteine	ENSCLUP00010036196	Skipped
SELENOJ.17.selenocysteine	ENSCLUP00010036197	Skipped
SELENOK.1.selenocysteine	ENSCLUP00010021787	Stop codon
SELENOL.10.selenocysteine	ENSCLUP00010021956	Stop codon
SELENOL.10.selenocysteine	ENSCLUP00010021957	Downstream
SELENOL.15.selenocysteine	ENSCLUP00010021311	Downstream
SELENOL.15.selenocysteine	ENSCLUP00010021313	Stop codon
SELENOM.4.selenocysteine	ENSCLUP00010023421	Downstream
SELENON.17.selenocysteine	ENSCLUP00010040962	Skipped
SELENON.17.selenocysteine	ENSCLUP00010040968	Skipped
SELENON.3.selenocysteine	ENSCLUP00010039315	Skipped
SELENON.3.selenocysteine	ENSCLUP00010039319	Skipped
SELENOO.12.selenocysteine	ENSCLUP00010015714	Upstream
SELENOO.12.selenocysteine	ENSCLUP00010015717	Stop codon
SELENOO.3.selenocysteine	ENSCLUP00010046698	Stop codon
SELENOO.3.selenocysteine	ENSCLUP00010046699	Stop codon
SELENOP.3.selenocysteine	ENSCLUP00010023176	Skipped
SELENOP.5.selenocysteine	ENSCLUP00010023936	Skipped
SELENOS.3.selenocysteine	ENSCLUP00010009654	Upstream
SELENOS.7.selenocysteine	ENSCLUP00010008426	Upstream
SELENOT.1.selenocysteine	ENSCLUP00010035668	Skipped
SELENOT.10.selenocysteine	ENSCLUP00010055770	Skipped
SELENOT.13.selenocysteine	ENSCLUP00010055851	Downstream
SELENOT.13.selenocysteine	ENSCLUP00010056056	Upstream
SELENOT.3.selenocysteine	ENSCLUP00010035690	Skipped
SELENOU.11.selenocysteine	ENSCLUP00010053408	Skipped
SELENOU.11.selenocysteine	ENSCLUP00010053410	Skipped
SELENOU.12.selenocysteine	ENSCLUP00010052511	Skipped
SELENOU.16.selenocysteine	ENSCLUP00010052282	Stop codon
SELENOU.16.selenocysteine	ENSCLUP00010052289	Downstream
SELENOU.16.selenocysteine	ENSCLUP00010052295	Downstream
SELENOU.17.selenocysteine	ENSCLUP00010052301	Stop codon
SELENOU.17.selenocysteine	ENSCLUP00010052304	Downstream
SELENOU.4.selenocysteine	ENSCLUP00010052517	Downstream
SELENOU.6.selenocysteine	ENSCLUP00010053407	Skipped
SEPHS2.3.selenocysteine	ENSCLUP00010016248	Downstream
SEPHS2.5.selenocysteine	ENSCLUP00010018139	Downstream
TXNRD.11.selenocysteine	ENSCLUP00010006605	Upstream
TXNRD.11.selenocysteine	ENSCLUP00010006606	Upstream
TXNRD.11.selenocysteine	ENSCLUP00010006608	Upstream
TXNRD.11.selenocysteine	ENSCLUP00010006610	Stop codon
TXNRD.31.selenocysteine	ENSCLUP00010046287	Upstream
TXNRD.39.selenocysteine	ENSCLUP00010016951	Upstream
TXNRD.39.selenocysteine	ENSCLUP00010016953	Upstream
TXNRD.39.selenocysteine	ENSCLUP00010016954	Upstream
TXNRD.5.selenocysteine	ENSCLUP00010006632	Upstream
TXNRD.5.selenocysteine	ENSCLUP00010006635	Upstream
TXNRD.5.selenocysteine	ENSCLUP00010006636	Upstream
TXNRD.5.selenocysteine	ENSCLUP00010006637	Upstream
TXNRD.5.selenocysteine	ENSCLUP00010006638	Upstream
TXNRD.5.selenocysteine	ENSCLUP00010006640	Stop codon
