transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXA13376.1	Downstream
DIO.3.selenocysteine	cds-SAPAEN_R14704	Well annotated
DIO.5.selenocysteine	cds-NXA04663.1	Stop codon
GPX.1.selenocysteine	cds-NXA14837.1	Downstream
GPX.2.selenocysteine	cds-NXA05173.1	Downstream
GPX.5.selenocysteine	cds-NXA07048.1	Skipped
GPX.7.selenocysteine	cds-SAPAEN_R14594	Well annotated
MSRB.1.selenocysteine	cds-NXA04063.1	Stop codon
SELENOF.3.selenocysteine	cds-NXA10155.1	Downstream
SELENOI.6.selenocysteine	cds-SAPAEN_R07402	Out of frame
SELENOK.2.selenocysteine	cds-NXA15483.1	Stop codon
SELENOM.2.selenocysteine	cds-NXA12111.1	Downstream
SELENON.2.selenocysteine	cds-NXA03704.1	Skipped
SELENOP.1.selenocysteine	cds-NXA11526.1	Downstream
SELENOP.4.selenocysteine	cds-NXA12082.1	Downstream
SELENOS.5.selenocysteine	cds-NXA05486.1	Upstream
SELENOT.2.selenocysteine	cds-NXA06949.1	Downstream
SELENOU.6.selenocysteine	cds-NXA16007.1	Downstream
SELENOU.6.selenocysteine	cds-NXA16008.1	Stop codon
TXNRD.16.selenocysteine	cds-NXA08847.1	Upstream
TXNRD.34.selenocysteine	cds-NXA03488.1	Stop codon
