transcript_id	transcript_id_ens	Type_annotation
DIO.14.selenocysteine	BRAKERAXCP00000000680	Skipped
DIO.14.selenocysteine	g18174.t1	Skipped
DIO.15.selenocysteine	BRAKERAXCP00000001194	Skipped
DIO.15.selenocysteine	g18173.t1	Skipped
DIO.16.selenocysteine	BRAKERAXCP00000003774	Downstream
DIO.16.selenocysteine	g18176.t1	Downstream
DIO.19.selenocysteine	BRAKERAXCP00000000581	Skipped
DIO.19.selenocysteine	BRAKERAXCP00000000582	Skipped
DIO.19.selenocysteine	g18172.t1	Skipped
DIO.19.selenocysteine	g18172.t2	Skipped
FrnE.4.selenocysteine	BRAKERAXCP00000020966	Downstream
FrnE.4.selenocysteine	g7583.t1	Downstream
GPX.10.selenocysteine	BRAKERAXCP00000029035	Downstream
GPX.10.selenocysteine	g14640.t1	Downstream
GPX.2.selenocysteine	BRAKERAXCP00000025613	Downstream
GPX.2.selenocysteine	g421.t1	Downstream
GPX.3.selenocysteine	BRAKERAXCP00000025514	Downstream
GPX.3.selenocysteine	g2120.t1	Downstream
GPX.6.selenocysteine	BRAKERAXCP00000023350	Downstream
GPX.6.selenocysteine	g423.t1	Downstream
GPX.8.selenocysteine	BRAKERAXCP00000004978	Downstream
GPX.8.selenocysteine	g10916.t1	Downstream
MsrA.2.selenocysteine	BRAKERAXCP00000024542	Skipped
MsrA.2.selenocysteine	g400.t1	Skipped
SELENOH.1.selenocysteine	BRAKERAXCP00000006237	Downstream
SELENOH.1.selenocysteine	g28421.t1	Downstream
SELENOL.2.selenocysteine	BRAKERAXCP00000033732	Skipped
SELENOL.2.selenocysteine	BRAKERAXCP00000033733	Stop codon
SELENOL.2.selenocysteine	g29096.t1	Skipped
SELENOL.2.selenocysteine	g29096.t2	Stop codon
SELENON.2.selenocysteine	BRAKERAXCP00000032078	Stop codon
SELENON.2.selenocysteine	BRAKERAXCP00000032390	Downstream
SELENON.2.selenocysteine	g28702.t1	Stop codon
SELENON.2.selenocysteine	g28703.t1	Downstream
SELENOT.3.selenocysteine	BRAKERAXCP00000006094	Downstream
SELENOT.3.selenocysteine	g10302.t1	Downstream
SELENOU.1.selenocysteine	BRAKERAXCP00000020404	Skipped
SELENOU.1.selenocysteine	g9927.t1	Skipped
SELENOU.3.selenocysteine	BRAKERAXCP00000014605	Skipped
SELENOU.3.selenocysteine	g6093.t1	Skipped
SEPHS2.1.selenocysteine	BRAKERAXCP00000009406	Downstream
SEPHS2.1.selenocysteine	g25692.t1	Downstream
TXNRD.1.selenocysteine	BRAKERAXCP00000008398	Stop codon
TXNRD.1.selenocysteine	g24954.t1	Stop codon
TXNRD.16.selenocysteine	BRAKERAXCP00000018246	Stop codon
TXNRD.16.selenocysteine	g31786.t1	Stop codon
