transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSOARP00225050804	Skipped
DIO.5.selenocysteine	ENSOARP00225044739	Skipped
GPX.10.selenocysteine	ENSOARP00225044471	Skipped
GPX.10.selenocysteine	ENSOARP00225044479	Well annotated
GPX.10.selenocysteine	ENSOARP00225044480	Skipped
GPX.13.selenocysteine	ENSOARP00225026933	Skipped
GPX.13.selenocysteine	ENSOARP00225026936	Skipped
GPX.2.selenocysteine	ENSOARP00225032492	Downstream
GPX.2.selenocysteine	ENSOARP00225032494	Downstream
GPX.25.selenocysteine	ENSOARP00225009657	Skipped
GPX.25.selenocysteine	ENSOARP00225009662	Skipped
GPX.4.selenocysteine	ENSOARP00225014550	Well annotated
GPX.4.selenocysteine	ENSOARP00225014557	Skipped
MSRB.1.selenocysteine	ENSOARP00225012363	Skipped
MSRB.1.selenocysteine	ENSOARP00225012364	Well annotated
SELENOH.2.selenocysteine	ENSOARP00225022555	Skipped
SELENOI.13.selenocysteine	ENSOARP00225047845	Well annotated
SELENOK.3.selenocysteine	ENSOARP00225033994	Stop codon
SELENOM.2.selenocysteine	ENSOARP00225025348	Skipped
SELENOM.2.selenocysteine	ENSOARP00225025349	Skipped
SELENON.8.selenocysteine	ENSOARP00225051793	Skipped
SELENOO.3.selenocysteine	ENSOARP00225000118	Stop codon
SELENOO.3.selenocysteine	ENSOARP00225000119	Stop codon
SELENOS.4.selenocysteine	ENSOARP00225002182	Upstream
SELENOT.2.selenocysteine	ENSOARP00225011809	Skipped
SELENOW.4.selenocysteine	ENSOARP00225040975	Skipped
SELENOW.5.selenocysteine	ENSOARP00225030472	Well annotated
SEPHS2.1.selenocysteine	ENSOARP00225006115	Skipped
TXNRD.14.selenocysteine	ENSOARP00225011488	Stop codon
TXNRD.32.selenocysteine	ENSOARP00225009374	Skipped
TXNRD.5.selenocysteine	ENSOARP00225046207	Upstream
