transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSOBOP00005031770	Well annotated
DIO.2.selenocysteine	ENSOBOP00005038053	Skipped
DIO.2.selenocysteine	ENSOBOP00005038056	Skipped
DIO.4.selenocysteine	ENSOBOP00005024054	Skipped
DIO.5.selenocysteine	ENSOBOP00005028498	Downstream
DIO.5.selenocysteine	ENSOBOP00005028506	Upstream
GPX.13.selenocysteine	ENSOBOP00005006058	Skipped
GPX.13.selenocysteine	ENSOBOP00005006083	Skipped
GPX.13.selenocysteine	ENSOBOP00005006099	Skipped
GPX.16.selenocysteine	ENSOBOP00005033396	Downstream
GPX.16.selenocysteine	ENSOBOP00005033403	Stop codon
GPX.19.selenocysteine	ENSOBOP00005035482	Skipped
GPX.3.selenocysteine	ENSOBOP00005034168	Well annotated
GPX.3.selenocysteine	ENSOBOP00005034176	Skipped
GPX.4.selenocysteine	ENSOBOP00005033693	Downstream
GPX.6.selenocysteine	ENSOBOP00005040681	Skipped
GPX.6.selenocysteine	ENSOBOP00005040684	Skipped
GPX.9.selenocysteine	ENSOBOP00005031750	Skipped
GPX.9.selenocysteine	ENSOBOP00005031763	Skipped
GPX.9.selenocysteine	ENSOBOP00005031773	Skipped
GPX.9.selenocysteine	ENSOBOP00005031792	Skipped
MSRB.1.selenocysteine	ENSOBOP00005007262	Stop codon
MSRB.2.selenocysteine	ENSOBOP00005039542	Stop codon
MSRB.4.selenocysteine	ENSOBOP00005039546	Upstream
SELENOF.1.selenocysteine	ENSOBOP00005006076	Skipped
SELENOH.1.selenocysteine	ENSOBOP00005020003	Skipped
SELENOH.3.selenocysteine	ENSOBOP00005016122	Skipped
SELENOI.5.selenocysteine	ENSOBOP00005001206	Skipped
SELENOJ.10.selenocysteine	ENSOBOP00005017465	Stop codon
SELENOJ.6.selenocysteine	ENSOBOP00005041487	Skipped
SELENOK.1.selenocysteine	ENSOBOP00005028982	Stop codon
SELENOL.9.selenocysteine	ENSOBOP00005002771	Stop codon
SELENOM.3.selenocysteine	ENSOBOP00005023085	Downstream
SELENON.10.selenocysteine	ENSOBOP00005016146	Skipped
SELENON.10.selenocysteine	ENSOBOP00005016163	Skipped
SELENOO.13.selenocysteine	ENSOBOP00005026047	Upstream
SELENOO.4.selenocysteine	ENSOBOP00005015384	Upstream
SELENOP.2.selenocysteine	ENSOBOP00005035234	Downstream
SELENOP.5.selenocysteine	ENSOBOP00005035491	Downstream
SELENOS.1.selenocysteine	ENSOBOP00005001565	Stop codon
SELENOT.2.selenocysteine	ENSOBOP00005020165	Skipped
SELENOT.7.selenocysteine	ENSOBOP00005005485	Skipped
SELENOU.10.selenocysteine	ENSOBOP00005003489	Skipped
SELENOU.4.selenocysteine	ENSOBOP00005041174	Skipped
SELENOU.6.selenocysteine	ENSOBOP00005019549	Skipped
SELENOW.1.selenocysteine	ENSOBOP00005010019	Skipped
SEPHS2.3.selenocysteine	ENSOBOP00005026172	Skipped
TXNRD.13.selenocysteine	ENSOBOP00005031315	Skipped
TXNRD.33.selenocysteine	ENSOBOP00005037123	Upstream
TXNRD.8.selenocysteine	ENSOBOP00005006296	Upstream
TXNRD.8.selenocysteine	ENSOBOP00005006299	Skipped
