transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAI9032477.1	Skipped
FrnE.2.selenocysteine	cds-KAI9005716.1	Downstream
SELENOH.1.selenocysteine	cds-KAI9023901.1	Out of frame
SELENOU.1.selenocysteine	cds-KAI9010704.1	Skipped
SELENOU.4.selenocysteine	cds-KAI9018935.1	Downstream
SELENOU.6.selenocysteine	cds-KAI9016090.1	Downstream
SELENOU.8.selenocysteine	cds-KAI9012422.1	Skipped
SELENOU.9.selenocysteine	cds-KAI9002172.1	Downstream
SEPHS2.1.selenocysteine	cds-KAI9033366.1	Downstream
TXNRD.2.selenocysteine	cds-KAI9022681.1	Stop codon
