transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAM4690693.1	Well annotated
DIO.3.selenocysteine	cds-KAM4690804.1	Well annotated
DIO.5.selenocysteine	cds-KAM4722694.1	Well annotated
GPX.13.selenocysteine	cds-KAM4748379.1	Well annotated
GPX.3.selenocysteine	cds-KAM4722612.1	Well annotated
GPX.5.selenocysteine	cds-KAM4690688.1	Well annotated
GPX.8.selenocysteine	cds-KAM4808916.1	Well annotated
SELENOF.3.selenocysteine	cds-KAM4722323.1	Well annotated
SELENOH.1.selenocysteine	cds-KAM4705713.1	Well annotated
SELENOI.5.selenocysteine	cds-KAM4771535.1	Well annotated
SELENOK.1.selenocysteine	cds-KAM4722088.1	Stop codon
SELENOM.2.selenocysteine	cds-KAM4809871.1	Well annotated
SELENON.1.selenocysteine	cds-KAM4705473.1	Well annotated
SELENOO.3.selenocysteine	cds-KAM4749712.1	Stop codon
SELENOP.2.selenocysteine	cds-KAM4808829.1	Well annotated
SELENOS.4.selenocysteine	cds-KAM4748664.1	Stop codon
SELENOT.3.selenocysteine	cds-KAM4771762.1	Well annotated
SELENOW.3.selenocysteine	cds-KAM4695883.1	Well annotated
SEPHS2.5.selenocysteine	cds-KAM4695819.1	Well annotated
SEPHS2.5.selenocysteine	cds-KAM4695820.1	Downstream
TXNRD.12.selenocysteine	cds-KAM4720760.1	Stop codon
TXNRD.31.selenocysteine	cds-KAM4809708.1	Stop codon
TXNRD.8.selenocysteine	cds-KAM4748543.1	Stop codon
