transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_081971061.1	Well annotated
DIO.3.selenocysteine	cds-XP_081969079.1	Well annotated
DIO.3.selenocysteine	cds-XP_081969080.1	Well annotated
DIO.5.selenocysteine	cds-XP_081984018.1	Well annotated
GPX.1.selenocysteine	cds-XP_081989926.1	Well annotated
GPX.6.selenocysteine	cds-XP_081935450.1	Well annotated
GPX.9.selenocysteine	cds-XP_081946528.1	Well annotated
MSRB.1.selenocysteine	cds-XP_081984894.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_081984590.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_081969208.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_081969209.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_081969210.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_081969211.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_081969212.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_081969213.1	Well annotated
SELENOI.6.selenocysteine	cds-XP_081961791.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_081989249.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_081937735.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_081937736.1	Well annotated
SELENON.8.selenocysteine	cds-XP_081943952.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_081939532.1	Stop codon
SELENOP.4.selenocysteine	cds-XP_081950567.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_081950568.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_081986608.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_081976002.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_081975759.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_081975760.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_081937369.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_081937370.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_081937371.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_081936212.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_081936213.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_081936214.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_081936215.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_081936216.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_081936217.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_081936218.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_081989120.1	Stop codon
