transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSBMSP00010033877	Downstream
DIO.3.selenocysteine	ENSBMSP00010012204	Out of frame
DIO.5.selenocysteine	ENSBMSP00010009685	Skipped
DIO.5.selenocysteine	ENSBMSP00010009690	Stop codon
DIO.5.selenocysteine	ENSBMSP00010009702	Skipped
DIO.5.selenocysteine	ENSBMSP00010009705	Upstream
DIO.5.selenocysteine	ENSBMSP00010009711	Out of frame
GPX.12.selenocysteine	ENSBMSP00010001066	Downstream
GPX.2.selenocysteine	ENSBMSP00010014702	Downstream
GPX.23.selenocysteine	ENSBMSP00010014563	Skipped
GPX.24.selenocysteine	ENSBMSP00010003204	Skipped
GPX.5.selenocysteine	ENSBMSP00010011488	Skipped
MSRB.6.selenocysteine	ENSBMSP00010014655	Stop codon
MSRB.6.selenocysteine	ENSBMSP00010014664	Stop codon
SELENOF.3.selenocysteine	ENSBMSP00010016016	Skipped
SELENOF.3.selenocysteine	ENSBMSP00010016020	Stop codon
SELENOH.1.selenocysteine	ENSBMSP00010008426	Skipped
SELENOI.10.selenocysteine	ENSBMSP00010016178	Stop codon
SELENOK.1.selenocysteine	ENSBMSP00010012843	Stop codon
SELENOM.2.selenocysteine	ENSBMSP00010016794	Skipped
SELENON.2.selenocysteine	ENSBMSP00010008021	Skipped
SELENOO.3.selenocysteine	ENSBMSP00010026753	Stop codon
SELENOO.3.selenocysteine	ENSBMSP00010031384	Stop codon
SELENOO.3.selenocysteine	ENSBMSP00010033633	Stop codon
SELENOP.3.selenocysteine	ENSBMSP00010003262	Out of frame
SELENOS.2.selenocysteine	ENSBMSP00010011025	Stop codon
SELENOS.2.selenocysteine	ENSBMSP00010011038	Stop codon
SELENOT.8.selenocysteine	ENSBMSP00010001417	Skipped
SELENOW.2.selenocysteine	ENSBMSP00010026855	Downstream
SELENOW.2.selenocysteine	ENSBMSP00010032633	Downstream
SEPHS2.1.selenocysteine	ENSBMSP00010022693	Downstream
SEPHS2.1.selenocysteine	ENSBMSP00010022719	Stop codon
TXNRD.10.selenocysteine	ENSBMSP00010010199	Stop codon
TXNRD.10.selenocysteine	ENSBMSP00010010216	Upstream
TXNRD.10.selenocysteine	ENSBMSP00010010233	Stop codon
TXNRD.10.selenocysteine	ENSBMSP00010010245	Stop codon
TXNRD.16.selenocysteine	ENSBMSP00010012264	Stop codon
TXNRD.16.selenocysteine	ENSBMSP00010012267	Stop codon
TXNRD.16.selenocysteine	ENSBMSP00010012286	Stop codon
TXNRD.16.selenocysteine	ENSBMSP00010012289	Stop codon
TXNRD.16.selenocysteine	ENSBMSP00010012297	Stop codon
TXNRD.16.selenocysteine	ENSBMSP00010031613	Stop codon
TXNRD.16.selenocysteine	ENSBMSP00010033164	Upstream
TXNRD.37.selenocysteine	ENSBMSP00010024710	Stop codon
TXNRD.37.selenocysteine	ENSBMSP00010024770	Upstream
TXNRD.37.selenocysteine	ENSBMSP00010024794	Upstream
