transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_028808904.1	Well annotated
DIO.12.selenocysteine	cds-XP_028856794.1	Well annotated
DIO.2.selenocysteine	cds-XP_028856089.1	Well annotated
DIO.3.selenocysteine	cds-XP_028836808.1	Well annotated
GPX.12.selenocysteine	cds-XP_074789762.1	Well annotated
GPX.12.selenocysteine	cds-XP_074789763.1	Well annotated
GPX.16.selenocysteine	cds-XP_028824786.1	Downstream
GPX.16.selenocysteine	cds-XP_028824795.1	Downstream
GPX.19.selenocysteine	cds-XP_028832348.1	Well annotated
GPX.3.selenocysteine	cds-XP_028853689.1	Well annotated
GPX.4.selenocysteine	cds-XP_028853251.1	Well annotated
GPX.5.selenocysteine	cds-XP_028830888.1	Well annotated
GPX.7.selenocysteine	cds-XP_028815509.1	Well annotated
MSRB.5.selenocysteine	cds-XP_028843451.1	Well annotated
SELENOE.2.selenocysteine	cds-XP_028852776.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_028818236.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_028858574.1	Well annotated
SELENOJ.1.selenocysteine	cds-XP_028822396.1	Well annotated
SELENOJ.1.selenocysteine	cds-XP_028822400.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_028850209.1	Well annotated
SELENOL.6.selenocysteine	cds-XP_028858802.1	Well annotated
SELENON.8.selenocysteine	cds-XP_028833042.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_074789697.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_028838004.1	Well annotated
SELENOP.6.selenocysteine	cds-XP_028833871.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_028812612.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_028833516.1	Well annotated
SELENOT.7.selenocysteine	cds-XP_028808841.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_074789715.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_028825345.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_028841629.1	Well annotated
SELENOW.6.selenocysteine	cds-XP_028840211.1	Stop codon
SEPHS2.10.selenocysteine	cds-XP_028849588.1	Well annotated
TXNRD.15.selenocysteine	cds-XP_028852100.1	Stop codon
TXNRD.2.selenocysteine	cds-XP_028855065.1	Stop codon
