transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02350003493	Downstream
DIO.1.selenocysteine	ENSP02350003494	Well annotated
DIO.3.selenocysteine	ENSP02350010486	Well annotated
DIO.3.selenocysteine	ENSP02350010489	Well annotated
DIO.3.selenocysteine	ENSP02350010493	Upstream
DIO.3.selenocysteine	ENSP02350010497	Out of frame
DIO.3.selenocysteine	ENSP02350010502	Upstream
DIO.3.selenocysteine	ENSP02350010505	Upstream
DIO.3.selenocysteine	ENSP02350010507	Upstream
DIO.4.selenocysteine	ENSP02350108030	Well annotated
DIO.4.selenocysteine	ENSP02350108031	Well annotated
DIO.4.selenocysteine	ENSP02350108032	Well annotated
DIO.4.selenocysteine	ENSP02350108033	Out of frame
DIO.4.selenocysteine	ENSP02350108034	Out of frame
DIO.4.selenocysteine	ENSP02350108035	Upstream
DIO.4.selenocysteine	ENSP02350108036	Out of frame
DIO.4.selenocysteine	ENSP02350108037	Skipped
DIO.4.selenocysteine	ENSP02350108038	Downstream
DIO.4.selenocysteine	ENSP02350108039	Well annotated
DIO.4.selenocysteine	ENSP02350108040	Upstream
DIO.4.selenocysteine	ENSP02350108041	Upstream
GPX.11.selenocysteine	ENSP02350043865	Well annotated
GPX.11.selenocysteine	ENSP02350043870	Well annotated
GPX.11.selenocysteine	ENSP02350043872	Well annotated
GPX.11.selenocysteine	ENSP02350043874	Well annotated
GPX.11.selenocysteine	ENSP02350043875	Well annotated
GPX.11.selenocysteine	ENSP02350043877	Well annotated
GPX.11.selenocysteine	ENSP02350043879	Well annotated
GPX.11.selenocysteine	ENSP02350043881	Downstream
GPX.11.selenocysteine	ENSP02350043882	Well annotated
GPX.11.selenocysteine	ENSP02350043883	Well annotated
GPX.11.selenocysteine	ENSP02350043885	Well annotated
GPX.11.selenocysteine	ENSP02350043887	Downstream
GPX.16.selenocysteine	ENSP02350104874	Well annotated
GPX.16.selenocysteine	ENSP02350104877	Well annotated
GPX.16.selenocysteine	ENSP02350104879	Upstream
GPX.16.selenocysteine	ENSP02350104882	Upstream
GPX.16.selenocysteine	ENSP02350104884	Out of frame
GPX.18.selenocysteine	ENSP02350002743	Well annotated
GPX.18.selenocysteine	ENSP02350002744	Well annotated
GPX.3.selenocysteine	ENSP02350086016	Well annotated
GPX.3.selenocysteine	ENSP02350086018	Well annotated
GPX.3.selenocysteine	ENSP02350086020	Skipped
GPX.3.selenocysteine	ENSP02350086021	Well annotated
GPX.3.selenocysteine	ENSP02350086022	Well annotated
GPX.3.selenocysteine	ENSP02350086023	Well annotated
GPX.3.selenocysteine	ENSP02350086025	Skipped
GPX.3.selenocysteine	ENSP02350086026	Well annotated
GPX.3.selenocysteine	ENSP02350086027	Well annotated
GPX.3.selenocysteine	ENSP02350086028	Well annotated
GPX.3.selenocysteine	ENSP02350086029	Well annotated
GPX.3.selenocysteine	ENSP02350086030	Upstream
GPX.3.selenocysteine	ENSP02350086031	Well annotated
GPX.3.selenocysteine	ENSP02350086032	Well annotated
GPX.5.selenocysteine	ENSP02350092190	Well annotated
GPX.5.selenocysteine	ENSP02350092191	Well annotated
GPX.5.selenocysteine	ENSP02350092192	Skipped
GPX.5.selenocysteine	ENSP02350092193	Well annotated
MSRB.2.selenocysteine	ENSP02350058220	Well annotated
MSRB.2.selenocysteine	ENSP02350058223	Upstream
MSRB.2.selenocysteine	ENSP02350058224	Out of frame
MSRB.2.selenocysteine	ENSP02350058226	Out of frame
SELENOF.3.selenocysteine	ENSP02350088185	Well annotated
SELENOF.3.selenocysteine	ENSP02350088187	Well annotated
SELENOF.3.selenocysteine	ENSP02350088189	Well annotated
SELENOF.3.selenocysteine	ENSP02350088190	Out of frame
SELENOF.3.selenocysteine	ENSP02350088191	Out of frame
SELENOH.2.selenocysteine	ENSP02350090776	Well annotated
SELENOH.2.selenocysteine	ENSP02350090777	Well annotated
SELENOH.2.selenocysteine	ENSP02350090778	Out of frame
SELENOI.3.selenocysteine	ENSP02350035108	Upstream
SELENOI.3.selenocysteine	ENSP02350035110	Well annotated
SELENOI.3.selenocysteine	ENSP02350035111	Upstream
SELENOK.7.selenocysteine	ENSP02350109624	Well annotated
SELENOK.7.selenocysteine	ENSP02350109625	Out of frame
SELENOM.2.selenocysteine	ENSP02350003477	Well annotated
SELENOM.2.selenocysteine	ENSP02350003478	Well annotated
SELENON.4.selenocysteine	ENSP02350055788	Well annotated
SELENON.4.selenocysteine	ENSP02350055789	Well annotated
SELENON.4.selenocysteine	ENSP02350055790	Well annotated
SELENON.4.selenocysteine	ENSP02350055791	Well annotated
SELENOO.7.selenocysteine	ENSP02350008144	Well annotated
SELENOP.3.selenocysteine	ENSP02350065293	Well annotated
SELENOP.3.selenocysteine	ENSP02350065298	Well annotated
SELENOP.3.selenocysteine	ENSP02350065300	Well annotated
SELENOP.3.selenocysteine	ENSP02350065304	Well annotated
SELENOP.3.selenocysteine	ENSP02350065308	Well annotated
SELENOP.3.selenocysteine	ENSP02350065313	Well annotated
SELENOS.2.selenocysteine	ENSP02350078271	Well annotated
SELENOS.2.selenocysteine	ENSP02350078273	Well annotated
SELENOS.2.selenocysteine	ENSP02350078276	Well annotated
SELENOS.2.selenocysteine	ENSP02350078278	Upstream
SELENOT.5.selenocysteine	ENSP02350075284	Downstream
SELENOT.5.selenocysteine	ENSP02350075288	Downstream
SELENOT.5.selenocysteine	ENSP02350075289	Well annotated
SELENOT.5.selenocysteine	ENSP02350075291	Upstream
SELENOT.5.selenocysteine	ENSP02350075293	Downstream
SELENOW.3.selenocysteine	ENSP02350082942	Well annotated
SELENOW.4.selenocysteine	ENSP02350012626	Well annotated
SELENOW.4.selenocysteine	ENSP02350012629	Well annotated
SELENOW.4.selenocysteine	ENSP02350012632	Well annotated
SELENOW.4.selenocysteine	ENSP02350012633	Well annotated
SEPHS2.1.selenocysteine	ENSP02350079168	Well annotated
TXNRD.10.selenocysteine	ENSP02350060223	Well annotated
TXNRD.10.selenocysteine	ENSP02350060224	Upstream
TXNRD.10.selenocysteine	ENSP02350060226	Well annotated
TXNRD.10.selenocysteine	ENSP02350060228	Well annotated
TXNRD.10.selenocysteine	ENSP02350060229	Upstream
TXNRD.10.selenocysteine	ENSP02350060231	Well annotated
TXNRD.10.selenocysteine	ENSP02350060232	Upstream
TXNRD.10.selenocysteine	ENSP02350060234	Well annotated
TXNRD.10.selenocysteine	ENSP02350060237	Upstream
TXNRD.10.selenocysteine	ENSP02350060239	Well annotated
TXNRD.10.selenocysteine	ENSP02350060241	Upstream
TXNRD.10.selenocysteine	ENSP02350060242	Upstream
TXNRD.10.selenocysteine	ENSP02350060244	Well annotated
TXNRD.10.selenocysteine	ENSP02350060246	Upstream
TXNRD.10.selenocysteine	ENSP02350060248	Upstream
TXNRD.13.selenocysteine	ENSP02350088332	Well annotated
TXNRD.13.selenocysteine	ENSP02350088333	Well annotated
TXNRD.34.selenocysteine	ENSP02350000275	Well annotated
TXNRD.34.selenocysteine	ENSP02350000276	Well annotated
TXNRD.34.selenocysteine	ENSP02350000277	Out of frame
TXNRD.34.selenocysteine	ENSP02350000278	Well annotated
TXNRD.34.selenocysteine	ENSP02350000279	Well annotated
TXNRD.34.selenocysteine	ENSP02350000280	Well annotated
TXNRD.34.selenocysteine	ENSP02350000281	Well annotated
TXNRD.34.selenocysteine	ENSP02350000282	Well annotated
TXNRD.34.selenocysteine	ENSP02350000283	Well annotated
TXNRD.34.selenocysteine	ENSP02350000284	Well annotated
TXNRD.34.selenocysteine	ENSP02350000285	Upstream
TXNRD.34.selenocysteine	ENSP02350000286	Upstream
