transcript_id	transcript_id_ens	Type_annotation
AhpC.1.selenocysteine	cds-XP_009042750.1	Skipped
AhpC.11.selenocysteine	cds-XP_009038067.1	Well annotated
AhpC.3.selenocysteine	cds-XP_009042712.1	Well annotated
DIO.13.selenocysteine	cds-XP_009035529.1	Well annotated
EhSEP2.1.selenocysteine	cds-XP_009037131.1	Well annotated
EhSEP2.2.selenocysteine	cds-XP_009037074.1	Well annotated
EhSEP2.3.selenocysteine	cds-XP_009037233.1	Well annotated
FrnE.12.selenocysteine	cds-XP_009038477.1	Skipped
FrnE.3.selenocysteine	cds-XP_009037983.1	Well annotated
FrnE.5.selenocysteine	cds-XP_009033471.1	Well annotated
GPX.4.selenocysteine	cds-XP_009035546.1	Well annotated
GPX.5.selenocysteine	cds-XP_009040868.1	Well annotated
GPX.8.selenocysteine	cds-XP_009042028.1	Well annotated
GPX.9.selenocysteine	cds-XP_009043129.1	Well annotated
MSP.1.selenocysteine	cds-XP_009036589.1	Well annotated
MSP.3.selenocysteine	cds-XP_009042343.1	Downstream
MSRB.10.selenocysteine	cds-XP_009033206.1	Well annotated
MSRB.14.selenocysteine	cds-XP_009041769.1	Well annotated
MSRB.15.selenocysteine	cds-XP_009038733.1	Well annotated
MSRB.3.selenocysteine	cds-XP_009034227.1	Well annotated
MsrA.10.selenocysteine	cds-XP_009034912.1	Well annotated
MsrA.11.selenocysteine	cds-XP_009036221.1	Well annotated
MsrA.14.selenocysteine	cds-XP_009041263.1	Well annotated
MsrA.9.selenocysteine	cds-XP_009034288.1	Well annotated
Ostsp3.1.selenocysteine	cds-XP_009037719.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_009035179.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_009040939.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_009037933.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_009037784.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_009039702.1	Well annotated
SELENOT.4.selenocysteine	cds-XP_009041350.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_009037916.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_009039258.1	Well annotated
SELENOW.10.selenocysteine	cds-XP_009037881.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_009039063.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_009042105.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_009040404.1	Well annotated
SELENOW.5.selenocysteine	cds-XP_009038530.1	Well annotated
SELENOW.9.selenocysteine	cds-XP_009032991.1	Skipped
SelKi.1.selenocysteine	cds-XP_009042851.1	Well annotated
TXNRD.1.selenocysteine	cds-XP_009037728.1	Well annotated
