transcript_id	transcript_id_ens	Type_annotation
DIO.10.selenocysteine	cds-CAB1324663.1	Skipped
DIO.2.selenocysteine	cds-CAB1334896.1	Downstream
DIO.5.selenocysteine	cds-CAB1330597.1	Downstream
DIO.7.selenocysteine	cds-CAB1331298.1	Skipped
GPX.1.selenocysteine	cds-CAB1330863.1	Skipped
GPX.16.selenocysteine	cds-CAB1324819.1	Stop codon
GPX.20.selenocysteine	cds-CAB1337567.1	Skipped
GPX.22.selenocysteine	cds-CAB1326569.1	Skipped
GPX.29.selenocysteine	cds-CAB1343956.1	Downstream
GPX.4.selenocysteine	cds-CAB1353370.1	Downstream
GPX.5.selenocysteine	cds-CAB1353815.1	Downstream
GPX.7.selenocysteine	cds-CAB1315061.1	Skipped
GPX.8.selenocysteine	cds-CAB1314032.1	Downstream
MSRB.12.selenocysteine	cds-CAB1338290.1	Stop codon
MSRB.5.selenocysteine	cds-CAB1342353.1	Upstream
MSRB.8.selenocysteine	cds-CAB1342355.1	Out of frame
SELENOE.10.selenocysteine	cds-CAB1322315.1	Skipped
SELENOE.3.selenocysteine	cds-CAB1320148.1	Skipped
SELENOF.4.selenocysteine	cds-CAB1325903.1	Skipped
SELENOH.1.selenocysteine	cds-CAB1325461.1	Downstream
SELENOH.3.selenocysteine	cds-CSTEINMANNI_LOCUS2897345	Out of frame
SELENOH.4.selenocysteine	cds-CSTEINMANNI_LOCUS2897345	Downstream
SELENOI.10.selenocysteine	cds-CAB1342502.1	Stop codon
SELENOJ.12.selenocysteine	cds-CAB1326815.1	Skipped
SELENOJ.2.selenocysteine	cds-CAB1340867.1	Skipped
SELENOL.10.selenocysteine	cds-CAB1342921.1	Skipped
SELENOL.5.selenocysteine	cds-CAB1340297.1	Skipped
SELENOM.2.selenocysteine	cds-CAB1321988.1	Skipped
SELENOM.5.selenocysteine	cds-CAB1319827.1	Skipped
SELENON.3.selenocysteine	cds-CAB1330639.1	Upstream
SELENOO.3.selenocysteine	cds-CAB1322974.1	Stop codon
SELENOP.4.selenocysteine	cds-CAB1322281.1	Stop codon
SELENOP.8.selenocysteine	cds-CAB1326225.1	Skipped
SELENOS.4.selenocysteine	cds-CAB1339031.1	Upstream
SELENOT.10.selenocysteine	cds-CAB1325954.1	Downstream
SELENOT.12.selenocysteine	cds-CAB1317699.1	Skipped
SELENOT.2.selenocysteine	cds-CAB1325156.1	Skipped
SELENOU.12.selenocysteine	cds-CAB1312860.1	Skipped
SELENOU.13.selenocysteine	cds-CAB1312006.1	Skipped
SELENOU.17.selenocysteine	cds-CAB1343876.1	Skipped
SELENOU.7.selenocysteine	cds-CAB1312006.1	Skipped
SELENOW.2.selenocysteine	cds-CAB1339167.1	Downstream
SELENOW.3.selenocysteine	cds-CAB1342130.1	Downstream
SELENOW.5.selenocysteine	cds-CAB1333021.1	Downstream
SEPHS2.12.selenocysteine	cds-CAB1330340.1	Downstream
TXNRD.18.selenocysteine	cds-CAB1315483.1	Upstream
TXNRD.2.selenocysteine	cds-CAB1354224.1	Upstream
TXNRD.34.selenocysteine	cds-CAB1319979.1	Stop codon
