transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXO87218.1	Downstream
DIO.3.selenocysteine	cds-SITEUR_R14614	Well annotated
DIO.5.selenocysteine	cds-NXO79904.1	Stop codon
GPX.1.selenocysteine	cds-NXO82035.1	Downstream
GPX.12.selenocysteine	cds-NXO78121.1	Stop codon
GPX.3.selenocysteine	cds-NXO84238.1	Downstream
GPX.4.selenocysteine	cds-SITEUR_R11871	Well annotated
MSRB.1.selenocysteine	cds-NXO79677.1	Stop codon
SELENOF.3.selenocysteine	cds-NXO82680.1	Upstream
SELENOF.3.selenocysteine	cds-NXO82681.1	Downstream
SELENOH.2.selenocysteine	cds-NXO78506.1	Downstream
SELENOI.5.selenocysteine	cds-SITEUR_R05703	Out of frame
SELENOK.2.selenocysteine	cds-NXO84235.1	Stop codon
SELENOM.3.selenocysteine	cds-NXO75558.1	Downstream
SELENON.5.selenocysteine	cds-SITEUR_R03237	Well annotated
SELENOP.3.selenocysteine	cds-NXO78604.1	Downstream
SELENOS.2.selenocysteine	cds-NXO75670.1	Stop codon
SELENOT.2.selenocysteine	cds-NXO82240.1	Downstream
SELENOU.6.selenocysteine	cds-NXO77298.1	Stop codon
SELENOU.6.selenocysteine	cds-NXO77305.1	Downstream
TXNRD.20.selenocysteine	cds-NXO76049.1	Upstream
TXNRD.31.selenocysteine	cds-NXO85634.1	Stop codon
TXNRD.9.selenocysteine	cds-NXO77054.1	Stop codon
