transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_044127904.1	Well annotated
DIO.2.selenocysteine	cds-XP_044127554.1	Well annotated
DIO.7.selenocysteine	cds-XP_044156371.1	Well annotated
GPX.16.selenocysteine	cds-XP_044137081.1	Well annotated
GPX.2.selenocysteine	cds-XP_044130716.1	Well annotated
GPX.3.selenocysteine	cds-XP_044128635.1	Well annotated
GPX.8.selenocysteine	cds-XP_044125342.1	Well annotated
GPX.8.selenocysteine	cds-XP_044125351.1	Well annotated
MSRB.2.selenocysteine	cds-XP_044159314.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_044157631.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_044146237.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_044146238.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_044157244.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_044131194.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_044136183.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_044132128.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_044135342.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_044146823.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_044133216.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_044129825.1	Stop codon
TXNRD.30.selenocysteine	cds-XP_044157323.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_044131505.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_044131506.1	Stop codon
