transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_066533063.1	Well annotated
DIO.4.selenocysteine	cds-XP_066541569.1	Well annotated
DIO.6.selenocysteine	cds-XP_066500600.1	Well annotated
DIO.6.selenocysteine	cds-XP_066500601.1	Well annotated
GPX.11.selenocysteine	cds-XP_066526615.1	Well annotated
GPX.14.selenocysteine	cds-XP_066539945.1	Well annotated
GPX.19.selenocysteine	cds-XP_066523125.1	Well annotated
GPX.2.selenocysteine	cds-XP_066521840.1	Well annotated
GPX.20.selenocysteine	cds-XP_066508380.1	Well annotated
GPX.22.selenocysteine	cds-XP_066512492.1	Well annotated
GPX.24.selenocysteine	cds-XP_066503643.1	Well annotated
GPX.24.selenocysteine	cds-XP_066503644.1	Well annotated
GPX.24.selenocysteine	cds-XP_066503645.1	Well annotated
GPX.7.selenocysteine	cds-XP_066522456.1	Well annotated
MSRB.4.selenocysteine	cds-XP_066498480.1	Well annotated
MSRB.6.selenocysteine	cds-XP_066521578.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_066534207.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_066505880.1	Well annotated
SELENOI.8.selenocysteine	cds-XP_066526461.1	Well annotated
SELENOJ.1.selenocysteine	cds-XP_066508660.1	Well annotated
SELENOJ.8.selenocysteine	cds-XP_066513493.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_066500727.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_066500728.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_066510791.1	Well annotated
SELENON.3.selenocysteine	cds-XP_066527801.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_066541089.1	Well annotated
SELENOO.13.selenocysteine	cds-XP_066523498.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_066508755.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_066503699.1	Stop codon
SELENOT.10.selenocysteine	cds-XP_066505220.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_066541606.1	Well annotated
SELENOT.6.selenocysteine	cds-XP_066538191.1	Well annotated
SELENOU.11.selenocysteine	cds-XP_066521745.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_066535168.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_066535169.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_066498282.1	Downstream
SEPHS2.3.selenocysteine	cds-XP_066528333.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_066528334.1	Downstream
TXNRD.10.selenocysteine	cds-XP_066520409.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_066509984.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_066512467.1	Stop codon
