transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_040456953.1	Well annotated
DIO.3.selenocysteine	cds-XP_040456476.1	Well annotated
DIO.3.selenocysteine	cds-XP_040456478.1	Well annotated
DIO.5.selenocysteine	cds-XP_040466362.1	Well annotated
GPX.13.selenocysteine	cds-XP_040459954.1	Well annotated
GPX.2.selenocysteine	cds-XP_040465635.1	Well annotated
GPX.4.selenocysteine	cds-XP_040449150.1	Well annotated
GPX.5.selenocysteine	cds-XP_040445199.1	Well annotated
MSRB.1.selenocysteine	cds-XP_040448752.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_040467152.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_040465450.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_040465452.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_040453838.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_040453839.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_040447529.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_040447531.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_040468203.1	Well annotated
SELENON.5.selenocysteine	cds-XP_040443703.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_040450670.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_040466717.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_040466718.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_040435085.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_040435086.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_040457793.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_040469384.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_040463058.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_040463059.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_040463060.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_040463061.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_040463063.1	Well annotated
TXNRD.17.selenocysteine	cds-XP_040451567.1	Stop codon
TXNRD.17.selenocysteine	cds-XP_040451568.1	Stop codon
TXNRD.17.selenocysteine	cds-XP_040451569.1	Stop codon
TXNRD.17.selenocysteine	cds-XP_040451570.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_040446946.1	Stop codon
TXNRD.40.selenocysteine	cds-XP_040458928.1	Stop codon
TXNRD.40.selenocysteine	cds-XP_040458938.1	Upstream
TXNRD.40.selenocysteine	cds-XP_040458948.1	Stop codon
TXNRD.40.selenocysteine	cds-XP_040458956.1	Upstream
