transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSCGSP00000057309	Stop codon
DIO.1.selenocysteine	ENSCGSP00000057310	Downstream
DIO.2.selenocysteine	ENSCGSP00000022414	Stop codon
GPX.10.selenocysteine	ENSCGSP00000001354	Skipped
GPX.15.selenocysteine	ENSCGSP00000013533	Downstream
GPX.16.selenocysteine	ENSCGSP00000013534	Well annotated
GPX.19.selenocysteine	ENSCGSP00000006949	Well annotated
GPX.2.selenocysteine	ENSCGSP00000002460	Downstream
GPX.24.selenocysteine	ENSCGSP00000005736	Downstream
GPX.24.selenocysteine	ENSCGSP00000005737	Downstream
GPX.24.selenocysteine	ENSCGSP00000005738	Downstream
GPX.4.selenocysteine	ENSCGSP00000025512	Downstream
GPX.6.selenocysteine	ENSCGSP00000008870	Skipped
MSRB.1.selenocysteine	ENSCGSP00000046879	Stop codon
MSRB.7.selenocysteine	ENSCGSP00000034140	Stop codon
SELENOE.5.selenocysteine	ENSCGSP00000027849	Skipped
SELENOF.3.selenocysteine	ENSCGSP00000011630	Skipped
SELENOI.5.selenocysteine	ENSCGSP00000013542	Stop codon
SELENOI.5.selenocysteine	ENSCGSP00000013544	Stop codon
SELENOK.1.selenocysteine	ENSCGSP00000016486	Stop codon
SELENOM.3.selenocysteine	ENSCGSP00000050948	Downstream
SELENON.5.selenocysteine	ENSCGSP00000007976	Skipped
SELENON.5.selenocysteine	ENSCGSP00000007978	Skipped
SELENOO.3.selenocysteine	ENSCGSP00000056175	Stop codon
SELENOP.3.selenocysteine	ENSCGSP00000038957	Downstream
SELENOS.2.selenocysteine	ENSCGSP00000053852	Stop codon
SELENOT.1.selenocysteine	ENSCGSP00000034869	Downstream
SELENOT.4.selenocysteine	ENSCGSP00000021752	Downstream
SELENOU.10.selenocysteine	ENSCGSP00000060032	Skipped
SELENOU.10.selenocysteine	ENSCGSP00000060034	Skipped
SELENOU.10.selenocysteine	ENSCGSP00000060035	Skipped
SELENOU.8.selenocysteine	ENSCGSP00000046806	Out of frame
SELENOU.8.selenocysteine	ENSCGSP00000046807	Downstream
SELENOW.1.selenocysteine	ENSCGSP00000018653	Downstream
SEPHS2.5.selenocysteine	ENSCGSP00000012070	Downstream
SEPHS2.5.selenocysteine	ENSCGSP00000012071	Downstream
SEPHS2.5.selenocysteine	ENSCGSP00000012072	Downstream
TXNRD.10.selenocysteine	ENSCGSP00000034445	Stop codon
TXNRD.10.selenocysteine	ENSCGSP00000034446	Stop codon
TXNRD.10.selenocysteine	ENSCGSP00000034455	Stop codon
TXNRD.10.selenocysteine	ENSCGSP00000034456	Stop codon
TXNRD.10.selenocysteine	ENSCGSP00000034457	Stop codon
TXNRD.10.selenocysteine	ENSCGSP00000034458	Stop codon
TXNRD.10.selenocysteine	ENSCGSP00000034459	Stop codon
TXNRD.10.selenocysteine	ENSCGSP00000034482	Stop codon
TXNRD.10.selenocysteine	ENSCGSP00000034483	Stop codon
TXNRD.10.selenocysteine	ENSCGSP00000034484	Stop codon
TXNRD.19.selenocysteine	ENSCGSP00000052756	Stop codon
TXNRD.19.selenocysteine	ENSCGSP00000052794	Stop codon
TXNRD.19.selenocysteine	ENSCGSP00000052795	Stop codon
TXNRD.19.selenocysteine	ENSCGSP00000052796	Stop codon
TXNRD.19.selenocysteine	ENSCGSP00000052800	Stop codon
TXNRD.19.selenocysteine	ENSCGSP00000052802	Stop codon
TXNRD.19.selenocysteine	ENSCGSP00000052803	Stop codon
TXNRD.19.selenocysteine	ENSCGSP00000052804	Stop codon
TXNRD.19.selenocysteine	ENSCGSP00000052808	Stop codon
TXNRD.19.selenocysteine	ENSCGSP00000052811	Stop codon
