transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAF3870427.1	Skipped
DIO.10.selenocysteine	cds-CAF3755217.1	Downstream
DIO.10.selenocysteine	cds-CAF3755235.1	Stop codon
DIO.11.selenocysteine	cds-CAF4210868.1	Out of frame
DIO.11.selenocysteine	cds-CAF4210887.1	Downstream
DIO.13.selenocysteine	cds-CAF4153192.1	Downstream
DIO.13.selenocysteine	cds-CAF4153205.1	Stop codon
DIO.2.selenocysteine	cds-CAF4270428.1	Stop codon
DIO.2.selenocysteine	cds-CAF4270446.1	Downstream
DIO.3.selenocysteine	cds-CAF3740708.1	Downstream
DIO.3.selenocysteine	cds-CAF3740723.1	Stop codon
DIO.35.selenocysteine	cds-CAF4070672.1	Downstream
DIO.5.selenocysteine	cds-CAF4178665.1	Downstream
DIO.5.selenocysteine	cds-CAF4178684.1	Stop codon
SELENOF.1.selenocysteine	cds-CAF4013500.1	Skipped
SELENOL.1.selenocysteine	cds-CAF3773793.1	Downstream
SELENON.2.selenocysteine	cds-CAF3797580.1	Skipped
SELENOT.4.selenocysteine	cds-CAF3804425.1	Downstream
SELENOT.4.selenocysteine	cds-CAF3804441.1	Stop codon
SEPHS2.3.selenocysteine	cds-CAF3881342.1	Downstream
