transcript_id	transcript_id_ens	Type_annotation
GPX.4.selenocysteine	cds-XP_057368918.1	Well annotated
GPX.9.selenocysteine	cds-XP_057371524.1	Well annotated
SELENOF.2.selenocysteine	cds-XP_057367647.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_057371701.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_057365623.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_057368405.1	Downstream
SELENOU.1.selenocysteine	cds-XP_057379588.1	Downstream
SELENOW.1.selenocysteine	cds-XP_057375892.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_057378922.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_059352700.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_059352701.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_059352702.1	Well annotated
TXNRD.6.selenocysteine	cds-XP_057365568.1	Stop codon
TXNRD.6.selenocysteine	cds-XP_057365569.1	Stop codon
