transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02720000375	Downstream
DIO.1.selenocysteine	ENSP02720000376	Well annotated
DIO.3.selenocysteine	ENSP02720001936	Well annotated
DIO.3.selenocysteine	ENSP02720001937	Well annotated
DIO.3.selenocysteine	ENSP02720001939	Upstream
DIO.3.selenocysteine	ENSP02720001940	Out of frame
DIO.3.selenocysteine	ENSP02720001942	Upstream
DIO.3.selenocysteine	ENSP02720001943	Upstream
DIO.3.selenocysteine	ENSP02720001944	Upstream
DIO.4.selenocysteine	ENSP02720103125	Well annotated
DIO.4.selenocysteine	ENSP02720103126	Well annotated
DIO.4.selenocysteine	ENSP02720103127	Well annotated
DIO.4.selenocysteine	ENSP02720103128	Out of frame
DIO.4.selenocysteine	ENSP02720103129	Out of frame
DIO.4.selenocysteine	ENSP02720103130	Upstream
DIO.4.selenocysteine	ENSP02720103131	Out of frame
DIO.4.selenocysteine	ENSP02720103132	Skipped
DIO.4.selenocysteine	ENSP02720103133	Downstream
DIO.4.selenocysteine	ENSP02720103134	Well annotated
DIO.4.selenocysteine	ENSP02720103135	Upstream
DIO.4.selenocysteine	ENSP02720103136	Upstream
GPX.12.selenocysteine	ENSP02720035619	Well annotated
GPX.12.selenocysteine	ENSP02720035622	Well annotated
GPX.12.selenocysteine	ENSP02720035623	Upstream
GPX.12.selenocysteine	ENSP02720035625	Upstream
GPX.12.selenocysteine	ENSP02720035628	Out of frame
GPX.20.selenocysteine	ENSP02720023776	Well annotated
GPX.20.selenocysteine	ENSP02720023777	Well annotated
GPX.25.selenocysteine	ENSP02720042151	Well annotated
GPX.25.selenocysteine	ENSP02720042152	Well annotated
GPX.25.selenocysteine	ENSP02720042153	Well annotated
GPX.25.selenocysteine	ENSP02720042154	Well annotated
GPX.25.selenocysteine	ENSP02720042155	Well annotated
GPX.25.selenocysteine	ENSP02720042156	Well annotated
GPX.25.selenocysteine	ENSP02720042157	Well annotated
GPX.25.selenocysteine	ENSP02720042158	Downstream
GPX.25.selenocysteine	ENSP02720042159	Well annotated
GPX.25.selenocysteine	ENSP02720042160	Well annotated
GPX.25.selenocysteine	ENSP02720042161	Well annotated
GPX.25.selenocysteine	ENSP02720042163	Downstream
GPX.3.selenocysteine	ENSP02720108141	Well annotated
GPX.3.selenocysteine	ENSP02720108142	Well annotated
GPX.3.selenocysteine	ENSP02720108143	Skipped
GPX.3.selenocysteine	ENSP02720108144	Well annotated
GPX.3.selenocysteine	ENSP02720108145	Well annotated
GPX.3.selenocysteine	ENSP02720108146	Well annotated
GPX.3.selenocysteine	ENSP02720108147	Skipped
GPX.3.selenocysteine	ENSP02720108148	Well annotated
GPX.3.selenocysteine	ENSP02720108149	Well annotated
GPX.3.selenocysteine	ENSP02720108150	Well annotated
GPX.3.selenocysteine	ENSP02720108151	Well annotated
GPX.3.selenocysteine	ENSP02720108152	Upstream
GPX.3.selenocysteine	ENSP02720108153	Well annotated
GPX.3.selenocysteine	ENSP02720108154	Well annotated
GPX.5.selenocysteine	ENSP02720024774	Well annotated
GPX.5.selenocysteine	ENSP02720024776	Well annotated
GPX.5.selenocysteine	ENSP02720024778	Skipped
GPX.5.selenocysteine	ENSP02720024779	Well annotated
MSRB.3.selenocysteine	ENSP02720024897	Well annotated
MSRB.3.selenocysteine	ENSP02720024898	Upstream
MSRB.3.selenocysteine	ENSP02720024901	Out of frame
MSRB.3.selenocysteine	ENSP02720024902	Out of frame
SELENOF.3.selenocysteine	ENSP02720102692	Well annotated
SELENOF.3.selenocysteine	ENSP02720102693	Well annotated
SELENOF.3.selenocysteine	ENSP02720102694	Well annotated
SELENOF.3.selenocysteine	ENSP02720102695	Out of frame
SELENOF.3.selenocysteine	ENSP02720102696	Out of frame
SELENOH.2.selenocysteine	ENSP02720020461	Well annotated
SELENOH.2.selenocysteine	ENSP02720020462	Well annotated
SELENOH.2.selenocysteine	ENSP02720020465	Out of frame
SELENOI.3.selenocysteine	ENSP02720066954	Upstream
SELENOI.3.selenocysteine	ENSP02720066956	Well annotated
SELENOI.3.selenocysteine	ENSP02720066958	Upstream
SELENOK.7.selenocysteine	ENSP02720107448	Well annotated
SELENOK.7.selenocysteine	ENSP02720107449	Out of frame
SELENOM.2.selenocysteine	ENSP02720001372	Well annotated
SELENOM.2.selenocysteine	ENSP02720001373	Well annotated
SELENON.4.selenocysteine	ENSP02720033892	Well annotated
SELENON.4.selenocysteine	ENSP02720033893	Well annotated
SELENON.4.selenocysteine	ENSP02720033894	Well annotated
SELENON.4.selenocysteine	ENSP02720033895	Well annotated
SELENOO.7.selenocysteine	ENSP02720022210	Well annotated
SELENOP.3.selenocysteine	ENSP02720039981	Well annotated
SELENOP.3.selenocysteine	ENSP02720039982	Well annotated
SELENOP.3.selenocysteine	ENSP02720039985	Well annotated
SELENOP.3.selenocysteine	ENSP02720039987	Well annotated
SELENOP.3.selenocysteine	ENSP02720039990	Well annotated
SELENOP.3.selenocysteine	ENSP02720039994	Well annotated
SELENOS.2.selenocysteine	ENSP02720064303	Well annotated
SELENOS.2.selenocysteine	ENSP02720064304	Well annotated
SELENOS.2.selenocysteine	ENSP02720064305	Well annotated
SELENOS.2.selenocysteine	ENSP02720064306	Upstream
SELENOT.5.selenocysteine	ENSP02720101892	Downstream
SELENOT.5.selenocysteine	ENSP02720101893	Downstream
SELENOT.5.selenocysteine	ENSP02720101894	Well annotated
