transcript_id	transcript_id_ens	Type_annotation
GPX.2.selenocysteine	ENSSBQP00000016765	Downstream
GPX.7.selenocysteine	ENSSBQP00000016920	Skipped
GPX.7.selenocysteine	ENSSBQP00000016928	Stop codon
GPX.7.selenocysteine	ENSSBQP00000016936	Stop codon
MSRB.3.selenocysteine	ENSSBQP00000005142	Stop codon
MSRB.3.selenocysteine	ENSSBQP00000005147	Stop codon
SELENOF.2.selenocysteine	ENSSBQP00000011074	Stop codon
SELENOM.2.selenocysteine	ENSSBQP00000018942	Downstream
SELENON.1.selenocysteine	ENSSBQP00000005933	Stop codon
SELENON.1.selenocysteine	ENSSBQP00000005940	Skipped
SELENOO.1.selenocysteine	ENSSBQP00000032271	Stop codon
SELENOO.1.selenocysteine	ENSSBQP00000032277	Stop codon
SELENOP.1.selenocysteine	ENSSBQP00000026859	Downstream
TXNRD.17.selenocysteine	ENSSBQP00000020166	Out of frame
TXNRD.17.selenocysteine	ENSSBQP00000020171	Stop codon
TXNRD.3.selenocysteine	ENSSBQP00000026947	Stop codon
TXNRD.3.selenocysteine	ENSSBQP00000026955	Stop codon
