transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP01800000002	Downstream
DIO.1.selenocysteine	ENSP01800000003	Well annotated
DIO.3.selenocysteine	ENSP01800083913	Well annotated
DIO.3.selenocysteine	ENSP01800083914	Well annotated
DIO.3.selenocysteine	ENSP01800083918	Upstream
DIO.3.selenocysteine	ENSP01800083921	Out of frame
DIO.3.selenocysteine	ENSP01800083925	Upstream
DIO.3.selenocysteine	ENSP01800083927	Upstream
DIO.3.selenocysteine	ENSP01800083932	Upstream
DIO.4.selenocysteine	ENSP01800105096	Well annotated
DIO.4.selenocysteine	ENSP01800105097	Well annotated
DIO.4.selenocysteine	ENSP01800105099	Well annotated
DIO.4.selenocysteine	ENSP01800105101	Out of frame
DIO.4.selenocysteine	ENSP01800105102	Out of frame
DIO.4.selenocysteine	ENSP01800105104	Upstream
DIO.4.selenocysteine	ENSP01800105105	Out of frame
DIO.4.selenocysteine	ENSP01800105106	Skipped
DIO.4.selenocysteine	ENSP01800105107	Downstream
DIO.4.selenocysteine	ENSP01800105109	Well annotated
DIO.4.selenocysteine	ENSP01800105112	Upstream
DIO.4.selenocysteine	ENSP01800105113	Upstream
GPX.11.selenocysteine	ENSP01800000720	Well annotated
GPX.11.selenocysteine	ENSP01800000721	Well annotated
GPX.11.selenocysteine	ENSP01800000722	Well annotated
GPX.11.selenocysteine	ENSP01800000723	Well annotated
GPX.11.selenocysteine	ENSP01800000724	Well annotated
GPX.11.selenocysteine	ENSP01800000725	Well annotated
GPX.11.selenocysteine	ENSP01800000726	Well annotated
GPX.11.selenocysteine	ENSP01800000727	Downstream
GPX.11.selenocysteine	ENSP01800000728	Well annotated
GPX.11.selenocysteine	ENSP01800000729	Well annotated
GPX.11.selenocysteine	ENSP01800000730	Well annotated
GPX.11.selenocysteine	ENSP01800000731	Downstream
GPX.14.selenocysteine	ENSP01800003021	Well annotated
GPX.14.selenocysteine	ENSP01800003023	Well annotated
GPX.22.selenocysteine	ENSP01800097715	Well annotated
GPX.22.selenocysteine	ENSP01800097718	Well annotated
GPX.22.selenocysteine	ENSP01800097722	Upstream
GPX.22.selenocysteine	ENSP01800097724	Upstream
GPX.22.selenocysteine	ENSP01800097731	Out of frame
GPX.3.selenocysteine	ENSP01800108329	Well annotated
GPX.3.selenocysteine	ENSP01800108330	Well annotated
GPX.3.selenocysteine	ENSP01800108331	Skipped
GPX.3.selenocysteine	ENSP01800108333	Well annotated
GPX.3.selenocysteine	ENSP01800108334	Well annotated
GPX.3.selenocysteine	ENSP01800108336	Well annotated
GPX.3.selenocysteine	ENSP01800108337	Skipped
GPX.3.selenocysteine	ENSP01800108339	Well annotated
GPX.3.selenocysteine	ENSP01800108340	Well annotated
GPX.3.selenocysteine	ENSP01800108341	Well annotated
GPX.3.selenocysteine	ENSP01800108343	Well annotated
GPX.3.selenocysteine	ENSP01800108344	Upstream
GPX.3.selenocysteine	ENSP01800108346	Well annotated
GPX.3.selenocysteine	ENSP01800108347	Well annotated
GPX.5.selenocysteine	ENSP01800026168	Well annotated
GPX.5.selenocysteine	ENSP01800026169	Well annotated
GPX.5.selenocysteine	ENSP01800026170	Skipped
GPX.5.selenocysteine	ENSP01800026171	Well annotated
MSRB.3.selenocysteine	ENSP01800092684	Well annotated
MSRB.3.selenocysteine	ENSP01800092688	Upstream
MSRB.3.selenocysteine	ENSP01800092694	Out of frame
MSRB.3.selenocysteine	ENSP01800092699	Out of frame
SELENOF.3.selenocysteine	ENSP01800067903	Well annotated
SELENOF.3.selenocysteine	ENSP01800067904	Well annotated
SELENOF.3.selenocysteine	ENSP01800067905	Well annotated
SELENOF.3.selenocysteine	ENSP01800067906	Out of frame
SELENOF.3.selenocysteine	ENSP01800067907	Out of frame
SELENOH.2.selenocysteine	ENSP01800058777	Well annotated
SELENOH.2.selenocysteine	ENSP01800058778	Well annotated
SELENOH.2.selenocysteine	ENSP01800058779	Out of frame
SELENOI.3.selenocysteine	ENSP01800016337	Upstream
SELENOI.3.selenocysteine	ENSP01800016341	Well annotated
SELENOI.3.selenocysteine	ENSP01800016342	Upstream
SELENOK.7.selenocysteine	ENSP01800109097	Well annotated
SELENOK.7.selenocysteine	ENSP01800109098	Out of frame
SELENOM.2.selenocysteine	ENSP01800078640	Well annotated
SELENOM.2.selenocysteine	ENSP01800078641	Well annotated
SELENON.4.selenocysteine	ENSP01800078439	Well annotated
SELENON.4.selenocysteine	ENSP01800078440	Well annotated
SELENON.4.selenocysteine	ENSP01800078441	Well annotated
SELENON.4.selenocysteine	ENSP01800078442	Well annotated
SELENOO.7.selenocysteine	ENSP01800008015	Well annotated
SELENOP.3.selenocysteine	ENSP01800059931	Well annotated
SELENOP.3.selenocysteine	ENSP01800059932	Well annotated
SELENOP.3.selenocysteine	ENSP01800059933	Well annotated
SELENOP.3.selenocysteine	ENSP01800059935	Well annotated
SELENOP.3.selenocysteine	ENSP01800059937	Well annotated
SELENOP.3.selenocysteine	ENSP01800059938	Well annotated
SELENOS.2.selenocysteine	ENSP01800077949	Well annotated
SELENOS.2.selenocysteine	ENSP01800077950	Well annotated
SELENOS.2.selenocysteine	ENSP01800077951	Well annotated
SELENOS.2.selenocysteine	ENSP01800077952	Upstream
SELENOT.5.selenocysteine	ENSP01800075577	Downstream
SELENOT.5.selenocysteine	ENSP01800075579	Downstream
SELENOT.5.selenocysteine	ENSP01800075581	Well annotated
SELENOT.5.selenocysteine	ENSP01800075583	Upstream
SELENOT.5.selenocysteine	ENSP01800075586	Downstream
SELENOW.3.selenocysteine	ENSP01800006106	Well annotated
SELENOW.4.selenocysteine	ENSP01800007814	Well annotated
SELENOW.4.selenocysteine	ENSP01800007817	Well annotated
SELENOW.4.selenocysteine	ENSP01800007822	Well annotated
SELENOW.4.selenocysteine	ENSP01800007824	Well annotated
SEPHS2.1.selenocysteine	ENSP01800075747	Well annotated
TXNRD.10.selenocysteine	ENSP01800088887	Well annotated
TXNRD.10.selenocysteine	ENSP01800088892	Upstream
TXNRD.10.selenocysteine	ENSP01800088893	Well annotated
TXNRD.10.selenocysteine	ENSP01800088894	Well annotated
TXNRD.10.selenocysteine	ENSP01800088896	Upstream
TXNRD.10.selenocysteine	ENSP01800088898	Well annotated
TXNRD.10.selenocysteine	ENSP01800088900	Upstream
TXNRD.10.selenocysteine	ENSP01800088902	Well annotated
TXNRD.10.selenocysteine	ENSP01800088903	Upstream
TXNRD.10.selenocysteine	ENSP01800088904	Well annotated
TXNRD.10.selenocysteine	ENSP01800088905	Upstream
TXNRD.10.selenocysteine	ENSP01800088906	Upstream
TXNRD.10.selenocysteine	ENSP01800088907	Well annotated
TXNRD.10.selenocysteine	ENSP01800088909	Upstream
TXNRD.10.selenocysteine	ENSP01800088910	Upstream
TXNRD.13.selenocysteine	ENSP01800105077	Well annotated
TXNRD.13.selenocysteine	ENSP01800105083	Well annotated
TXNRD.34.selenocysteine	ENSP01800004213	Well annotated
TXNRD.34.selenocysteine	ENSP01800004215	Well annotated
TXNRD.34.selenocysteine	ENSP01800004217	Out of frame
TXNRD.34.selenocysteine	ENSP01800004219	Well annotated
TXNRD.34.selenocysteine	ENSP01800004221	Well annotated
TXNRD.34.selenocysteine	ENSP01800004222	Well annotated
TXNRD.34.selenocysteine	ENSP01800004224	Well annotated
TXNRD.34.selenocysteine	ENSP01800004225	Well annotated
TXNRD.34.selenocysteine	ENSP01800004227	Well annotated
TXNRD.34.selenocysteine	ENSP01800004228	Well annotated
TXNRD.34.selenocysteine	ENSP01800004229	Upstream
TXNRD.34.selenocysteine	ENSP01800004230	Upstream
