transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_013865393.1	Well annotated
DIO.2.selenocysteine	cds-XP_013870490.1	Well annotated
DIO.3.selenocysteine	cds-XP_013867335.1	Well annotated
DIO.5.selenocysteine	cds-XP_013858360.1	Well annotated
DIO.5.selenocysteine	cds-XP_013858361.1	Well annotated
GPX.16.selenocysteine	cds-XP_013861594.1	Well annotated
GPX.2.selenocysteine	cds-XP_013862451.1	Downstream
GPX.4.selenocysteine	cds-XP_013864511.1	Well annotated
GPX.6.selenocysteine	cds-XP_013861743.1	Well annotated
GPX.8.selenocysteine	cds-XP_013867671.1	Well annotated
GPX.9.selenocysteine	cds-XP_013876265.1	Well annotated
SELENOE.1.selenocysteine	cds-XP_013866582.1	Well annotated
SELENOF.2.selenocysteine	cds-XP_013881379.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_013886559.1	Well annotated
SELENOI.4.selenocysteine	cds-XP_013886790.1	Stop codon
SELENOJ.10.selenocysteine	cds-XP_013864403.1	Well annotated
SELENOJ.10.selenocysteine	cds-XP_013864404.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_013876467.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_013876468.1	Skipped
SELENOJ.3.selenocysteine	cds-XP_013876469.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_013857192.1	Stop codon
SELENOL.1.selenocysteine	cds-XP_013886755.1	Out of frame
SELENOM.2.selenocysteine	cds-XP_013872785.1	Well annotated
SELENON.10.selenocysteine	cds-XP_013870386.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_013872017.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_013858122.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_013882643.1	Stop codon
SELENOT.1.selenocysteine	cds-XP_013885000.1	Well annotated
SELENOT.1.selenocysteine	cds-XP_013885001.1	Well annotated
SELENOT.6.selenocysteine	cds-XP_013887086.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_013863655.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_013881698.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_013881773.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_013881847.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_013881917.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_013877637.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_013871759.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_013874090.1	Out of frame
TXNRD.3.selenocysteine	cds-XP_013855334.1	Out of frame
