transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP00590000059	Downstream
DIO.1.selenocysteine	ENSP00590000060	Well annotated
DIO.3.selenocysteine	ENSP00590054550	Well annotated
DIO.3.selenocysteine	ENSP00590054560	Well annotated
DIO.3.selenocysteine	ENSP00590054564	Upstream
DIO.3.selenocysteine	ENSP00590054566	Out of frame
DIO.3.selenocysteine	ENSP00590054571	Upstream
DIO.3.selenocysteine	ENSP00590054573	Upstream
DIO.3.selenocysteine	ENSP00590054574	Upstream
DIO.4.selenocysteine	ENSP00590097867	Well annotated
DIO.4.selenocysteine	ENSP00590097868	Well annotated
DIO.4.selenocysteine	ENSP00590097869	Well annotated
DIO.4.selenocysteine	ENSP00590097870	Out of frame
DIO.4.selenocysteine	ENSP00590097871	Out of frame
DIO.4.selenocysteine	ENSP00590097872	Upstream
DIO.4.selenocysteine	ENSP00590097873	Out of frame
DIO.4.selenocysteine	ENSP00590097874	Skipped
DIO.4.selenocysteine	ENSP00590097875	Downstream
DIO.4.selenocysteine	ENSP00590097876	Well annotated
DIO.4.selenocysteine	ENSP00590097877	Upstream
DIO.4.selenocysteine	ENSP00590097878	Upstream
GPX.11.selenocysteine	ENSP00590021233	Well annotated
GPX.11.selenocysteine	ENSP00590021234	Well annotated
GPX.11.selenocysteine	ENSP00590021235	Well annotated
GPX.11.selenocysteine	ENSP00590021237	Well annotated
GPX.11.selenocysteine	ENSP00590021238	Well annotated
GPX.11.selenocysteine	ENSP00590021239	Well annotated
GPX.11.selenocysteine	ENSP00590021243	Well annotated
GPX.11.selenocysteine	ENSP00590021247	Downstream
GPX.11.selenocysteine	ENSP00590021249	Well annotated
GPX.11.selenocysteine	ENSP00590021252	Well annotated
GPX.11.selenocysteine	ENSP00590021254	Well annotated
GPX.11.selenocysteine	ENSP00590021261	Downstream
GPX.16.selenocysteine	ENSP00590047339	Well annotated
GPX.16.selenocysteine	ENSP00590047343	Well annotated
GPX.16.selenocysteine	ENSP00590047344	Upstream
GPX.16.selenocysteine	ENSP00590047347	Upstream
GPX.16.selenocysteine	ENSP00590047348	Out of frame
GPX.18.selenocysteine	ENSP00590001010	Well annotated
GPX.18.selenocysteine	ENSP00590001011	Well annotated
GPX.3.selenocysteine	ENSP00590087002	Well annotated
GPX.3.selenocysteine	ENSP00590087003	Well annotated
GPX.3.selenocysteine	ENSP00590087005	Skipped
GPX.3.selenocysteine	ENSP00590087007	Well annotated
GPX.3.selenocysteine	ENSP00590087009	Well annotated
GPX.3.selenocysteine	ENSP00590087010	Well annotated
GPX.3.selenocysteine	ENSP00590087011	Skipped
GPX.3.selenocysteine	ENSP00590087012	Well annotated
GPX.3.selenocysteine	ENSP00590087014	Well annotated
GPX.3.selenocysteine	ENSP00590087015	Well annotated
GPX.3.selenocysteine	ENSP00590087016	Well annotated
GPX.3.selenocysteine	ENSP00590087017	Upstream
GPX.3.selenocysteine	ENSP00590087018	Well annotated
GPX.3.selenocysteine	ENSP00590087019	Well annotated
GPX.5.selenocysteine	ENSP00590061523	Well annotated
GPX.5.selenocysteine	ENSP00590061524	Well annotated
GPX.5.selenocysteine	ENSP00590061526	Skipped
GPX.5.selenocysteine	ENSP00590061529	Well annotated
MSRB.2.selenocysteine	ENSP00590058171	Well annotated
MSRB.2.selenocysteine	ENSP00590058174	Upstream
