transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP01360000002	Downstream
DIO.1.selenocysteine	ENSP01360000003	Well annotated
DIO.3.selenocysteine	ENSP01360015941	Well annotated
DIO.3.selenocysteine	ENSP01360015942	Well annotated
DIO.3.selenocysteine	ENSP01360015947	Upstream
DIO.3.selenocysteine	ENSP01360015948	Out of frame
DIO.3.selenocysteine	ENSP01360015951	Upstream
DIO.3.selenocysteine	ENSP01360015953	Upstream
DIO.3.selenocysteine	ENSP01360015954	Upstream
DIO.4.selenocysteine	ENSP01360070350	Well annotated
DIO.4.selenocysteine	ENSP01360070358	Well annotated
DIO.4.selenocysteine	ENSP01360070361	Well annotated
DIO.4.selenocysteine	ENSP01360070364	Out of frame
DIO.4.selenocysteine	ENSP01360070367	Out of frame
DIO.4.selenocysteine	ENSP01360070372	Upstream
DIO.4.selenocysteine	ENSP01360070376	Out of frame
DIO.4.selenocysteine	ENSP01360070379	Skipped
DIO.4.selenocysteine	ENSP01360070381	Downstream
DIO.4.selenocysteine	ENSP01360070384	Well annotated
DIO.4.selenocysteine	ENSP01360070387	Upstream
DIO.4.selenocysteine	ENSP01360070390	Upstream
GPX.11.selenocysteine	ENSP01360019210	Well annotated
GPX.11.selenocysteine	ENSP01360019216	Well annotated
GPX.11.selenocysteine	ENSP01360019217	Well annotated
GPX.11.selenocysteine	ENSP01360019220	Well annotated
GPX.11.selenocysteine	ENSP01360019224	Well annotated
GPX.11.selenocysteine	ENSP01360019229	Well annotated
GPX.11.selenocysteine	ENSP01360019234	Well annotated
GPX.11.selenocysteine	ENSP01360019238	Downstream
GPX.11.selenocysteine	ENSP01360019241	Well annotated
GPX.11.selenocysteine	ENSP01360019243	Well annotated
GPX.11.selenocysteine	ENSP01360019248	Well annotated
GPX.11.selenocysteine	ENSP01360019261	Downstream
GPX.16.selenocysteine	ENSP01360019589	Well annotated
GPX.16.selenocysteine	ENSP01360019593	Well annotated
GPX.16.selenocysteine	ENSP01360019596	Upstream
GPX.16.selenocysteine	ENSP01360019601	Upstream
GPX.16.selenocysteine	ENSP01360019609	Out of frame
GPX.18.selenocysteine	ENSP01360004857	Well annotated
GPX.18.selenocysteine	ENSP01360004861	Well annotated
GPX.3.selenocysteine	ENSP01360084752	Well annotated
GPX.3.selenocysteine	ENSP01360084754	Well annotated
GPX.3.selenocysteine	ENSP01360084756	Skipped
GPX.3.selenocysteine	ENSP01360084758	Well annotated
GPX.3.selenocysteine	ENSP01360084761	Well annotated
GPX.3.selenocysteine	ENSP01360084763	Well annotated
GPX.3.selenocysteine	ENSP01360084765	Skipped
GPX.3.selenocysteine	ENSP01360084768	Well annotated
GPX.3.selenocysteine	ENSP01360084771	Well annotated
GPX.3.selenocysteine	ENSP01360084773	Well annotated
GPX.3.selenocysteine	ENSP01360084775	Well annotated
GPX.3.selenocysteine	ENSP01360084776	Upstream
GPX.3.selenocysteine	ENSP01360084779	Well annotated
GPX.3.selenocysteine	ENSP01360084781	Well annotated
GPX.5.selenocysteine	ENSP01360057371	Well annotated
GPX.5.selenocysteine	ENSP01360057375	Well annotated
GPX.5.selenocysteine	ENSP01360057378	Skipped
GPX.5.selenocysteine	ENSP01360057380	Well annotated
MSRB.2.selenocysteine	ENSP01360013149	Well annotated
MSRB.2.selenocysteine	ENSP01360013153	Upstream
MSRB.2.selenocysteine	ENSP01360013155	Out of frame
MSRB.2.selenocysteine	ENSP01360013160	Out of frame
SELENOF.3.selenocysteine	ENSP01360068675	Well annotated
SELENOF.3.selenocysteine	ENSP01360068680	Well annotated
SELENOF.3.selenocysteine	ENSP01360068682	Well annotated
SELENOF.3.selenocysteine	ENSP01360068689	Out of frame
SELENOF.3.selenocysteine	ENSP01360068693	Out of frame
SELENOH.2.selenocysteine	ENSP01360008546	Well annotated
SELENOH.2.selenocysteine	ENSP01360008547	Well annotated
SELENOH.2.selenocysteine	ENSP01360008548	Out of frame
SELENOI.3.selenocysteine	ENSP01360060850	Upstream
SELENOI.3.selenocysteine	ENSP01360060855	Well annotated
SELENOI.3.selenocysteine	ENSP01360060860	Upstream
SELENOK.7.selenocysteine	ENSP01360074317	Well annotated
SELENOK.7.selenocysteine	ENSP01360074319	Out of frame
SELENOM.2.selenocysteine	ENSP01360030467	Well annotated
SELENOM.2.selenocysteine	ENSP01360030470	Well annotated
SELENON.4.selenocysteine	ENSP01360039032	Well annotated
SELENON.4.selenocysteine	ENSP01360039039	Well annotated
SELENON.4.selenocysteine	ENSP01360039043	Well annotated
SELENON.4.selenocysteine	ENSP01360039050	Well annotated
SELENOO.7.selenocysteine	ENSP01360010408	Well annotated
SELENOP.3.selenocysteine	ENSP01360084982	Well annotated
SELENOP.3.selenocysteine	ENSP01360084985	Well annotated
SELENOP.3.selenocysteine	ENSP01360084991	Well annotated
SELENOP.3.selenocysteine	ENSP01360084998	Well annotated
SELENOP.3.selenocysteine	ENSP01360085002	Well annotated
SELENOP.3.selenocysteine	ENSP01360085003	Well annotated
SELENOS.2.selenocysteine	ENSP01360062521	Well annotated
SELENOS.2.selenocysteine	ENSP01360062523	Well annotated
SELENOS.2.selenocysteine	ENSP01360062525	Well annotated
SELENOS.2.selenocysteine	ENSP01360062526	Upstream
SELENOT.5.selenocysteine	ENSP01360076737	Downstream
SELENOT.5.selenocysteine	ENSP01360076747	Downstream
SELENOT.5.selenocysteine	ENSP01360076748	Well annotated
SELENOT.5.selenocysteine	ENSP01360076752	Upstream
SELENOT.5.selenocysteine	ENSP01360076755	Downstream
SELENOW.3.selenocysteine	ENSP01360009603	Well annotated
SELENOW.4.selenocysteine	ENSP01360039923	Well annotated
SELENOW.4.selenocysteine	ENSP01360039927	Well annotated
SELENOW.4.selenocysteine	ENSP01360039932	Well annotated
SELENOW.4.selenocysteine	ENSP01360039935	Well annotated
SEPHS2.1.selenocysteine	ENSP01360103059	Well annotated
TXNRD.10.selenocysteine	ENSP01360007002	Well annotated
TXNRD.10.selenocysteine	ENSP01360007006	Upstream
TXNRD.10.selenocysteine	ENSP01360007009	Well annotated
TXNRD.10.selenocysteine	ENSP01360007010	Well annotated
TXNRD.10.selenocysteine	ENSP01360007012	Upstream
TXNRD.10.selenocysteine	ENSP01360007014	Well annotated
TXNRD.10.selenocysteine	ENSP01360007016	Upstream
TXNRD.10.selenocysteine	ENSP01360007017	Well annotated
TXNRD.10.selenocysteine	ENSP01360007020	Upstream
TXNRD.10.selenocysteine	ENSP01360007023	Well annotated
TXNRD.10.selenocysteine	ENSP01360007029	Upstream
TXNRD.10.selenocysteine	ENSP01360007031	Upstream
TXNRD.10.selenocysteine	ENSP01360007033	Well annotated
TXNRD.10.selenocysteine	ENSP01360007035	Upstream
TXNRD.10.selenocysteine	ENSP01360007039	Upstream
TXNRD.13.selenocysteine	ENSP01360081072	Well annotated
TXNRD.13.selenocysteine	ENSP01360081074	Well annotated
TXNRD.34.selenocysteine	ENSP01360003009	Well annotated
TXNRD.34.selenocysteine	ENSP01360003012	Well annotated
TXNRD.34.selenocysteine	ENSP01360003013	Out of frame
TXNRD.34.selenocysteine	ENSP01360003014	Well annotated
TXNRD.34.selenocysteine	ENSP01360003016	Well annotated
TXNRD.34.selenocysteine	ENSP01360003019	Well annotated
TXNRD.34.selenocysteine	ENSP01360003021	Well annotated
TXNRD.34.selenocysteine	ENSP01360003022	Well annotated
TXNRD.34.selenocysteine	ENSP01360003023	Well annotated
TXNRD.34.selenocysteine	ENSP01360003024	Well annotated
TXNRD.34.selenocysteine	ENSP01360003025	Upstream
TXNRD.34.selenocysteine	ENSP01360003026	Upstream
