transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMCUP00000006053	Downstream
DIO.3.selenocysteine	ENSMCUP00000005801	Stop codon
DIO.5.selenocysteine	ENSMCUP00000017790	Skipped
GPX.16.selenocysteine	ENSMCUP00000006599	Skipped
GPX.2.selenocysteine	ENSMCUP00000028770	Downstream
GPX.22.selenocysteine	ENSMCUP00000006295	Skipped
GPX.22.selenocysteine	ENSMCUP00000006296	Skipped
GPX.4.selenocysteine	ENSMCUP00000004809	Downstream
MSRB.1.selenocysteine	ENSMCUP00000004619	Stop codon
SELENOF.3.selenocysteine	ENSMCUP00000014830	Stop codon
SELENOF.3.selenocysteine	ENSMCUP00000014834	Skipped
SELENOH.2.selenocysteine	ENSMCUP00000021623	Skipped
SELENOI.3.selenocysteine	ENSMCUP00000005948	Stop codon
SELENOK.5.selenocysteine	ENSMCUP00000010004	Stop codon
SELENOM.2.selenocysteine	ENSMCUP00000030624	Skipped
SELENON.2.selenocysteine	ENSMCUP00000019257	Skipped
SELENOO.1.selenocysteine	ENSMCUP00000010936	Stop codon
SELENOS.3.selenocysteine	ENSMCUP00000026672	Stop codon
SELENOT.10.selenocysteine	ENSMCUP00000014563	Skipped
SELENOW.5.selenocysteine	ENSMCUP00000022350	Skipped
TXNRD.16.selenocysteine	ENSMCUP00000024382	Stop codon
TXNRD.31.selenocysteine	ENSMCUP00000010376	Upstream
TXNRD.31.selenocysteine	ENSMCUP00000010434	Stop codon
TXNRD.31.selenocysteine	ENSMCUP00000010460	Stop codon
TXNRD.31.selenocysteine	ENSMCUP00000010475	Stop codon
TXNRD.31.selenocysteine	ENSMCUP00000010490	Stop codon
TXNRD.8.selenocysteine	ENSMCUP00000003272	Stop codon
