transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSTGEP00000009402	Downstream
DIO.3.selenocysteine	ENSTGEP00000033652	Stop codon
DIO.3.selenocysteine	ENSTGEP00000033655	Upstream
DIO.4.selenocysteine	ENSTGEP00000008936	Skipped
DIO.4.selenocysteine	ENSTGEP00000008938	Skipped
DIO.4.selenocysteine	ENSTGEP00000008939	Stop codon
DIO.4.selenocysteine	ENSTGEP00000008944	Upstream
GPX.16.selenocysteine	ENSTGEP00000004376	Skipped
GPX.2.selenocysteine	ENSTGEP00000007414	Downstream
GPX.21.selenocysteine	ENSTGEP00000012539	Skipped
GPX.21.selenocysteine	ENSTGEP00000012540	Skipped
GPX.4.selenocysteine	ENSTGEP00000021395	Downstream
GPX.8.selenocysteine	ENSTGEP00000005724	Skipped
MSRB.2.selenocysteine	ENSTGEP00000004873	Skipped
MSRB.2.selenocysteine	ENSTGEP00000004876	Out of frame
MSRB.2.selenocysteine	ENSTGEP00000004877	Out of frame
SELENOF.3.selenocysteine	ENSTGEP00000026920	Skipped
SELENOF.3.selenocysteine	ENSTGEP00000026925	Out of frame
SELENOH.2.selenocysteine	ENSTGEP00000027650	Skipped
SELENOH.2.selenocysteine	ENSTGEP00000027651	Stop codon
SELENOI.3.selenocysteine	ENSTGEP00000027116	Stop codon
SELENOK.1.selenocysteine	ENSTGEP00000000655	Stop codon
SELENOK.7.selenocysteine	ENSTGEP00000036257	Stop codon
SELENOM.2.selenocysteine	ENSTGEP00000027928	Skipped
SELENON.7.selenocysteine	ENSTGEP00000007430	Skipped
SELENON.7.selenocysteine	ENSTGEP00000007431	Skipped
SELENOO.1.selenocysteine	ENSTGEP00000002818	Stop codon
SELENOP.3.selenocysteine	ENSTGEP00000013154	Out of frame
SELENOS.3.selenocysteine	ENSTGEP00000015392	Stop codon
SELENOT.5.selenocysteine	ENSTGEP00000007728	Downstream
SELENOW.1.selenocysteine	ENSTGEP00000016295	Skipped
SELENOW.3.selenocysteine	ENSTGEP00000030051	Skipped
SEPHS2.1.selenocysteine	ENSTGEP00000015225	Stop codon
SEPHS2.1.selenocysteine	ENSTGEP00000015246	Downstream
TXNRD.29.selenocysteine	ENSTGEP00000005063	Stop codon
TXNRD.29.selenocysteine	ENSTGEP00000005068	Stop codon
TXNRD.29.selenocysteine	ENSTGEP00000005073	Stop codon
TXNRD.29.selenocysteine	ENSTGEP00000005075	Upstream
TXNRD.9.selenocysteine	ENSTGEP00000012920	Stop codon
TXNRD.9.selenocysteine	ENSTGEP00000012921	Stop codon
TXNRD.9.selenocysteine	ENSTGEP00000012922	Stop codon
TXNRD.9.selenocysteine	ENSTGEP00000012923	Stop codon
TXNRD.9.selenocysteine	ENSTGEP00000012926	Stop codon
