transcript_id	transcript_id_ens	Type_annotation
GPX.1.selenocysteine	ENSJKXP00000006022	Downstream
GPX.1.selenocysteine	ENSJKXP00000006026	Skipped
GPX.2.selenocysteine	ENSJKXP00000018466	Downstream
GPX.2.selenocysteine	ENSJKXP00000018472	Downstream
GPX.8.selenocysteine	ENSJKXP00000015904	Downstream
GPX.8.selenocysteine	ENSJKXP00000015914	Out of frame
GPX.8.selenocysteine	ENSJKXP00000015922	Skipped
MSRB.3.selenocysteine	ENSJKXP00000008430	Stop codon
MsrA.1.selenocysteine	ENSJKXP00000021117	Skipped
MsrA.1.selenocysteine	ENSJKXP00000021129	Skipped
SELENOF.2.selenocysteine	ENSJKXP00000007650	Stop codon
SELENOM.1.selenocysteine	ENSJKXP00000018038	Downstream
SELENOP.2.selenocysteine	ENSJKXP00000013856	Downstream
SELENOT.3.selenocysteine	ENSJKXP00000020284	Downstream
SELENOT.3.selenocysteine	ENSJKXP00000020294	Downstream
SELENOU.1.selenocysteine	ENSJKXP00000001472	Downstream
SELENOU.1.selenocysteine	ENSJKXP00000001486	Downstream
SELENOW.1.selenocysteine	ENSJKXP00000021893	Out of frame
SELENOW.1.selenocysteine	ENSJKXP00000021908	Downstream
SEPHS2.5.selenocysteine	ENSJKXP00000013073	Skipped
TXNRD.16.selenocysteine	ENSJKXP00000021442	Stop codon
TXNRD.16.selenocysteine	ENSJKXP00000021457	Stop codon
TXNRD.16.selenocysteine	ENSJKXP00000021469	Stop codon
TXNRD.2.selenocysteine	ENSJKXP00000009205	Stop codon
TXNRD.2.selenocysteine	ENSJKXP00000009218	Stop codon
