transcript_id	transcript_id_ens	Type_annotation
DIO.22.selenocysteine	cds-XP_082417233.1	Downstream
DIO.22.selenocysteine	cds-XP_082417234.1	Downstream
DIO.9.selenocysteine	cds-XP_082431168.1	Downstream
FrnE.2.selenocysteine	cds-XP_082425416.1	Well annotated
GPX.1.selenocysteine	cds-XP_082419331.1	Well annotated
GPX.2.selenocysteine	cds-XP_082414952.1	Well annotated
GPX.4.selenocysteine	cds-XP_082428064.1	Well annotated
GPX.8.selenocysteine	cds-XP_082422593.1	Well annotated
MSRB.4.selenocysteine	cds-XP_082424289.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_082429526.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_082423939.1	Stop codon
SELENOL.1.selenocysteine	cds-XP_082415199.1	Well annotated
SELENON.4.selenocysteine	cds-XP_082428783.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_082420796.1	Stop codon
SELENOT.1.selenocysteine	cds-XP_082427378.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_082431972.1	Well annotated
TXNRD.15.selenocysteine	cds-XP_082426596.1	Stop codon
TXNRD.15.selenocysteine	cds-XP_082426597.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_082420665.1	Stop codon
