transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	cds-PNJ65073.1	Upstream
DIO.3.selenocysteine	cds-PNJ65074.1	Out of frame
DIO.3.selenocysteine	cds-PNJ65075.1	Upstream
DIO.3.selenocysteine	cds-PNJ65076.1	Upstream
DIO.4.selenocysteine	cds-PNJ53976.1	Out of frame
DIO.4.selenocysteine	cds-PNJ53977.1	Out of frame
DIO.4.selenocysteine	cds-PNJ53978.1	Out of frame
DIO.4.selenocysteine	cds-PNJ53979.1	Downstream
DIO.4.selenocysteine	cds-PNJ53980.1	Upstream
DIO.4.selenocysteine	cds-PNJ53981.1	Skipped
DIO.4.selenocysteine	cds-PNJ53982.1	Upstream
GPX.10.selenocysteine	cds-PNJ77533.1	Stop codon
GPX.10.selenocysteine	cds-PNJ77534.1	Downstream
GPX.24.selenocysteine	cds-PNJ05302.1	Skipped
GPX.24.selenocysteine	cds-PNJ05303.1	Downstream
GPX.24.selenocysteine	cds-PNJ05304.1	Stop codon
GPX.4.selenocysteine	cds-PNJ32153.1	Downstream
GPX.6.selenocysteine	cds-PNJ70760.1	Skipped
MSRB.3.selenocysteine	cds-PNJ01690.1	Skipped
MSRB.3.selenocysteine	cds-PNJ01691.1	Skipped
MSRB.3.selenocysteine	cds-PNJ01693.1	Out of frame
MSRB.4.selenocysteine	cds-PNJ05117.1	Stop codon
SELENOF.3.selenocysteine	cds-PNJ21413.1	Out of frame
SELENOF.3.selenocysteine	cds-PNJ21414.1	Upstream
SELENOF.3.selenocysteine	cds-PNJ21415.1	Out of frame
SELENOI.3.selenocysteine	cds-PNJ58784.1	Upstream
SELENOI.3.selenocysteine	cds-PNJ58785.1	Stop codon
SELENOI.3.selenocysteine	cds-PNJ58786.1	Stop codon
SELENOI.3.selenocysteine	cds-PNJ58787.1	Upstream
SELENOK.7.selenocysteine	cds-PNJ26703.1	Stop codon
SELENOK.7.selenocysteine	cds-PNJ26704.1	Stop codon
SELENOK.7.selenocysteine	cds-PNJ26705.1	Out of frame
SELENON.10.selenocysteine	cds-PNJ20650.1	Downstream
SELENOO.1.selenocysteine	cds-PNJ85290.1	Stop codon
SELENOO.1.selenocysteine	cds-PNJ85291.1	Stop codon
SELENOS.4.selenocysteine	cds-PNJ62352.1	Stop codon
SELENOS.4.selenocysteine	cds-PNJ62353.1	Stop codon
SELENOS.4.selenocysteine	cds-PNJ62354.1	Stop codon
SELENOS.4.selenocysteine	cds-PNJ62355.1	Upstream
SELENOT.5.selenocysteine	cds-PNJ72899.1	Downstream
SELENOT.5.selenocysteine	cds-PNJ72900.1	Skipped
SELENOT.5.selenocysteine	cds-PNJ72901.1	Downstream
SELENOT.5.selenocysteine	cds-PNJ72902.1	Upstream
SELENOT.5.selenocysteine	cds-PNJ72903.1	Downstream
SELENOW.4.selenocysteine	cds-PNJ41146.1	Spliced
SELENOW.5.selenocysteine	cds-PNJ18885.1	Skipped
SELENOW.5.selenocysteine	cds-PNJ18886.1	Upstream
TXNRD.13.selenocysteine	cds-PNJ36911.1	Stop codon
TXNRD.13.selenocysteine	cds-PNJ36912.1	Stop codon
TXNRD.13.selenocysteine	cds-PNJ36913.1	Stop codon
TXNRD.13.selenocysteine	cds-PNJ36914.1	Stop codon
TXNRD.34.selenocysteine	cds-PNJ05900.1	Stop codon
TXNRD.34.selenocysteine	cds-PNJ05901.1	Stop codon
TXNRD.34.selenocysteine	cds-PNJ05902.1	Stop codon
TXNRD.34.selenocysteine	cds-PNJ05903.1	Out of frame
TXNRD.34.selenocysteine	cds-PNJ05904.1	Stop codon
TXNRD.34.selenocysteine	cds-PNJ05905.1	Stop codon
TXNRD.34.selenocysteine	cds-PNJ05906.1	Stop codon
TXNRD.34.selenocysteine	cds-PNJ05907.1	Stop codon
TXNRD.34.selenocysteine	cds-PNJ05908.1	Stop codon
TXNRD.34.selenocysteine	cds-PNJ05909.1	Stop codon
TXNRD.34.selenocysteine	cds-PNJ05910.1	Upstream
TXNRD.34.selenocysteine	cds-PNJ05911.1	Upstream
TXNRD.34.selenocysteine	cds-PNJ05912.1	Upstream
TXNRD.9.selenocysteine	cds-PNJ83091.1	Stop codon
TXNRD.9.selenocysteine	cds-PNJ83092.1	Stop codon
TXNRD.9.selenocysteine	cds-PNJ83093.1	Stop codon
TXNRD.9.selenocysteine	cds-PNJ83094.1	Stop codon
TXNRD.9.selenocysteine	cds-PNJ83095.1	Stop codon
TXNRD.9.selenocysteine	cds-PNJ83096.1	Stop codon
TXNRD.9.selenocysteine	cds-PNJ83097.1	Upstream
TXNRD.9.selenocysteine	cds-PNJ83098.1	Stop codon
TXNRD.9.selenocysteine	cds-PNJ83099.1	Stop codon
TXNRD.9.selenocysteine	cds-PNJ83100.1	Stop codon
TXNRD.9.selenocysteine	cds-PNJ83101.1	Stop codon
TXNRD.9.selenocysteine	cds-PNJ83102.1	Stop codon
TXNRD.9.selenocysteine	cds-PNJ83103.1	Upstream
TXNRD.9.selenocysteine	cds-PNJ83104.1	Upstream
TXNRD.9.selenocysteine	cds-PNJ83105.1	Upstream
TXNRD.9.selenocysteine	cds-PNJ83106.1	Upstream
TXNRD.9.selenocysteine	cds-PNJ83107.1	Upstream
TXNRD.9.selenocysteine	cds-PNJ83108.1	Upstream
TXNRD.9.selenocysteine	cds-PNJ83109.1	Upstream
TXNRD.9.selenocysteine	cds-PNJ83110.1	Upstream
