transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSPAP00000029042	Well annotated
DIO.2.selenocysteine	ENSSPAP00000029712	Stop codon
DIO.2.selenocysteine	ENSSPAP00000029718	Downstream
DIO.4.selenocysteine	ENSSPAP00000029794	Well annotated
DIO.6.selenocysteine	ENSSPAP00000028946	Well annotated
DIO.8.selenocysteine	ENSSPAP00000001319	Skipped
GPX.12.selenocysteine	ENSSPAP00000021365	Downstream
GPX.12.selenocysteine	ENSSPAP00000021376	Downstream
GPX.12.selenocysteine	ENSSPAP00000021399	Stop codon
GPX.16.selenocysteine	ENSSPAP00000028395	Downstream
GPX.16.selenocysteine	ENSSPAP00000028405	Stop codon
GPX.19.selenocysteine	ENSSPAP00000003828	Skipped
GPX.19.selenocysteine	ENSSPAP00000003853	Skipped
GPX.2.selenocysteine	ENSSPAP00000025996	Downstream
GPX.22.selenocysteine	ENSSPAP00000023196	Skipped
GPX.22.selenocysteine	ENSSPAP00000023242	Skipped
GPX.4.selenocysteine	ENSSPAP00000026843	Skipped
GPX.6.selenocysteine	ENSSPAP00000030924	Downstream
GPX.8.selenocysteine	ENSSPAP00000020405	Downstream
MSRB.1.selenocysteine	ENSSPAP00000013838	Skipped
MSRB.1.selenocysteine	ENSSPAP00000013851	Stop codon
MSRB.2.selenocysteine	ENSSPAP00000013893	Stop codon
MSRB.4.selenocysteine	ENSSPAP00000018983	Stop codon
SELENOF.4.selenocysteine	ENSSPAP00000001942	Skipped
SELENOH.1.selenocysteine	ENSSPAP00000021318	Skipped
SELENOI.3.selenocysteine	ENSSPAP00000023502	Stop codon
SELENOI.3.selenocysteine	ENSSPAP00000023523	Stop codon
SELENOJ.11.selenocysteine	ENSSPAP00000007178	Stop codon
SELENOJ.2.selenocysteine	ENSSPAP00000030552	Skipped
SELENOK.1.selenocysteine	ENSSPAP00000008524	Stop codon
SELENOL.7.selenocysteine	ENSSPAP00000028663	Downstream
SELENOM.3.selenocysteine	ENSSPAP00000031291	Skipped
SELENON.10.selenocysteine	ENSSPAP00000029641	Skipped
SELENOO.13.selenocysteine	ENSSPAP00000000481	Stop codon
SELENOO.3.selenocysteine	ENSSPAP00000014227	Stop codon
SELENOO.3.selenocysteine	ENSSPAP00000014248	Stop codon
SELENOO.3.selenocysteine	ENSSPAP00000014273	Stop codon
SELENOP.3.selenocysteine	ENSSPAP00000012466	Downstream
SELENOS.4.selenocysteine	ENSSPAP00000026489	Stop codon
SELENOT.2.selenocysteine	ENSSPAP00000019405	Skipped
SELENOT.2.selenocysteine	ENSSPAP00000019417	Skipped
SELENOT.5.selenocysteine	ENSSPAP00000025504	Skipped
SELENOU.11.selenocysteine	ENSSPAP00000009491	Skipped
SELENOU.8.selenocysteine	ENSSPAP00000028588	Stop codon
SELENOU.8.selenocysteine	ENSSPAP00000028605	Downstream
SELENOU.9.selenocysteine	ENSSPAP00000028556	Stop codon
SELENOU.9.selenocysteine	ENSSPAP00000028584	Downstream
SELENOW.1.selenocysteine	ENSSPAP00000023359	Downstream
SEPHS2.10.selenocysteine	ENSSPAP00000005595	Downstream
SEPHS2.10.selenocysteine	ENSSPAP00000005620	Skipped
TXNRD.13.selenocysteine	ENSSPAP00000014322	Stop codon
TXNRD.25.selenocysteine	ENSSPAP00000013034	Stop codon
TXNRD.25.selenocysteine	ENSSPAP00000013063	Stop codon
TXNRD.3.selenocysteine	ENSSPAP00000031080	Upstream
TXNRD.3.selenocysteine	ENSSPAP00000031081	Upstream
