transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSXXBP00000030316	Downstream
DIO.3.selenocysteine	ENSXXBP00000030323	Downstream
DIO.3.selenocysteine	ENSXXBP00000063124	Downstream
DIO.3.selenocysteine	ENSXXBP00000063129	Downstream
FrnE.1.selenocysteine	ENSXXBP00000002232	Downstream
FrnE.1.selenocysteine	ENSXXBP00000041184	Downstream
GPX.5.selenocysteine	ENSXXBP00000021308	Downstream
GPX.5.selenocysteine	ENSXXBP00000056907	Downstream
GPX.7.selenocysteine	ENSXXBP00000000360	Downstream
GPX.7.selenocysteine	ENSXXBP00000043261	Downstream
GPX.9.selenocysteine	ENSXXBP00000021336	Skipped
GPX.9.selenocysteine	ENSXXBP00000021344	Skipped
GPX.9.selenocysteine	ENSXXBP00000059148	Skipped
GPX.9.selenocysteine	ENSXXBP00000059156	Skipped
MSRB.8.selenocysteine	ENSXXBP00000005835	Stop codon
MSRB.8.selenocysteine	ENSXXBP00000037283	Stop codon
MsrA.2.selenocysteine	ENSXXBP00000020325	Downstream
MsrA.2.selenocysteine	ENSXXBP00000020340	Skipped
MsrA.2.selenocysteine	ENSXXBP00000054799	Downstream
MsrA.2.selenocysteine	ENSXXBP00000054804	Skipped
SELENOF.2.selenocysteine	ENSXXBP00000014194	Skipped
SELENOF.2.selenocysteine	ENSXXBP00000052673	Skipped
SELENOL.2.selenocysteine	ENSXXBP00000033407	Downstream
SELENOL.2.selenocysteine	ENSXXBP00000034786	Stop codon
SELENOL.2.selenocysteine	ENSXXBP00000034791	Stop codon
SELENOL.2.selenocysteine	ENSXXBP00000034798	Stop codon
SELENOL.2.selenocysteine	ENSXXBP00000072015	Downstream
SELENOL.2.selenocysteine	ENSXXBP00000073261	Stop codon
SELENOL.2.selenocysteine	ENSXXBP00000073262	Stop codon
SELENOL.2.selenocysteine	ENSXXBP00000073263	Stop codon
SELENOM.2.selenocysteine	ENSXXBP00000010378	Out of frame
SELENOM.2.selenocysteine	ENSXXBP00000049217	Out of frame
SELENON.10.selenocysteine	ENSXXBP00000023358	Skipped
SELENON.10.selenocysteine	ENSXXBP00000023374	Stop codon
SELENON.10.selenocysteine	ENSXXBP00000062925	Skipped
SELENON.10.selenocysteine	ENSXXBP00000062938	Stop codon
SELENON.8.selenocysteine	ENSXXBP00000028949	Stop codon
SELENON.8.selenocysteine	ENSXXBP00000060252	Stop codon
SELENOP.2.selenocysteine	ENSXXBP00000026743	Skipped
SELENOP.2.selenocysteine	ENSXXBP00000026758	Downstream
SELENOP.2.selenocysteine	ENSXXBP00000063707	Skipped
SELENOP.2.selenocysteine	ENSXXBP00000063718	Downstream
SELENOT.3.selenocysteine	ENSXXBP00000002363	Downstream
SELENOT.3.selenocysteine	ENSXXBP00000002376	Downstream
SELENOT.3.selenocysteine	ENSXXBP00000038125	Downstream
SELENOT.3.selenocysteine	ENSXXBP00000038133	Downstream
SELENOU.10.selenocysteine	ENSXXBP00000010477	Skipped
SELENOU.10.selenocysteine	ENSXXBP00000010490	Downstream
SELENOU.10.selenocysteine	ENSXXBP00000010498	Downstream
SELENOU.10.selenocysteine	ENSXXBP00000045252	Skipped
SELENOU.10.selenocysteine	ENSXXBP00000045262	Downstream
SELENOU.10.selenocysteine	ENSXXBP00000045265	Downstream
SELENOU.5.selenocysteine	ENSXXBP00000004159	Skipped
SELENOU.5.selenocysteine	ENSXXBP00000042264	Skipped
SEPHS2.5.selenocysteine	ENSXXBP00000029427	Downstream
SEPHS2.5.selenocysteine	ENSXXBP00000029439	Downstream
SEPHS2.5.selenocysteine	ENSXXBP00000029441	Skipped
SEPHS2.5.selenocysteine	ENSXXBP00000067134	Downstream
SEPHS2.5.selenocysteine	ENSXXBP00000067142	Downstream
SEPHS2.5.selenocysteine	ENSXXBP00000067155	Skipped
TXNRD.16.selenocysteine	ENSXXBP00000022862	Stop codon
TXNRD.16.selenocysteine	ENSXXBP00000022879	Stop codon
TXNRD.16.selenocysteine	ENSXXBP00000055952	Stop codon
TXNRD.16.selenocysteine	ENSXXBP00000055963	Stop codon
