transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSGDQP00005013186	Out of frame
DIO.5.selenocysteine	ENSGDQP00005017953	Stop codon
DIO.5.selenocysteine	ENSGDQP00005017955	Upstream
DIO.5.selenocysteine	ENSGDQP00005017962	Skipped
DIO.5.selenocysteine	ENSGDQP00005017968	Skipped
GPX.2.selenocysteine	ENSGDQP00005025727	Downstream
GPX.2.selenocysteine	ENSGDQP00005025730	Downstream
GPX.27.selenocysteine	ENSGDQP00005000118	Skipped
GPX.29.selenocysteine	ENSGDQP00005019261	Skipped
GPX.29.selenocysteine	ENSGDQP00005019266	Skipped
GPX.4.selenocysteine	ENSGDQP00005007594	Downstream
GPX.9.selenocysteine	ENSGDQP00005018536	Skipped
MSRB.1.selenocysteine	ENSGDQP00005017072	Stop codon
SELENOF.3.selenocysteine	ENSGDQP00005015144	Stop codon
SELENOF.3.selenocysteine	ENSGDQP00005015148	Skipped
SELENOH.3.selenocysteine	ENSGDQP00005027826	Skipped
SELENOI.3.selenocysteine	ENSGDQP00005007037	Stop codon
SELENOK.12.selenocysteine	ENSGDQP00005021906	Stop codon
SELENOM.2.selenocysteine	ENSGDQP00005018817	Skipped
SELENON.10.selenocysteine	ENSGDQP00005025972	Skipped
SELENOS.3.selenocysteine	ENSGDQP00005009837	Stop codon
SELENOS.3.selenocysteine	ENSGDQP00005009839	Stop codon
SELENOT.3.selenocysteine	ENSGDQP00005004845	Skipped
SELENOW.2.selenocysteine	ENSGDQP00005024347	Skipped
SEPHS2.1.selenocysteine	ENSGDQP00005026513	Skipped
TXNRD.10.selenocysteine	ENSGDQP00005009323	Stop codon
TXNRD.10.selenocysteine	ENSGDQP00005009327	Stop codon
TXNRD.10.selenocysteine	ENSGDQP00005009330	Stop codon
TXNRD.22.selenocysteine	ENSGDQP00005021543	Stop codon
TXNRD.22.selenocysteine	ENSGDQP00005021545	Stop codon
TXNRD.34.selenocysteine	ENSGDQP00005024930	Upstream
TXNRD.34.selenocysteine	ENSGDQP00005024958	Stop codon
TXNRD.34.selenocysteine	ENSGDQP00005024960	Stop codon
