transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02590069868	Downstream
DIO.1.selenocysteine	ENSP02590069869	Well annotated
DIO.3.selenocysteine	ENSP02590040902	Well annotated
DIO.3.selenocysteine	ENSP02590040903	Well annotated
DIO.3.selenocysteine	ENSP02590040905	Upstream
DIO.3.selenocysteine	ENSP02590040906	Out of frame
DIO.3.selenocysteine	ENSP02590040908	Upstream
DIO.3.selenocysteine	ENSP02590040909	Upstream
DIO.3.selenocysteine	ENSP02590040910	Upstream
DIO.4.selenocysteine	ENSP02590053040	Well annotated
DIO.4.selenocysteine	ENSP02590053041	Well annotated
DIO.4.selenocysteine	ENSP02590053042	Well annotated
DIO.4.selenocysteine	ENSP02590053043	Out of frame
DIO.4.selenocysteine	ENSP02590053044	Out of frame
DIO.4.selenocysteine	ENSP02590053045	Upstream
DIO.4.selenocysteine	ENSP02590053046	Out of frame
DIO.4.selenocysteine	ENSP02590053047	Skipped
DIO.4.selenocysteine	ENSP02590053048	Downstream
DIO.4.selenocysteine	ENSP02590053049	Well annotated
DIO.4.selenocysteine	ENSP02590053050	Upstream
DIO.4.selenocysteine	ENSP02590053051	Upstream
GPX.12.selenocysteine	ENSP02590008608	Well annotated
GPX.12.selenocysteine	ENSP02590008609	Well annotated
GPX.12.selenocysteine	ENSP02590008610	Upstream
GPX.12.selenocysteine	ENSP02590008611	Upstream
GPX.12.selenocysteine	ENSP02590008612	Out of frame
GPX.20.selenocysteine	ENSP02590020495	Well annotated
GPX.20.selenocysteine	ENSP02590020496	Well annotated
GPX.25.selenocysteine	ENSP02590059457	Well annotated
GPX.25.selenocysteine	ENSP02590059458	Well annotated
GPX.25.selenocysteine	ENSP02590059459	Well annotated
GPX.25.selenocysteine	ENSP02590059460	Well annotated
GPX.25.selenocysteine	ENSP02590059461	Well annotated
GPX.25.selenocysteine	ENSP02590059462	Well annotated
GPX.25.selenocysteine	ENSP02590059463	Well annotated
GPX.25.selenocysteine	ENSP02590059464	Downstream
GPX.25.selenocysteine	ENSP02590059465	Well annotated
GPX.25.selenocysteine	ENSP02590059466	Well annotated
GPX.25.selenocysteine	ENSP02590059467	Well annotated
GPX.25.selenocysteine	ENSP02590059468	Downstream
GPX.3.selenocysteine	ENSP02590019815	Well annotated
GPX.3.selenocysteine	ENSP02590019816	Well annotated
GPX.3.selenocysteine	ENSP02590019817	Skipped
GPX.3.selenocysteine	ENSP02590019818	Well annotated
GPX.3.selenocysteine	ENSP02590019819	Well annotated
GPX.3.selenocysteine	ENSP02590019820	Well annotated
GPX.3.selenocysteine	ENSP02590019821	Skipped
GPX.3.selenocysteine	ENSP02590019822	Well annotated
GPX.3.selenocysteine	ENSP02590019823	Well annotated
GPX.3.selenocysteine	ENSP02590019824	Well annotated
GPX.3.selenocysteine	ENSP02590019825	Well annotated
GPX.3.selenocysteine	ENSP02590019826	Upstream
GPX.3.selenocysteine	ENSP02590019827	Well annotated
GPX.3.selenocysteine	ENSP02590019828	Well annotated
GPX.5.selenocysteine	ENSP02590081411	Well annotated
GPX.5.selenocysteine	ENSP02590081412	Well annotated
GPX.5.selenocysteine	ENSP02590081413	Skipped
GPX.5.selenocysteine	ENSP02590081414	Well annotated
MSRB.3.selenocysteine	ENSP02590015730	Well annotated
MSRB.3.selenocysteine	ENSP02590015731	Upstream
MSRB.3.selenocysteine	ENSP02590015732	Out of frame
MSRB.3.selenocysteine	ENSP02590015733	Out of frame
SELENOF.3.selenocysteine	ENSP02590080070	Well annotated
SELENOF.3.selenocysteine	ENSP02590080071	Well annotated
SELENOF.3.selenocysteine	ENSP02590080072	Well annotated
SELENOF.3.selenocysteine	ENSP02590080073	Out of frame
SELENOF.3.selenocysteine	ENSP02590080074	Out of frame
SELENOH.2.selenocysteine	ENSP02590033711	Well annotated
SELENOH.2.selenocysteine	ENSP02590033712	Well annotated
SELENOH.2.selenocysteine	ENSP02590033713	Out of frame
SELENOI.3.selenocysteine	ENSP02590037463	Upstream
SELENOI.3.selenocysteine	ENSP02590037464	Well annotated
SELENOI.3.selenocysteine	ENSP02590037465	Upstream
SELENOK.7.selenocysteine	ENSP02590026250	Well annotated
SELENOK.7.selenocysteine	ENSP02590026251	Out of frame
SELENOM.2.selenocysteine	ENSP02590058386	Well annotated
SELENOM.2.selenocysteine	ENSP02590058387	Well annotated
SELENON.4.selenocysteine	ENSP02590060316	Well annotated
SELENON.4.selenocysteine	ENSP02590060317	Well annotated
SELENON.4.selenocysteine	ENSP02590060318	Well annotated
SELENON.4.selenocysteine	ENSP02590060319	Well annotated
SELENOO.7.selenocysteine	ENSP02590057765	Well annotated
SELENOP.3.selenocysteine	ENSP02590045473	Well annotated
SELENOP.3.selenocysteine	ENSP02590045475	Well annotated
SELENOP.3.selenocysteine	ENSP02590045476	Well annotated
SELENOP.3.selenocysteine	ENSP02590045478	Well annotated
SELENOP.3.selenocysteine	ENSP02590045479	Well annotated
SELENOP.3.selenocysteine	ENSP02590045481	Well annotated
SELENOS.2.selenocysteine	ENSP02590024905	Well annotated
SELENOS.2.selenocysteine	ENSP02590024906	Well annotated
SELENOS.2.selenocysteine	ENSP02590024908	Well annotated
SELENOS.2.selenocysteine	ENSP02590024910	Upstream
SELENOT.5.selenocysteine	ENSP02590107066	Downstream
SELENOT.5.selenocysteine	ENSP02590107067	Downstream
SELENOT.5.selenocysteine	ENSP02590107068	Well annotated
SELENOT.5.selenocysteine	ENSP02590107069	Upstream
SELENOT.5.selenocysteine	ENSP02590107070	Downstream
SELENOW.3.selenocysteine	ENSP02590044288	Well annotated
SELENOW.4.selenocysteine	ENSP02590073675	Well annotated
SELENOW.4.selenocysteine	ENSP02590073676	Well annotated
SELENOW.4.selenocysteine	ENSP02590073677	Well annotated
SELENOW.4.selenocysteine	ENSP02590073678	Well annotated
SEPHS2.1.selenocysteine	ENSP02590108682	Well annotated
TXNRD.10.selenocysteine	ENSP02590110369	Upstream
TXNRD.10.selenocysteine	ENSP02590110370	Upstream
TXNRD.10.selenocysteine	ENSP02590110371	Well annotated
TXNRD.10.selenocysteine	ENSP02590110372	Upstream
TXNRD.10.selenocysteine	ENSP02590110373	Well annotated
TXNRD.10.selenocysteine	ENSP02590110374	Well annotated
TXNRD.10.selenocysteine	ENSP02590110375	Upstream
TXNRD.10.selenocysteine	ENSP02590110376	Well annotated
TXNRD.10.selenocysteine	ENSP02590110377	Upstream
TXNRD.10.selenocysteine	ENSP02590110378	Well annotated
TXNRD.10.selenocysteine	ENSP02590110379	Upstream
TXNRD.10.selenocysteine	ENSP02590110380	Well annotated
TXNRD.10.selenocysteine	ENSP02590110381	Upstream
TXNRD.10.selenocysteine	ENSP02590110382	Upstream
TXNRD.10.selenocysteine	ENSP02590110383	Well annotated
TXNRD.13.selenocysteine	ENSP02590029739	Well annotated
TXNRD.13.selenocysteine	ENSP02590029740	Well annotated
TXNRD.34.selenocysteine	ENSP02590087342	Well annotated
TXNRD.34.selenocysteine	ENSP02590087343	Well annotated
TXNRD.34.selenocysteine	ENSP02590087344	Out of frame
TXNRD.34.selenocysteine	ENSP02590087345	Well annotated
TXNRD.34.selenocysteine	ENSP02590087346	Well annotated
TXNRD.34.selenocysteine	ENSP02590087347	Well annotated
TXNRD.34.selenocysteine	ENSP02590087348	Well annotated
TXNRD.34.selenocysteine	ENSP02590087349	Well annotated
TXNRD.34.selenocysteine	ENSP02590087350	Well annotated
TXNRD.34.selenocysteine	ENSP02590087351	Well annotated
TXNRD.34.selenocysteine	ENSP02590087352	Upstream
TXNRD.34.selenocysteine	ENSP02590087353	Upstream
