transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSCLMP00020037678	Stop codon
DIO.1.selenocysteine	ENSCLMP00020057141	Downstream
DIO.2.selenocysteine	ENSCLMP00020037436	Skipped
DIO.3.selenocysteine	ENSCLMP00020005303	Stop codon
DIO.5.selenocysteine	ENSCLMP00020014625	Stop codon
DIO.5.selenocysteine	ENSCLMP00020014628	Downstream
GPX.10.selenocysteine	ENSCLMP00020028037	Skipped
GPX.13.selenocysteine	ENSCLMP00020062883	Downstream
GPX.17.selenocysteine	ENSCLMP00020053605	Downstream
GPX.2.selenocysteine	ENSCLMP00020022695	Downstream
GPX.5.selenocysteine	ENSCLMP00020016833	Skipped
GPX.5.selenocysteine	ENSCLMP00020016836	Downstream
GPX.7.selenocysteine	ENSCLMP00020021031	Stop codon
GPX.7.selenocysteine	ENSCLMP00020021032	Downstream
MSRB.1.selenocysteine	ENSCLMP00020017371	Upstream
MSRB.1.selenocysteine	ENSCLMP00020017372	Upstream
MSRB.3.selenocysteine	ENSCLMP00020015816	Stop codon
SELENOF.1.selenocysteine	ENSCLMP00020066941	Skipped
SELENOI.3.selenocysteine	ENSCLMP00020000117	Upstream
SELENOI.3.selenocysteine	ENSCLMP00020000128	Stop codon
SELENOI.3.selenocysteine	ENSCLMP00020000129	Stop codon
SELENOI.3.selenocysteine	ENSCLMP00020000131	Stop codon
SELENOJ.1.selenocysteine	ENSCLMP00020053239	Skipped
SELENOJ.8.selenocysteine	ENSCLMP00020023410	Skipped
SELENOM.3.selenocysteine	ENSCLMP00020061022	Downstream
SELENON.5.selenocysteine	ENSCLMP00020032224	Skipped
SELENON.5.selenocysteine	ENSCLMP00020032227	Skipped
SELENOO.3.selenocysteine	ENSCLMP00020034910	Stop codon
SELENOO.3.selenocysteine	ENSCLMP00020034911	Out of frame
SELENOO.3.selenocysteine	ENSCLMP00020034913	Stop codon
SELENOP.3.selenocysteine	ENSCLMP00020011074	Downstream
SELENOP.5.selenocysteine	ENSCLMP00020052284	Downstream
SELENOP.5.selenocysteine	ENSCLMP00020052286	Downstream
SELENOS.2.selenocysteine	ENSCLMP00020001780	Stop codon
SELENOT.2.selenocysteine	ENSCLMP00020021866	Downstream
SELENOT.2.selenocysteine	ENSCLMP00020021867	Out of frame
SELENOT.6.selenocysteine	ENSCLMP00020007239	Downstream
SELENOU.10.selenocysteine	ENSCLMP00020043955	Stop codon
SELENOU.10.selenocysteine	ENSCLMP00020043956	Downstream
SELENOU.7.selenocysteine	ENSCLMP00020034747	Skipped
SELENOU.8.selenocysteine	ENSCLMP00020034745	Downstream
SELENOU.8.selenocysteine	ENSCLMP00020034746	Downstream
SELENOW.2.selenocysteine	ENSCLMP00020063106	Downstream
SEPHS2.9.selenocysteine	ENSCLMP00020013671	Skipped
SEPHS2.9.selenocysteine	ENSCLMP00020013678	Downstream
TXNRD.12.selenocysteine	ENSCLMP00020011293	Upstream
TXNRD.12.selenocysteine	ENSCLMP00020011313	Stop codon
TXNRD.12.selenocysteine	ENSCLMP00020011315	Stop codon
TXNRD.12.selenocysteine	ENSCLMP00020011316	Stop codon
TXNRD.12.selenocysteine	ENSCLMP00020011318	Stop codon
TXNRD.12.selenocysteine	ENSCLMP00020011320	Stop codon
TXNRD.12.selenocysteine	ENSCLMP00020011328	Stop codon
TXNRD.12.selenocysteine	ENSCLMP00020011329	Stop codon
TXNRD.12.selenocysteine	ENSCLMP00020011331	Stop codon
TXNRD.12.selenocysteine	ENSCLMP00020011334	Stop codon
TXNRD.8.selenocysteine	ENSCLMP00020059105	Upstream
TXNRD.8.selenocysteine	ENSCLMP00020059106	Upstream
TXNRD.8.selenocysteine	ENSCLMP00020059108	Upstream
TXNRD.8.selenocysteine	ENSCLMP00020059109	Upstream
TXNRD.8.selenocysteine	ENSCLMP00020059112	Upstream
TXNRD.8.selenocysteine	ENSCLMP00020059113	Upstream
TXNRD.8.selenocysteine	ENSCLMP00020059114	Upstream
TXNRD.8.selenocysteine	ENSCLMP00020059115	Upstream
TXNRD.8.selenocysteine	ENSCLMP00020059116	Upstream
TXNRD.8.selenocysteine	ENSCLMP00020059117	Well annotated
