transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAK6179944.1	Downstream
DIO.2.selenocysteine	cds-KAK6179945.1	Downstream
DIO.3.selenocysteine	cds-KAK6179947.1	Downstream
DIO.4.selenocysteine	cds-KAK6179413.1	Downstream
DIO.5.selenocysteine	cds-KAK6179946.1	Downstream
DIO.6.selenocysteine	cds-KAK6179948.1	Downstream
DIO.7.selenocysteine	cds-KAK6179943.1	Downstream
DIO.8.selenocysteine	cds-KAK6179781.1	Downstream
GPX.1.selenocysteine	cds-KAK6190858.1	Downstream
GPX.3.selenocysteine	cds-KAK6187877.1	Downstream
GPX.4.selenocysteine	cds-KAK6187876.1	Downstream
MSRB.9.selenocysteine	cds-KAK6187145.1	Stop codon
SELENOL.1.selenocysteine	cds-KAK6180779.1	Downstream
SELENOL.1.selenocysteine	cds-KAK6180780.1	Downstream
SELENOL.1.selenocysteine	cds-KAK6180781.1	Stop codon
SELENOO.3.selenocysteine	cds-KAK6180891.1	Stop codon
SELENOT.4.selenocysteine	cds-KAK6195384.1	Downstream
SEPHS2.4.selenocysteine	cds-KAK6177476.1	Downstream
TXNRD.10.selenocysteine	cds-KAK6175628.1	Stop codon
TXNRD.23.selenocysteine	cds-KAK6192119.1	Stop codon
TXNRD.23.selenocysteine	cds-KAK6192120.1	Stop codon
