transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-ELK01217.1	Stop codon
DIO.1.selenocysteine	cds-ELK01218.1	Downstream
DIO.3.selenocysteine	cds-ELK01104.1	Downstream
DIO.3.selenocysteine	cds-ELK01105.1	Stop codon
DIO.4.selenocysteine	cds-ELK06177.1	Skipped
GPX.15.selenocysteine	cds-ELK17279.1	Stop codon
GPX.15.selenocysteine	cds-ELK17280.1	Downstream
GPX.19.selenocysteine	cds-ELK19300.1	Skipped
GPX.2.selenocysteine	cds-ELK15096.1	Downstream
GPX.4.selenocysteine	cds-ELK09864.1	Skipped
MSRB.1.selenocysteine	cds-ELK10801.1	Stop codon
SELENOF.3.selenocysteine	cds-ELK06315.1	Skipped
SELENOH.2.selenocysteine	cds-ELK17751.1	Downstream
SELENOI.10.selenocysteine	cds-ELK14047.1	Stop codon
SELENON.12.selenocysteine	cds-ELK02120.1	Skipped
SELENOO.3.selenocysteine	cds-ELK07518.1	Stop codon
SELENOS.5.selenocysteine	cds-ELK02291.1	Stop codon
SELENOT.2.selenocysteine	cds-ELK00558.1	Skipped
SEPHS2.1.selenocysteine	cds-ELK10962.1	Downstream
TXNRD.2.selenocysteine	cds-ELK10313.1	Upstream
TXNRD.2.selenocysteine	cds-ELK10314.1	Upstream
TXNRD.22.selenocysteine	cds-ELK13077.1	Stop codon
TXNRD.32.selenocysteine	cds-ELK09819.1	Stop codon
