transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_015841207.1	Well annotated
DIO.3.selenocysteine	cds-XP_006994818.2	Well annotated
DIO.3.selenocysteine	cds-XP_042116940.1	Well annotated
DIO.5.selenocysteine	cds-XP_006977777.2	Well annotated
DIO.5.selenocysteine	cds-XP_042127490.2	Well annotated
GPX.21.selenocysteine	cds-XP_006984930.2	Well annotated
GPX.5.selenocysteine	cds-XP_006999107.2	Well annotated
GPX.7.selenocysteine	cds-XP_006973235.2	Well annotated
GPX.8.selenocysteine	cds-XP_006978271.2	Well annotated
GPX.8.selenocysteine	cds-XP_042123148.1	Well annotated
GPX.8.selenocysteine	cds-XP_076415215.1	Well annotated
GPX.8.selenocysteine	cds-XP_076415216.1	Well annotated
MSRB.3.selenocysteine	cds-XP_006978965.2	Well annotated
MSRB.3.selenocysteine	cds-XP_076434156.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_006986174.2	Well annotated
SELENOF.3.selenocysteine	cds-XP_015860204.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_006989692.2	Well annotated
SELENOI.3.selenocysteine	cds-XP_076415311.1	Well annotated
SELENOK.7.selenocysteine	cds-XP_015855564.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_006972984.2	Well annotated
SELENON.3.selenocysteine	cds-XP_006975761.3	Well annotated
SELENOO.1.selenocysteine	cds-XP_006976201.4	Well annotated
SELENOP.1.selenocysteine	cds-XP_006997157.4	Well annotated
SELENOS.3.selenocysteine	cds-XP_006975891.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_076430241.1	Well annotated
SELENOW.5.selenocysteine	cds-XP_006999092.2	Well annotated
SELENOW.5.selenocysteine	cds-XP_076428133.1	Well annotated
SELENOW.6.selenocysteine	cds-XP_042129382.1	Well annotated
SELENOW.6.selenocysteine	cds-XP_076431113.1	Well annotated
SELENOW.6.selenocysteine	cds-XP_076431115.1	Upstream
SELENOW.6.selenocysteine	cds-XP_076431121.1	Upstream
SEPHS2.1.selenocysteine	cds-XP_006999119.2	Well annotated
TXNRD.16.selenocysteine	cds-XP_006994830.2	Stop codon
TXNRD.16.selenocysteine	cds-XP_076423432.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_006994525.3	Stop codon
TXNRD.29.selenocysteine	cds-XP_006994526.3	Stop codon
TXNRD.29.selenocysteine	cds-XP_015843410.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_015843411.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_042114963.2	Stop codon
TXNRD.29.selenocysteine	cds-XP_076404603.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_076404604.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_015853986.2	Stop codon
TXNRD.9.selenocysteine	cds-XP_015853987.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_076410661.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_076410662.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_076410663.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_076410664.1	Stop codon
