transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAM6914957.1	Well annotated
DIO.2.selenocysteine	cds-KAM6912484.1	Well annotated
DIO.3.selenocysteine	cds-KAM6912499.1	Well annotated
DIO.5.selenocysteine	cds-KAM6921636.1	Well annotated
GPX.12.selenocysteine	cds-KAM6921471.1	Well annotated
GPX.15.selenocysteine	cds-KAM6923708.1	Well annotated
GPX.20.selenocysteine	cds-KAM6918967.1	Well annotated
GPX.3.selenocysteine	cds-KAM6928118.1	Well annotated
GPX.4.selenocysteine	cds-KAM6928336.1	Well annotated
GPX.4.selenocysteine	cds-KAM6928337.1	Well annotated
GPX.6.selenocysteine	cds-KAM6913199.1	Well annotated
GPX.7.selenocysteine	cds-KAM6897187.1	Well annotated
MSRB.4.selenocysteine	cds-KAM6897753.1	Well annotated
MSRB.6.selenocysteine	cds-KAM6904470.1	Well annotated
SELENOE.4.selenocysteine	cds-KAM6931314.1	Well annotated
SELENOF.1.selenocysteine	cds-KAM6919028.1	Well annotated
SELENOH.1.selenocysteine	cds-KAM6923441.1	Well annotated
SELENOI.3.selenocysteine	cds-KAM6914911.1	Well annotated
SELENOJ.5.selenocysteine	cds-KAM6918429.1	Well annotated
SELENOJ.8.selenocysteine	cds-KAM6900608.1	Well annotated
SELENOK.1.selenocysteine	cds-KAM6925511.1	Stop codon
SELENOL.5.selenocysteine	cds-KAM6915463.1	Well annotated
SELENOM.2.selenocysteine	cds-KAM6930774.1	Well annotated
SELENON.8.selenocysteine	cds-KAM6912589.1	Well annotated
SELENOO.12.selenocysteine	cds-KAM6895251.1	Stop codon
SELENOO.3.selenocysteine	cds-KAM6937513.1	Stop codon
SELENOP.3.selenocysteine	cds-KAM6918250.1	Well annotated
SELENOS.1.selenocysteine	cds-KAM6942769.1	Stop codon
SELENOT.3.selenocysteine	cds-KAM6923624.1	Well annotated
SELENOT.8.selenocysteine	cds-KAM6918775.1	Well annotated
SELENOU.5.selenocysteine	cds-KAM6916799.1	Well annotated
SELENOU.8.selenocysteine	cds-KAM6897628.1	Well annotated
SELENOW.1.selenocysteine	cds-KAM6904677.1	Downstream
SEPHS2.4.selenocysteine	cds-KAM6925335.1	Well annotated
TXNRD.16.selenocysteine	cds-KAM6931417.1	Stop codon
TXNRD.5.selenocysteine	cds-KAM6927550.1	Stop codon
TXNRD.5.selenocysteine	cds-KAM6927551.1	Stop codon
