transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSCAFP00000067190	Stop codon
DIO.5.selenocysteine	ENSCAFP00000053598	Well annotated
GPX.10.selenocysteine	ENSCAFP00000017566	Downstream
GPX.28.selenocysteine	ENSCAFP00000038899	Stop codon
GPX.4.selenocysteine	ENSCAFP00000070146	Skipped
GPX.5.selenocysteine	ENSCAFP00000016889	Downstream
MSRB.1.selenocysteine	ENSCAFP00000058418	Stop codon
SELENOF.3.selenocysteine	ENSCAFP00000064026	Skipped
SELENOI.3.selenocysteine	ENSCAFP00000006436	Stop codon
SELENOK.1.selenocysteine	ENSCAFP00000043404	Stop codon
SELENOK.3.selenocysteine	ENSCAFP00000052235	Stop codon
SELENOM.1.selenocysteine	ENSCAFP00000055533	Skipped
SELENON.1.selenocysteine	ENSCAFP00000018772	Downstream
SELENON.1.selenocysteine	ENSCAFP00000049907	Skipped
SELENOO.4.selenocysteine	ENSCAFP00000043508	Stop codon
SELENOO.4.selenocysteine	ENSCAFP00000055091	Upstream
SELENOS.2.selenocysteine	ENSCAFP00000037694	Stop codon
SELENOT.2.selenocysteine	ENSCAFP00000038460	Skipped
SELENOT.2.selenocysteine	ENSCAFP00000069196	Skipped
SELENOT.2.selenocysteine	ENSCAFP00000069223	Spliced
SELENOW.2.selenocysteine	ENSCAFP00000006039	Skipped
SELENOW.2.selenocysteine	ENSCAFP00000036491	Skipped
SELENOW.3.selenocysteine	ENSCAFP00000065534	Skipped
SEPHS2.1.selenocysteine	ENSCAFP00000067534	Downstream
TXNRD.14.selenocysteine	ENSCAFP00000002860	Stop codon
TXNRD.14.selenocysteine	ENSCAFP00000046790	Upstream
TXNRD.14.selenocysteine	ENSCAFP00000051849	Stop codon
TXNRD.14.selenocysteine	ENSCAFP00000065153	Stop codon
TXNRD.22.selenocysteine	ENSCAFP00000005807	Stop codon
TXNRD.22.selenocysteine	ENSCAFP00000068651	Stop codon
TXNRD.22.selenocysteine	ENSCAFP00000070772	Stop codon
TXNRD.38.selenocysteine	ENSCAFP00000021267	Stop codon
TXNRD.38.selenocysteine	ENSCAFP00000050821	Stop codon
TXNRD.38.selenocysteine	ENSCAFP00000055972	Stop codon
TXNRD.38.selenocysteine	ENSCAFP00000059355	Upstream
