transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP03790007633	Downstream
DIO.1.selenocysteine	ENSP05045038981	Well annotated
DIO.3.selenocysteine	ENSP03790009273	Upstream
DIO.3.selenocysteine	ENSP05045014096	Well annotated
DIO.3.selenocysteine	ENSP05045014097	Well annotated
DIO.3.selenocysteine	ENSP05045014100	Out of frame
DIO.3.selenocysteine	ENSP05045014102	Upstream
DIO.3.selenocysteine	ENSP05045014103	Upstream
DIO.3.selenocysteine	ENSP05045014104	Upstream
DIO.4.selenocysteine	ENSP03790108037	Out of frame
DIO.4.selenocysteine	ENSP03790108038	Out of frame
DIO.4.selenocysteine	ENSP03790108039	Upstream
DIO.4.selenocysteine	ENSP03790108040	Out of frame
DIO.4.selenocysteine	ENSP03790108044	Upstream
DIO.4.selenocysteine	ENSP05045051657	Well annotated
DIO.4.selenocysteine	ENSP05045051658	Well annotated
DIO.4.selenocysteine	ENSP05045051659	Well annotated
DIO.4.selenocysteine	ENSP05045051664	Upstream
DIO.4.selenocysteine	ENSP05045051665	Well annotated
DIO.4.selenocysteine	ENSP05045051667	Downstream
DIO.4.selenocysteine	ENSP05045051668	Skipped
GPX.11.selenocysteine	ENSP03790028491	Well annotated
GPX.11.selenocysteine	ENSP03790028495	Well annotated
GPX.11.selenocysteine	ENSP03790028498	Downstream
GPX.11.selenocysteine	ENSP03790028502	Downstream
GPX.11.selenocysteine	ENSP05045037556	Well annotated
GPX.11.selenocysteine	ENSP05045037557	Well annotated
GPX.11.selenocysteine	ENSP05045037558	Well annotated
GPX.11.selenocysteine	ENSP05045037559	Well annotated
GPX.11.selenocysteine	ENSP05045037560	Well annotated
GPX.11.selenocysteine	ENSP05045037561	Well annotated
GPX.11.selenocysteine	ENSP05045037562	Well annotated
GPX.11.selenocysteine	ENSP05045037563	Well annotated
GPX.16.selenocysteine	ENSP03790100520	Upstream
GPX.16.selenocysteine	ENSP05045090874	Well annotated
GPX.16.selenocysteine	ENSP05045090878	Well annotated
GPX.16.selenocysteine	ENSP05045090881	Upstream
GPX.16.selenocysteine	ENSP05045090883	Out of frame
GPX.18.selenocysteine	ENSP05045006595	Well annotated
GPX.18.selenocysteine	ENSP05045006596	Well annotated
GPX.3.selenocysteine	ENSP03790106370	Well annotated
GPX.3.selenocysteine	ENSP03790106371	Well annotated
GPX.3.selenocysteine	ENSP03790106372	Skipped
GPX.3.selenocysteine	ENSP03790106377	Well annotated
GPX.3.selenocysteine	ENSP03790106379	Well annotated
GPX.3.selenocysteine	ENSP03790106380	Well annotated
GPX.3.selenocysteine	ENSP03790106381	Upstream
GPX.3.selenocysteine	ENSP03790106382	Well annotated
GPX.3.selenocysteine	ENSP03790106383	Well annotated
GPX.3.selenocysteine	ENSP05045086570	Well annotated
GPX.3.selenocysteine	ENSP05045086571	Well annotated
GPX.3.selenocysteine	ENSP05045086572	Skipped
GPX.3.selenocysteine	ENSP05045086573	Well annotated
GPX.3.selenocysteine	ENSP05045086574	Well annotated
GPX.5.selenocysteine	ENSP03790016494	Well annotated
GPX.5.selenocysteine	ENSP03790016497	Well annotated
GPX.5.selenocysteine	ENSP05045012276	Well annotated
GPX.5.selenocysteine	ENSP05045012277	Skipped
MSRB.2.selenocysteine	ENSP05045096592	Well annotated
MSRB.2.selenocysteine	ENSP05045096593	Upstream
MSRB.2.selenocysteine	ENSP05045096594	Out of frame
MSRB.2.selenocysteine	ENSP05045096595	Out of frame
SELENOF.3.selenocysteine	ENSP03790107381	Well annotated
SELENOF.3.selenocysteine	ENSP05045050078	Well annotated
SELENOF.3.selenocysteine	ENSP05045050079	Well annotated
SELENOF.3.selenocysteine	ENSP05045050084	Out of frame
SELENOF.3.selenocysteine	ENSP05045050086	Out of frame
SELENOH.2.selenocysteine	ENSP05045095778	Well annotated
SELENOH.2.selenocysteine	ENSP05045095779	Well annotated
SELENOH.2.selenocysteine	ENSP05045095780	Out of frame
SELENOI.3.selenocysteine	ENSP05045039760	Upstream
SELENOI.3.selenocysteine	ENSP05045039761	Well annotated
SELENOI.3.selenocysteine	ENSP05045039762	Upstream
SELENOK.7.selenocysteine	ENSP03790100249	Out of frame
SELENOK.7.selenocysteine	ENSP05045091498	Well annotated
SELENOM.2.selenocysteine	ENSP05045004641	Well annotated
SELENOM.2.selenocysteine	ENSP05045004642	Well annotated
SELENON.4.selenocysteine	ENSP03790062101	Well annotated
SELENON.4.selenocysteine	ENSP05045100684	Well annotated
SELENON.4.selenocysteine	ENSP05045100685	Well annotated
SELENON.4.selenocysteine	ENSP05045100686	Well annotated
SELENOO.7.selenocysteine	ENSP05045011928	Well annotated
SELENOP.3.selenocysteine	ENSP05045077945	Well annotated
SELENOP.3.selenocysteine	ENSP05045077946	Well annotated
SELENOP.3.selenocysteine	ENSP05045077947	Well annotated
SELENOP.3.selenocysteine	ENSP05045077948	Well annotated
SELENOP.3.selenocysteine	ENSP05045077949	Well annotated
SELENOP.3.selenocysteine	ENSP05045077950	Well annotated
SELENOS.2.selenocysteine	ENSP05045067116	Well annotated
SELENOS.2.selenocysteine	ENSP05045067119	Well annotated
SELENOS.2.selenocysteine	ENSP05045067121	Well annotated
SELENOS.2.selenocysteine	ENSP05045067122	Upstream
SELENOT.5.selenocysteine	ENSP03790080897	Upstream
SELENOT.5.selenocysteine	ENSP05045070644	Downstream
SELENOT.5.selenocysteine	ENSP05045070646	Well annotated
SELENOT.5.selenocysteine	ENSP05045070647	Downstream
SELENOT.5.selenocysteine	ENSP05045070651	Downstream
SELENOW.3.selenocysteine	ENSP05045035145	Well annotated
SELENOW.4.selenocysteine	ENSP03790036675	Well annotated
SELENOW.4.selenocysteine	ENSP05045027488	Well annotated
SELENOW.4.selenocysteine	ENSP05045027490	Well annotated
SELENOW.4.selenocysteine	ENSP05045027491	Well annotated
SEPHS2.1.selenocysteine	ENSP05045076955	Well annotated
TXNRD.10.selenocysteine	ENSP03790095109	Upstream
TXNRD.10.selenocysteine	ENSP05045052515	Well annotated
TXNRD.10.selenocysteine	ENSP05045052516	Upstream
TXNRD.10.selenocysteine	ENSP05045052517	Well annotated
TXNRD.10.selenocysteine	ENSP05045052521	Well annotated
TXNRD.10.selenocysteine	ENSP05045052522	Upstream
TXNRD.10.selenocysteine	ENSP05045052523	Well annotated
TXNRD.10.selenocysteine	ENSP05045052524	Upstream
TXNRD.10.selenocysteine	ENSP05045052525	Well annotated
TXNRD.10.selenocysteine	ENSP05045052526	Upstream
TXNRD.10.selenocysteine	ENSP05045052528	Upstream
TXNRD.10.selenocysteine	ENSP05045052529	Upstream
TXNRD.10.selenocysteine	ENSP05045052530	Well annotated
TXNRD.10.selenocysteine	ENSP05045052532	Upstream
TXNRD.10.selenocysteine	ENSP05045052533	Well annotated
TXNRD.13.selenocysteine	ENSP05045093312	Well annotated
TXNRD.13.selenocysteine	ENSP05045093313	Well annotated
TXNRD.34.selenocysteine	ENSP03790011928	Out of frame
TXNRD.34.selenocysteine	ENSP03790011930	Well annotated
TXNRD.34.selenocysteine	ENSP03790011935	Well annotated
TXNRD.34.selenocysteine	ENSP05045002720	Well annotated
TXNRD.34.selenocysteine	ENSP05045002721	Well annotated
TXNRD.34.selenocysteine	ENSP05045002723	Well annotated
TXNRD.34.selenocysteine	ENSP05045002725	Well annotated
TXNRD.34.selenocysteine	ENSP05045002726	Well annotated
TXNRD.34.selenocysteine	ENSP05045002727	Well annotated
TXNRD.34.selenocysteine	ENSP05045002728	Well annotated
TXNRD.34.selenocysteine	ENSP05045002730	Upstream
TXNRD.34.selenocysteine	ENSP05045002731	Upstream
