transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSUPAP00010025002	Downstream
DIO.3.selenocysteine	ENSUPAP00010015670	Stop codon
DIO.3.selenocysteine	ENSUPAP00010015675	Downstream
DIO.5.selenocysteine	ENSUPAP00010027173	Downstream
GPX.11.selenocysteine	ENSUPAP00010021604	Skipped
GPX.2.selenocysteine	ENSUPAP00010028821	Downstream
GPX.21.selenocysteine	ENSUPAP00010014224	Downstream
GPX.4.selenocysteine	ENSUPAP00010014501	Downstream
MSRB.1.selenocysteine	ENSUPAP00010020850	Stop codon
SELENOF.3.selenocysteine	ENSUPAP00010019670	Skipped
SELENOF.3.selenocysteine	ENSUPAP00010019673	Stop codon
SELENOH.3.selenocysteine	ENSUPAP00010025341	Stop codon
SELENOI.2.selenocysteine	ENSUPAP00010009376	Upstream
SELENOK.3.selenocysteine	ENSUPAP00010016868	Stop codon
SELENOK.3.selenocysteine	ENSUPAP00010016876	Stop codon
SELENOK.5.selenocysteine	ENSUPAP00010013884	Out of frame
SELENOM.1.selenocysteine	ENSUPAP00010026585	Skipped
SELENON.5.selenocysteine	ENSUPAP00010027520	Skipped
SELENOO.2.selenocysteine	ENSUPAP00010007052	Stop codon
SELENOP.1.selenocysteine	ENSUPAP00010001143	Skipped
SELENOS.1.selenocysteine	ENSUPAP00010012364	Stop codon
SELENOT.3.selenocysteine	ENSUPAP00010015720	Skipped
SELENOW.3.selenocysteine	ENSUPAP00010012410	Downstream
SEPHS2.1.selenocysteine	ENSUPAP00010029999	Stop codon
SEPHS2.1.selenocysteine	ENSUPAP00010030000	Downstream
TXNRD.16.selenocysteine	ENSUPAP00010002920	Stop codon
TXNRD.26.selenocysteine	ENSUPAP00010006302	Stop codon
TXNRD.34.selenocysteine	ENSUPAP00010014277	Stop codon
TXNRD.34.selenocysteine	ENSUPAP00010014296	Stop codon
TXNRD.34.selenocysteine	ENSUPAP00010014314	Stop codon
