transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMAYP00005027937	Stop codon
DIO.1.selenocysteine	ENSMAYP00005041870	Downstream
DIO.2.selenocysteine	ENSMAYP00005020072	Skipped
DIO.2.selenocysteine	ENSMAYP00005020087	Skipped
DIO.2.selenocysteine	ENSMAYP00005020095	Skipped
DIO.2.selenocysteine	ENSMAYP00005020103	Skipped
DIO.2.selenocysteine	ENSMAYP00005020109	Skipped
DIO.3.selenocysteine	ENSMAYP00005023927	Well annotated
DIO.5.selenocysteine	ENSMAYP00005079069	Skipped
DIO.5.selenocysteine	ENSMAYP00005079085	Skipped
DIO.5.selenocysteine	ENSMAYP00005079087	Skipped
DIO.5.selenocysteine	ENSMAYP00005079092	Skipped
DIO.5.selenocysteine	ENSMAYP00005079094	Skipped
DIO.5.selenocysteine	ENSMAYP00005079096	Skipped
GPX.14.selenocysteine	ENSMAYP00005069755	Skipped
GPX.16.selenocysteine	ENSMAYP00005040683	Well annotated
GPX.17.selenocysteine	ENSMAYP00005023445	Downstream
GPX.17.selenocysteine	ENSMAYP00005023462	Downstream
GPX.17.selenocysteine	ENSMAYP00005023567	Skipped
GPX.17.selenocysteine	ENSMAYP00005023575	Skipped
GPX.2.selenocysteine	ENSMAYP00005075321	Well annotated
GPX.2.selenocysteine	ENSMAYP00005075333	Skipped
GPX.2.selenocysteine	ENSMAYP00005075341	Skipped
GPX.2.selenocysteine	ENSMAYP00005075344	Skipped
GPX.2.selenocysteine	ENSMAYP00005075350	Skipped
GPX.4.selenocysteine	ENSMAYP00005079182	Well annotated
GPX.6.selenocysteine	ENSMAYP00005020837	Skipped
GPX.6.selenocysteine	ENSMAYP00005020901	Skipped
GPX.6.selenocysteine	ENSMAYP00005020918	Skipped
GPX.6.selenocysteine	ENSMAYP00005020969	Skipped
GPX.6.selenocysteine	ENSMAYP00005020981	Skipped
GPX.6.selenocysteine	ENSMAYP00005020989	Skipped
GPX.6.selenocysteine	ENSMAYP00005021010	Skipped
GPX.7.selenocysteine	ENSMAYP00005046365	Skipped
GPX.7.selenocysteine	ENSMAYP00005046395	Skipped
GPX.7.selenocysteine	ENSMAYP00005046410	Well annotated
GPX.7.selenocysteine	ENSMAYP00005046415	Skipped
GPX.7.selenocysteine	ENSMAYP00005046427	Skipped
MSRB.1.selenocysteine	ENSMAYP00005046950	Stop codon
SELENOF.1.selenocysteine	ENSMAYP00005039945	Well annotated
SELENOH.1.selenocysteine	ENSMAYP00005066413	Skipped
SELENOI.3.selenocysteine	ENSMAYP00005081582	Skipped
SELENOJ.3.selenocysteine	ENSMAYP00005080476	Skipped
SELENOK.3.selenocysteine	ENSMAYP00005030609	Stop codon
SELENOL.6.selenocysteine	ENSMAYP00005007386	Downstream
SELENOL.6.selenocysteine	ENSMAYP00005007388	Downstream
SELENOL.6.selenocysteine	ENSMAYP00005007391	Stop codon
SELENOL.6.selenocysteine	ENSMAYP00005007394	Stop codon
SELENOM.3.selenocysteine	ENSMAYP00005002776	Downstream
SELENOM.3.selenocysteine	ENSMAYP00005002777	Downstream
SELENOM.3.selenocysteine	ENSMAYP00005002779	Downstream
SELENOM.3.selenocysteine	ENSMAYP00005002780	Skipped
SELENON.5.selenocysteine	ENSMAYP00005051629	Skipped
SELENON.5.selenocysteine	ENSMAYP00005051634	Skipped
SELENOO.13.selenocysteine	ENSMAYP00005044137	Stop codon
SELENOO.13.selenocysteine	ENSMAYP00005044150	Stop codon
SELENOO.4.selenocysteine	ENSMAYP00005019864	Upstream
SELENOO.4.selenocysteine	ENSMAYP00005019873	Upstream
SELENOO.4.selenocysteine	ENSMAYP00005019883	Stop codon
SELENOO.4.selenocysteine	ENSMAYP00005019902	Stop codon
SELENOP.2.selenocysteine	ENSMAYP00005039127	Skipped
SELENOP.3.selenocysteine	ENSMAYP00005026904	Skipped
SELENOP.3.selenocysteine	ENSMAYP00005026938	Skipped
SELENOP.3.selenocysteine	ENSMAYP00005026959	Skipped
SELENOS.2.selenocysteine	ENSMAYP00005032864	Skipped
SELENOT.1.selenocysteine	ENSMAYP00005044204	Skipped
SELENOT.10.selenocysteine	ENSMAYP00005046492	Skipped
SELENOT.10.selenocysteine	ENSMAYP00005046521	Well annotated
SELENOT.10.selenocysteine	ENSMAYP00005046530	Skipped
SELENOT.5.selenocysteine	ENSMAYP00005040644	Downstream
SELENOT.5.selenocysteine	ENSMAYP00005040657	Downstream
SELENOT.5.selenocysteine	ENSMAYP00005040669	Skipped
SELENOU.4.selenocysteine	ENSMAYP00005030775	Skipped
SELENOU.7.selenocysteine	ENSMAYP00005023607	Skipped
SELENOU.8.selenocysteine	ENSMAYP00005023594	Downstream
SELENOW.1.selenocysteine	ENSMAYP00005019203	Well annotated
SELENOW.4.selenocysteine	ENSMAYP00005035052	Well annotated
SEPHS2.12.selenocysteine	ENSMAYP00005062318	Downstream
SEPHS2.12.selenocysteine	ENSMAYP00005062321	Downstream
TXNRD.16.selenocysteine	ENSMAYP00005014375	Skipped
TXNRD.16.selenocysteine	ENSMAYP00005014389	Skipped
TXNRD.16.selenocysteine	ENSMAYP00005014400	Skipped
TXNRD.8.selenocysteine	ENSMAYP00005071403	Skipped
TXNRD.8.selenocysteine	ENSMAYP00005071409	Skipped
TXNRD.8.selenocysteine	ENSMAYP00005071412	Well annotated
